FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
578889	Flow cytometry result	26937553	Panel_L4_B_Cells_B3_L4_110256_PBMC_10192011_B03.578889.fcs	Panel_L4_B_Cells_B3_L4_110256_PBMC_10192011_B03.fcs	2668
578890	Flow cytometry result	920209	Panel_L3_A8_L3_110260_PBMC_10172011_A08.578890.fcs	Panel_L3_A8_L3_110260_PBMC_10172011_A08.fcs	2668
578891	Flow cytometry result	1191393	Panel_P9_G2_P9_110272_PBMC_10242011_G02.578891.fcs	Panel_P9_G2_P9_110272_PBMC_10242011_G02.fcs	2668
578892	Flow cytometry result	6178820	Panel_P2_F9_P2_110206_PBMC_10132011_F09.578892.fcs	Panel_P2_F9_P2_110206_PBMC_10132011_F09.fcs	2668
578893	Flow cytometry result	3739303	Panel_L1_B3_L1_110284_PBMC_11072011_B03.578893.fcs	Panel_L1_B3_L1_110284_PBMC_11072011_B03.fcs	2668
578894	Flow cytometry result	2790825	Panel_L4_B_Cells_D2_L4_110281_PBMC_12012011_D02.578894.fcs	Panel_L4_B_Cells_D2_L4_110281_PBMC_12012011_D02.fcs	2668
578895	Flow cytometry result	44262874	Panel_L5_MonoNKDC_C6_L5_110277_PBMC_10252011_C06.578895.fcs	Panel_L5_MonoNKDC_C6_L5_110277_PBMC_10252011_C06.fcs	2668
578896	Flow cytometry result	15700132	Panel_L1_F2_L1_110200_PBMC_10132011_F02.578896.fcs	Panel_L1_F2_L1_110200_PBMC_10132011_F02.fcs	2668
578897	Flow cytometry result	25711400	Panel_L5_MonoNKDC_D5_L5_110260_PBMC_11142011_D05.578897.fcs	Panel_L5_MonoNKDC_D5_L5_110260_PBMC_11142011_D05.fcs	2668
578898	Flow cytometry result	16982450	Panel_P13_E11_P13_110272_PBMC_10172011_E11.578898.fcs	Panel_P13_E11_P13_110272_PBMC_10172011_E11.fcs	2668
578899	Flow cytometry result	69662685	Panel_P13_G10_P13_110248_PBMC_10242011_G10.578899.fcs	Panel_P13_G10_P13_110248_PBMC_10242011_G10.fcs	2668
578900	Flow cytometry result	7247078	Panel_P2_H7_P2_110286_PBMC_12012011_H07.578900.fcs	Panel_P2_H7_P2_110286_PBMC_12012011_H07.fcs	2668
578901	Flow cytometry result	57198744	Panel_P2_D8_P2_110250_PBMC_11142011_D08.578901.fcs	Panel_P2_D8_P2_110250_PBMC_11142011_D08.fcs	2668
578902	Flow cytometry result	15756448	Panel_P13_F10_P13_110210_PBMC_10182011_F10.578902.fcs	Panel_P13_F10_P13_110210_PBMC_10182011_F10.fcs	2668
578903	Flow cytometry result	9943841	Panel_L5_MonoNKDC_E5_L5_110204_PBMC_11082011_E05.578903.fcs	Panel_L5_MonoNKDC_E5_L5_110204_PBMC_11082011_E05.fcs	2668
578904	Flow cytometry result	7041850	Panel_L4_B_Cells_C2_L4_110209_PBMC_10132011_C02.578904.fcs	Panel_L4_B_Cells_C2_L4_110209_PBMC_10132011_C02.fcs	2668
578905	Flow cytometry result	8947278	Panel_L5_MonoNKDC_G5_L5_110280_PBMC_11102011_G05.578905.fcs	Panel_L5_MonoNKDC_G5_L5_110280_PBMC_11102011_G05.fcs	2668
578906	Flow cytometry result	556819	Panel_P10_H4_P10_110279_PBMC_12012011_H04.578906.fcs	Panel_P10_H4_P10_110279_PBMC_12012011_H04.fcs	2668
578907	Flow cytometry result	36802980	Panel_L1_C3_L1_110203_PBMC_10182011_C03.578907.fcs	Panel_L1_C3_L1_110203_PBMC_10182011_C03.fcs	2668
578908	Flow cytometry result	8686363	Panel_P13_G11_P13_110280_PBMC_11102011_G11.578908.fcs	Panel_P13_G11_P13_110280_PBMC_11102011_G11.fcs	2668
578909	Flow cytometry result	137871	Panel_P1_A10_P1_110278_PBMC_11032011_A10.578909.fcs	Panel_P1_A10_P1_110278_PBMC_11032011_A10.fcs	2668
578910	Flow cytometry result	38933740	Panel_P2_F7_P2_110248_PBMC_10192011_F07.578910.fcs	Panel_P2_F7_P2_110248_PBMC_10192011_F07.fcs	2668
578911	Flow cytometry result	8391806	Panel_P13_E10_P13_110279_PBMC_11032011_E10.578911.fcs	Panel_P13_E10_P13_110279_PBMC_11032011_E10.fcs	2668
578912	Flow cytometry result	44855912	Panel_P2_G9_P2_110247_PBMC_10242011_G09.578912.fcs	Panel_P2_G9_P2_110247_PBMC_10242011_G09.fcs	2668
578913	Flow cytometry result	1903837	Panel_L2_A6_L2_110283_PBMC_11032011_A06.578913.fcs	Panel_L2_A6_L2_110283_PBMC_11032011_A06.fcs	2668
578914	Flow cytometry result	229467	Panel_P10_G4_P10_110279_PBMC_11102011_G04.578914.fcs	Panel_P10_G4_P10_110279_PBMC_11102011_G04.fcs	2668
578915	Flow cytometry result	22981404	Panel_L5_MonoNKDC_B6_L5_110265_PBMC_10192011_B06.578915.fcs	Panel_L5_MonoNKDC_B6_L5_110265_PBMC_10192011_B06.fcs	2668
578916	Flow cytometry result	16387078	Panel_L4_B_Cells_A3_L4_110199_PBMC_10112011_A03.578916.fcs	Panel_L4_B_Cells_A3_L4_110199_PBMC_10112011_A03.fcs	2668
578917	Flow cytometry result	3334694	Panel_L5_MonoNKDC_B5_L5_110192_PBMC_10132011_B05.578917.fcs	Panel_L5_MonoNKDC_B5_L5_110192_PBMC_10132011_B05.fcs	2668
578918	Flow cytometry result	12822437	Panel_P13_C11_P13_110260_PBMC_10242011_C11.578918.fcs	Panel_P13_C11_P13_110260_PBMC_10242011_C11.fcs	2668
578919	Flow cytometry result	20003382	Panel_P13_B11_P13_110197_PBMC_10132011_B11.578919.fcs	Panel_P13_B11_P13_110197_PBMC_10132011_B11.fcs	2668
578920	Flow cytometry result	551923	Panel_P1_E11_P1_110282_PBMC_11032011_E11.578920.fcs	Panel_P1_E11_P1_110282_PBMC_11032011_E11.fcs	2668
578921	Flow cytometry result	24735976	Panel_L1_F2_L1_110255_PBMC_10192011_F02.578921.fcs	Panel_L1_F2_L1_110255_PBMC_10192011_F02.fcs	2668
578922	Flow cytometry result	29971153	Panel_P13_E10_P13_110248_PBMC_10172011_E10.578922.fcs	Panel_P13_E10_P13_110248_PBMC_10172011_E10.fcs	2668
578923	Flow cytometry result	8307661	Panel_P9_A1_P9_110285_PBMC_11032011_A01.578923.fcs	Panel_P9_A1_P9_110285_PBMC_11032011_A01.fcs	2668
578924	Flow cytometry result	7399623	Panel_L5_MonoNKDC_G5_L5_110200_PBMC_10182011_G05.578924.fcs	Panel_L5_MonoNKDC_G5_L5_110200_PBMC_10182011_G05.fcs	2668
578925	Flow cytometry result	5540197	Panel_L3_H7_L3_110193_PBMC_11082011_H07.578925.fcs	Panel_L3_H7_L3_110193_PBMC_11082011_H07.fcs	2668
578926	Flow cytometry result	374849	Panel_P9_G3_P9_110269_PBMC_10242011_G03.578926.fcs	Panel_P9_G3_P9_110269_PBMC_10242011_G03.fcs	2668
578927	Flow cytometry result	16829493	Panel_L4_B_Cells_F3_L4_110247_PBMC_10192011_F03.578927.fcs	Panel_L4_B_Cells_F3_L4_110247_PBMC_10192011_F03.fcs	2668
578928	Flow cytometry result	20244589	Panel_L4_B_Cells_A3_L4_110243_PBMC_10172011_A03.578928.fcs	Panel_L4_B_Cells_A3_L4_110243_PBMC_10172011_A03.fcs	2668
578929	Flow cytometry result	5812607	Panel_L3_C7_L3_110211_PBMC_10182011_C07.578929.fcs	Panel_L3_C7_L3_110211_PBMC_10182011_C07.fcs	2668
578930	Flow cytometry result	8151321	Panel_P1_B10_P1_110194_PBMC_10132011_B10.578930.fcs	Panel_P1_B10_P1_110194_PBMC_10132011_B10.fcs	2668
578931	Flow cytometry result	5001972	Panel_L2_F5_L2_110198_PBMC_10132011_F05.578931.fcs	Panel_L2_F5_L2_110198_PBMC_10132011_F05.fcs	2668
578932	Flow cytometry result	4046917	Panel_L3_B8_L3_110197_PBMC_10132011_B08.578932.fcs	Panel_L3_B8_L3_110197_PBMC_10132011_B08.fcs	2668
578933	Flow cytometry result	3324834	Panel_L5_MonoNKDC_B6_L5_110284_PBMC_11072011_B06.578933.fcs	Panel_L5_MonoNKDC_B6_L5_110284_PBMC_11072011_B06.fcs	2668
578934	Flow cytometry result	2118384	Panel_P9_G3_P9_110206_PBMC_10182011_G03.578934.fcs	Panel_P9_G3_P9_110206_PBMC_10182011_G03.fcs	2668
578935	Flow cytometry result	9099598	Panel_L5_MonoNKDC_F4_L5_110286_PBMC_11072011_F04.578935.fcs	Panel_L5_MonoNKDC_F4_L5_110286_PBMC_11072011_F04.fcs	2668
578936	Flow cytometry result	17399600	Panel_P13_D11_P13_110215_PBMC_11092011_D11.578936.fcs	Panel_P13_D11_P13_110215_PBMC_11092011_D11.fcs	2668
578937	Flow cytometry result	744771	Panel_P10_H5_P10_110272_PBMC_11142011_H05.578937.fcs	Panel_P10_H5_P10_110272_PBMC_11142011_H05.fcs	2668
578938	Flow cytometry result	46711393	Panel_L1_F1_L1_110268_PBMC_10192011_F01.578938.fcs	Panel_L1_F1_L1_110268_PBMC_10192011_F01.fcs	2668
578939	Flow cytometry result	16718735	Panel_P2_C8_P2_110271_PBMC_10242011_C08.578939.fcs	Panel_P2_C8_P2_110271_PBMC_10242011_C08.fcs	2668
578940	Flow cytometry result	9267176	Panel_P2_B9_P2_110199_PBMC_10132011_B09.578940.fcs	Panel_P2_B9_P2_110199_PBMC_10132011_B09.fcs	2668
578941	Flow cytometry result	22454313	Panel_L4_B_Cells_D2_L4_110196_PBMC_11082011_D02.578941.fcs	Panel_L4_B_Cells_D2_L4_110196_PBMC_11082011_D02.fcs	2668
578942	Flow cytometry result	8975776	Panel_P2_B7_P2_110285_PBMC_11072011_B07.578942.fcs	Panel_P2_B7_P2_110285_PBMC_11072011_B07.fcs	2668
578943	Flow cytometry result	2098445	Panel_P9_B3_P9_110243_PBMC_10192011_B03.578943.fcs	Panel_P9_B3_P9_110243_PBMC_10192011_B03.fcs	2668
578944	Flow cytometry result	444634	Panel_P10_G5_P10_110198_PBMC_10182011_G05.578944.fcs	Panel_P10_G5_P10_110198_PBMC_10182011_G05.fcs	2668
578945	Flow cytometry result	10936138	Panel_L2_A5_L2_110209_PBMC_11082011_A05.578945.fcs	Panel_L2_A5_L2_110209_PBMC_11082011_A05.fcs	2668
578946	Flow cytometry result	6566793	Panel_P9_D1_P9_110211_PBMC_11082011_D01.578946.fcs	Panel_P9_D1_P9_110211_PBMC_11082011_D01.fcs	2668
578947	Flow cytometry result	77812	Panel_P9_D3_P9_110265_PBMC_11142011_D03.578947.fcs	Panel_P9_D3_P9_110265_PBMC_11142011_D03.fcs	2668
578948	Flow cytometry result	1925607	Panel_P10_C5_P10_110192_PBMC_10182011_C05.578948.fcs	Panel_P10_C5_P10_110192_PBMC_10182011_C05.fcs	2668
578949	Flow cytometry result	5541652	Panel_P13_E11_P13_110282_PBMC_11032011_E11.578949.fcs	Panel_P13_E11_P13_110282_PBMC_11032011_E11.fcs	2668
578950	Flow cytometry result	6481045	Panel_L3_D7_L3_110257_PBMC_11142011_D07.578950.fcs	Panel_L3_D7_L3_110257_PBMC_11142011_D07.fcs	2668
578951	Flow cytometry result	821936	Panel_P9_G3_P9_110259_PBMC_10242011_G03.578951.fcs	Panel_P9_G3_P9_110259_PBMC_10242011_G03.fcs	2668
578952	Flow cytometry result	61131216	Panel_L2_B4_L2_110267_PBMC_10192011_B04.578952.fcs	Panel_L2_B4_L2_110267_PBMC_10192011_B04.fcs	2668
578953	Flow cytometry result	2965384	Panel_P13_B12_P13_110284_PBMC_11072011_B12.578953.fcs	Panel_P13_B12_P13_110284_PBMC_11072011_B12.fcs	2668
578954	Flow cytometry result	13163508	Panel_P2_C8_P2_110260_PBMC_10242011_C08.578954.fcs	Panel_P2_C8_P2_110260_PBMC_10242011_C08.fcs	2668
578955	Flow cytometry result	18294034	Panel_L5_MonoNKDC_A6_L5_110265_PBMC_10172011_A06.578955.fcs	Panel_L5_MonoNKDC_A6_L5_110265_PBMC_10172011_A06.fcs	2668
578956	Flow cytometry result	9437357	Panel_L4_B_Cells_F1_L4_110210_PBMC_10182011_F01.578956.fcs	Panel_L4_B_Cells_F1_L4_110210_PBMC_10182011_F01.fcs	2668
578957	Flow cytometry result	7310373	Panel_L3_F7_L3_110258_PBMC_10192011_F07.578957.fcs	Panel_L3_F7_L3_110258_PBMC_10192011_F07.fcs	2668
578958	Flow cytometry result	44929933	Panel_P2_E9_P2_110201_PBMC_11082011_E09.578958.fcs	Panel_P2_E9_P2_110201_PBMC_11082011_E09.fcs	2668
578959	Flow cytometry result	8546842	Panel_L2_B5_L2_110192_PBMC_10132011_B05.578959.fcs	Panel_L2_B5_L2_110192_PBMC_10132011_B05.fcs	2668
578960	Flow cytometry result	1035947	Panel_L3_B9_L3_110283_PBMC_11072011_B09.578960.fcs	Panel_L3_B9_L3_110283_PBMC_11072011_B09.fcs	2668
578961	Flow cytometry result	19898295	Panel_L5_MonoNKDC_B6_L5_110203_PBMC_10132011_B06.578961.fcs	Panel_L5_MonoNKDC_B6_L5_110203_PBMC_10132011_B06.fcs	2668
578962	Flow cytometry result	17196684	Panel_L2_D5_L2_110260_PBMC_11142011_D05.578962.fcs	Panel_L2_D5_L2_110260_PBMC_11142011_D05.fcs	2668
578963	Flow cytometry result	3745753	Panel_L1_F3_L1_110276_PBMC_10202011_F03.578963.fcs	Panel_L1_F3_L1_110276_PBMC_10202011_F03.fcs	2668
578964	Flow cytometry result	23171025	Panel_L1_G3_L1_110269_PBMC_10242011_G03.578964.fcs	Panel_L1_G3_L1_110269_PBMC_10242011_G03.fcs	2668
578965	Flow cytometry result	2905063	Panel_P1_C10_P1_110267_PBMC_10242011_C10.578965.fcs	Panel_P1_C10_P1_110267_PBMC_10242011_C10.fcs	2668
578966	Flow cytometry result	6244609	Panel_P9_G3_P9_110247_PBMC_10242011_G03.578966.fcs	Panel_P9_G3_P9_110247_PBMC_10242011_G03.fcs	2668
578967	Flow cytometry result	998192	Panel_P9_G1_P9_110248_PBMC_10242011_G01.578967.fcs	Panel_P9_G1_P9_110248_PBMC_10242011_G01.fcs	2668
578968	Flow cytometry result	33380353	Panel_L4_B_Cells_D3_L4_110243_PBMC_11142011_D03.578968.fcs	Panel_L4_B_Cells_D3_L4_110243_PBMC_11142011_D03.fcs	2668
578969	Flow cytometry result	7480928	Panel_P13_C10_P13_110285_PBMC_11102011_C10.578969.fcs	Panel_P13_C10_P13_110285_PBMC_11102011_C10.fcs	2668
578970	Flow cytometry result	1646245	Panel_P9_H2_P9_110280_PBMC_12012011_H02.578970.fcs	Panel_P9_H2_P9_110280_PBMC_12012011_H02.fcs	2668
578971	Flow cytometry result	1540779	Panel_P1_G12_P1_110269_PBMC_10242011_G12.578971.fcs	Panel_P1_G12_P1_110269_PBMC_10242011_G12.fcs	2668
578972	Flow cytometry result	5791326	Panel_L3_A8_L3_110209_PBMC_11082011_A08.578972.fcs	Panel_L3_A8_L3_110209_PBMC_11082011_A08.fcs	2668
578973	Flow cytometry result	25371649	Panel_L4_B_Cells_D2_L4_110260_PBMC_11142011_D02.578973.fcs	Panel_L4_B_Cells_D2_L4_110260_PBMC_11142011_D02.fcs	2668
578974	Flow cytometry result	28125794	Panel_L5_MonoNKDC_B5_L5_110215_PBMC_10142011_B05.578974.fcs	Panel_L5_MonoNKDC_B5_L5_110215_PBMC_10142011_B05.fcs	2668
578975	Flow cytometry result	1916685	Panel_L4_B_Cells_E2_L4_110282_PBMC_11032011_E02.578975.fcs	Panel_L4_B_Cells_E2_L4_110282_PBMC_11032011_E02.fcs	2668
578976	Flow cytometry result	35920824	Panel_L2_B4_L2_110257_PBMC_10192011_B04.578976.fcs	Panel_L2_B4_L2_110257_PBMC_10192011_B04.fcs	2668
578977	Flow cytometry result	20303088	Panel_L5_MonoNKDC_E4_L5_110258_PBMC_10172011_E04.578977.fcs	Panel_L5_MonoNKDC_E4_L5_110258_PBMC_10172011_E04.fcs	2668
578978	Flow cytometry result	65757717	Panel_P13_H11_P13_110255_PBMC_11142011_H11.578978.fcs	Panel_P13_H11_P13_110255_PBMC_11142011_H11.fcs	2668
578979	Flow cytometry result	16831529	Panel_L2_B4_L2_110191_PBMC_10132011_B04.578979.fcs	Panel_L2_B4_L2_110191_PBMC_10132011_B04.fcs	2668
578980	Flow cytometry result	2833665	Panel_L4_B_Cells_B3_L4_110284_PBMC_11072011_B03.578980.fcs	Panel_L4_B_Cells_B3_L4_110284_PBMC_11072011_B03.fcs	2668
578981	Flow cytometry result	8227280	Panel_L2_G6_L2_110259_PBMC_10242011_G06.578981.fcs	Panel_L2_G6_L2_110259_PBMC_10242011_G06.fcs	2668
578982	Flow cytometry result	33596123	Panel_P2_A7_P2_110211_PBMC_10112011_A07.578982.fcs	Panel_P2_A7_P2_110211_PBMC_10112011_A07.fcs	2668
578983	Flow cytometry result	7539857	Panel_L1_D1_L1_110278_PBMC_12012011_D01.578983.fcs	Panel_L1_D1_L1_110278_PBMC_12012011_D01.fcs	2668
578984	Flow cytometry result	51253592	Panel_L1_D1_L1_110191_PBMC_11082011_D01.578984.fcs	Panel_L1_D1_L1_110191_PBMC_11082011_D01.fcs	2668
578985	Flow cytometry result	1594016	Panel_P10_H4_P10_110193_PBMC_11082011_H04.578985.fcs	Panel_P10_H4_P10_110193_PBMC_11082011_H04.fcs	2668
578986	Flow cytometry result	44358732	Panel_P2_E8_P2_110200_PBMC_10112011_E08.578986.fcs	Panel_P2_E8_P2_110200_PBMC_10112011_E08.fcs	2668
578987	Flow cytometry result	1175957	Panel_P9_E2_P9_110272_PBMC_10172011_E02.578987.fcs	Panel_P9_E2_P9_110272_PBMC_10172011_E02.fcs	2668
578988	Flow cytometry result	10639884	Panel_P13_E12_P13_110270_PBMC_10172011_E12.578988.fcs	Panel_P13_E12_P13_110270_PBMC_10172011_E12.fcs	2668
578989	Flow cytometry result	24657916	Panel_L2_B6_L2_110265_PBMC_10192011_B06.578989.fcs	Panel_L2_B6_L2_110265_PBMC_10192011_B06.fcs	2668
578990	Flow cytometry result	766259	Panel_P1_G12_P1_110276_PBMC_10252011_G12.578990.fcs	Panel_P1_G12_P1_110276_PBMC_10252011_G12.fcs	2668
578991	Flow cytometry result	8322372	Panel_L5_MonoNKDC_G5_L5_110198_PBMC_10182011_G05.578991.fcs	Panel_L5_MonoNKDC_G5_L5_110198_PBMC_10182011_G05.fcs	2668
578992	Flow cytometry result	32914558	Panel_P13_F12_P13_110201_PBMC_10182011_F12.578992.fcs	Panel_P13_F12_P13_110201_PBMC_10182011_F12.fcs	2668
578993	Flow cytometry result	1424710	Panel_L5_MonoNKDC_E4_L5_110279_PBMC_11032011_E04.578993.fcs	Panel_L5_MonoNKDC_E4_L5_110279_PBMC_11032011_E04.fcs	2668
578994	Flow cytometry result	8547523	Panel_L2_G5_L2_110280_PBMC_11102011_G05.578994.fcs	Panel_L2_G5_L2_110280_PBMC_11102011_G05.fcs	2668
578995	Flow cytometry result	2565260	Panel_P10_C5_P10_110197_PBMC_10182011_C05.578995.fcs	Panel_P10_C5_P10_110197_PBMC_10182011_C05.fcs	2668
578996	Flow cytometry result	3032570	Panel_L5_MonoNKDC_B4_L5_110278_PBMC_11072011_B04.578996.fcs	Panel_L5_MonoNKDC_B4_L5_110278_PBMC_11072011_B04.fcs	2668
578997	Flow cytometry result	2897445	Panel_L3_E8_L3_110255_PBMC_10172011_E08.578997.fcs	Panel_L3_E8_L3_110255_PBMC_10172011_E08.fcs	2668
578998	Flow cytometry result	3787438	Panel_P1_D12_P1_110265_PBMC_11142011_D12.578998.fcs	Panel_P1_D12_P1_110265_PBMC_11142011_D12.fcs	2668
578999	Flow cytometry result	14762666	Panel_L1_A3_L1_110243_PBMC_10172011_A03.578999.fcs	Panel_L1_A3_L1_110243_PBMC_10172011_A03.fcs	2668
579000	Flow cytometry result	15924069	Panel_L4_B_Cells_D1_L4_110257_PBMC_11142011_D01.579000.fcs	Panel_L4_B_Cells_D1_L4_110257_PBMC_11142011_D01.fcs	2668
579001	Flow cytometry result	8177708	Panel_P10_F6_P10_110249_PBMC_10192011_F06.579001.fcs	Panel_P10_F6_P10_110249_PBMC_10192011_F06.fcs	2668
579002	Flow cytometry result	5324564	Panel_L2_B6_L2_110199_PBMC_10132011_B06.579002.fcs	Panel_L2_B6_L2_110199_PBMC_10132011_B06.fcs	2668
579003	Flow cytometry result	10905089	Panel_L5_MonoNKDC_F4_L5_110210_PBMC_10182011_F04.579003.fcs	Panel_L5_MonoNKDC_F4_L5_110210_PBMC_10182011_F04.fcs	2668
579004	Flow cytometry result	660109	Panel_P9_H2_P9_110272_PBMC_11142011_H02.579004.fcs	Panel_P9_H2_P9_110272_PBMC_11142011_H02.fcs	2668
579005	Flow cytometry result	1984411	Panel_P10_E5_P10_110216_PBMC_10122011_E05.579005.fcs	Panel_P10_E5_P10_110216_PBMC_10122011_E05.fcs	2668
579006	Flow cytometry result	8090675	Panel_P1_F12_P1_110247_PBMC_10192011_F12.579006.fcs	Panel_P1_F12_P1_110247_PBMC_10192011_F12.fcs	2668
579007	Flow cytometry result	1141400	Panel_P9_F1_P9_110248_PBMC_10192011_F01.579007.fcs	Panel_P9_F1_P9_110248_PBMC_10192011_F01.fcs	2668
579008	Flow cytometry result	2025692	Panel_P13_C11_P13_110192_PBMC_10182011_C11.579008.fcs	Panel_P13_C11_P13_110192_PBMC_10182011_C11.fcs	2668
579009	Flow cytometry result	3008421	Panel_L3_B7_L3_110257_PBMC_10192011_B07.579009.fcs	Panel_L3_B7_L3_110257_PBMC_10192011_B07.fcs	2668
579010	Flow cytometry result	11240659	Panel_P2_A8_P2_110215_PBMC_10122011_A08.579010.fcs	Panel_P2_A8_P2_110215_PBMC_10122011_A08.fcs	2668
579011	Flow cytometry result	14166820	Panel_L4_B_Cells_A3_L4_110202_PBMC_11082011_A03.579011.fcs	Panel_L4_B_Cells_A3_L4_110202_PBMC_11082011_A03.fcs	2668
579012	Flow cytometry result	27302809	Panel_L1_G2_L1_110216_PBMC_10192011_G02.579012.fcs	Panel_L1_G2_L1_110216_PBMC_10192011_G02.fcs	2668
579013	Flow cytometry result	30379396	Panel_L5_MonoNKDC_F4_L5_110258_PBMC_10192011_F04.579013.fcs	Panel_L5_MonoNKDC_F4_L5_110258_PBMC_10192011_F04.fcs	2668
579014	Flow cytometry result	30699247	Panel_P1_D12_P1_110277_PBMC_11182011_D12.579014.fcs	Panel_P1_D12_P1_110277_PBMC_11182011_D12.fcs	2668
579015	Flow cytometry result	1997616	Panel_P9_H1_P9_110195_PBMC_11082011_H01.579015.fcs	Panel_P9_H1_P9_110195_PBMC_11082011_H01.fcs	2668
579016	Flow cytometry result	27480549	Panel_L1_E1_L1_110210_PBMC_11082011_E01.579016.fcs	Panel_L1_E1_L1_110210_PBMC_11082011_E01.fcs	2668
579017	Flow cytometry result	3657685	Panel_L3_F9_L3_110206_PBMC_10132011_F09.579017.fcs	Panel_L3_F9_L3_110206_PBMC_10132011_F09.fcs	2668
579018	Flow cytometry result	2785721	Panel_P9_E3_P9_110269_PBMC_10172011_E03.579018.fcs	Panel_P9_E3_P9_110269_PBMC_10172011_E03.fcs	2668
579019	Flow cytometry result	1320527	Panel_P1_A10_P1_110285_PBMC_11032011_A10.579019.fcs	Panel_P1_A10_P1_110285_PBMC_11032011_A10.fcs	2668
579020	Flow cytometry result	28777623	Panel_L2_E4_L2_110193_PBMC_10112011_E04.579020.fcs	Panel_L2_E4_L2_110193_PBMC_10112011_E04.fcs	2668
579021	Flow cytometry result	14078490	Panel_L5_MonoNKDC_H4_L5_110214_PBMC_11092011_H04.579021.fcs	Panel_L5_MonoNKDC_H4_L5_110214_PBMC_11092011_H04.fcs	2668
579022	Flow cytometry result	2052750	Panel_P10_G5_P10_110204_PBMC_10132011_G05.579022.fcs	Panel_P10_G5_P10_110204_PBMC_10132011_G05.fcs	2668
579023	Flow cytometry result	15437477	Panel_L1_H2_L1_110204_PBMC_10112011_H02.579023.fcs	Panel_L1_H2_L1_110204_PBMC_10112011_H02.fcs	2668
579024	Flow cytometry result	29797073	Panel_P13_E10_P13_110195_PBMC_10112011_E10.579024.fcs	Panel_P13_E10_P13_110195_PBMC_10112011_E10.fcs	2668
579025	Flow cytometry result	15165851	Panel_P2_D9_P2_110202_PBMC_10112011_D09.579025.fcs	Panel_P2_D9_P2_110202_PBMC_10112011_D09.fcs	2668
579026	Flow cytometry result	11650237	Panel_L1_E2_L1_110216_PBMC_10122011_E02.579026.fcs	Panel_L1_E2_L1_110216_PBMC_10122011_E02.fcs	2668
579027	Flow cytometry result	2102956	Panel_P13_H11_P13_110282_PBMC_12012011_H11.579027.fcs	Panel_P13_H11_P13_110282_PBMC_12012011_H11.fcs	2668
579028	Flow cytometry result	1694387	Panel_P10_E5_P10_110204_PBMC_11082011_E05.579028.fcs	Panel_P10_E5_P10_110204_PBMC_11082011_E05.fcs	2668
579029	Flow cytometry result	869005	Panel_P9_C1_P9_110285_PBMC_11102011_C01.579029.fcs	Panel_P9_C1_P9_110285_PBMC_11102011_C01.fcs	2668
579030	Flow cytometry result	11710512	Panel_L2_C4_L2_110257_PBMC_10242011_C04.579030.fcs	Panel_L2_C4_L2_110257_PBMC_10242011_C04.fcs	2668
579031	Flow cytometry result	12887048	Panel_L2_A5_L2_110196_PBMC_10112011_A05.579031.fcs	Panel_L2_A5_L2_110196_PBMC_10112011_A05.fcs	2668
579032	Flow cytometry result	36975088	Panel_L1_E2_L1_110200_PBMC_10112011_E02.579032.fcs	Panel_L1_E2_L1_110200_PBMC_10112011_E02.fcs	2668
579033	Flow cytometry result	16185484	Panel_L5_MonoNKDC_D6_L5_110199_PBMC_11082011_D06.579033.fcs	Panel_L5_MonoNKDC_D6_L5_110199_PBMC_11082011_D06.fcs	2668
579034	Flow cytometry result	1097144	Panel_L2_H4_L2_110279_PBMC_12012011_H04.579034.fcs	Panel_L2_H4_L2_110279_PBMC_12012011_H04.fcs	2668
579035	Flow cytometry result	2383854	Panel_P10_E4_P10_110286_PBMC_11032011_E04.579035.fcs	Panel_P10_E4_P10_110286_PBMC_11032011_E04.fcs	2668
579036	Flow cytometry result	7995532	Panel_L1_G2_L1_110198_PBMC_10182011_G02.579036.fcs	Panel_L1_G2_L1_110198_PBMC_10182011_G02.fcs	2668
579037	Flow cytometry result	4150277	Panel_P9_C3_P9_110283_PBMC_11102011_C03.579037.fcs	Panel_P9_C3_P9_110283_PBMC_11102011_C03.fcs	2668
579038	Flow cytometry result	1462523	Panel_P1_G12_P1_110270_PBMC_10242011_G12.579038.fcs	Panel_P1_G12_P1_110270_PBMC_10242011_G12.fcs	2668
579039	Flow cytometry result	8958285	Panel_P9_G1_P9_110286_PBMC_11102011_G01.579039.fcs	Panel_P9_G1_P9_110286_PBMC_11102011_G01.fcs	2668
579040	Flow cytometry result	1651897	Panel_L2_A5_L2_110281_PBMC_11032011_A05.579040.fcs	Panel_L2_A5_L2_110281_PBMC_11032011_A05.fcs	2668
579041	Flow cytometry result	644947	Panel_L3_C9_L3_110284_PBMC_11102011_C09.579041.fcs	Panel_L3_C9_L3_110284_PBMC_11102011_C09.fcs	2668
579042	Flow cytometry result	8231579	Panel_L1_G3_L1_110276_PBMC_10252011_G03.579042.fcs	Panel_L1_G3_L1_110276_PBMC_10252011_G03.fcs	2668
579043	Flow cytometry result	2909558	Panel_L5_MonoNKDC_G6_L5_110276_PBMC_10252011_G06.579043.fcs	Panel_L5_MonoNKDC_G6_L5_110276_PBMC_10252011_G06.fcs	2668
579044	Flow cytometry result	870911	Panel_P1_G10_P1_110286_PBMC_11102011_G10.579044.fcs	Panel_P1_G10_P1_110286_PBMC_11102011_G10.fcs	2668
