EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES1231094	727699	FCM
ES1231085	727699	FCM
ES1231076	727699	FCM
ES1231074	727699	FCM
ES1231073	727699	FCM
ES1231059	727699	FCM
ES1231055	727699	FCM
ES1231036	727699	FCM
ES1231028	727699	FCM
ES1231017	727699	FCM
ES1231014	727699	FCM
ES1231010	727699	FCM
ES1231009	727699	FCM
ES1231004	727699	FCM
ES1230995	727700	FCM
ES1230985	727700	FCM
ES1230980	727700	FCM
ES1230977	727700	FCM
ES1230968	727700	FCM
ES1230956	727700	FCM
ES1230952	727700	FCM
ES1230931	727700	FCM
ES1230918	727700	FCM
ES1230911	727700	FCM
ES1230903	727700	FCM
ES1230898	727700	FCM
ES1230877	727700	FCM
ES1231161	727700	FCM
ES1231155	727700	FCM
ES1231141	727700	FCM
ES1231131	727700	FCM
ES1231128	727700	FCM
ES1231115	727700	FCM
ES1231112	727700	FCM
ES1231102	727700	FCM
ES1231098	727700	FCM
ES1231089	727700	FCM
ES1231080	727700	FCM
ES1231050	727700	FCM
ES1231049	727700	FCM
ES1231046	727700	FCM
ES1231034	727700	FCM
ES1231026	727700	FCM
ES1231020	727700	FCM
ES1231017	727700	FCM
ES1231012	727700	FCM
ES1231010	727700	FCM
ES1231008	727700	FCM
ES1231006	727700	FCM
ES1230991	727701	FCM
ES1230988	727701	FCM
ES1230984	727701	FCM
ES1230979	727701	FCM
ES1230976	727701	FCM
ES1230975	727701	FCM
ES1230969	727701	FCM
ES1230965	727701	FCM
ES1230952	727701	FCM
ES1230950	727701	FCM
ES1230923	727701	FCM
ES1230909	727701	FCM
ES1230908	727701	FCM
ES1230904	727701	FCM
ES1230902	727701	FCM
ES1230899	727701	FCM
ES1230883	727701	FCM
ES1230864	727701	FCM
ES1230862	727701	FCM
ES1230858	727701	FCM
ES1231157	727701	FCM
ES1231143	727701	FCM
ES1231139	727701	FCM
ES1231131	727701	FCM
ES1231124	727701	FCM
ES1231112	727701	FCM
ES1231110	727701	FCM
ES1231085	727701	FCM
ES1231079	727701	FCM
ES1231071	727701	FCM
ES1231068	727701	FCM
ES1231065	727701	FCM
ES1231038	727701	FCM
ES1231037	727701	FCM
ES1231034	727701	FCM
ES1231033	727701	FCM
ES1231031	727701	FCM
ES1231017	727701	FCM
ES1231013	727701	FCM
ES1231006	727701	FCM
ES1230990	727702	FCM
ES1230985	727702	FCM
ES1230981	727702	FCM
ES1230979	727702	FCM
ES1230974	727702	FCM
ES1230972	727702	FCM
ES1230949	727702	FCM
ES1230933	727702	FCM
ES1230932	727702	FCM
ES1230922	727702	FCM
ES1230914	727702	FCM
ES1230912	727702	FCM
ES1230910	727702	FCM
ES1230898	727702	FCM
ES1230877	727702	FCM
ES1230875	727702	FCM
ES1230874	727702	FCM
ES1231153	727702	FCM
ES1231152	727702	FCM
ES1231146	727702	FCM
ES1231142	727702	FCM
ES1231137	727702	FCM
ES1231132	727702	FCM
ES1231130	727702	FCM
ES1231121	727702	FCM
ES1231113	727702	FCM
ES1231088	727702	FCM
ES1231072	727702	FCM
ES1231038	727702	FCM
ES1231032	727702	FCM
ES1231012	727702	FCM
ES1230863	727707	FCM
ES1230867	727711	FCM
ES1230873	727717	FCM
ES1230881	727725	FCM
ES1230883	727727	FCM
ES1230888	727732	FCM
ES1230892	727736	FCM
ES1230899	727743	FCM
ES1230920	727764	FCM
ES1230924	727768	FCM
ES1230926	727770	FCM
ES1230934	727778	FCM
ES1230935	727779	FCM
ES1230938	727782	FCM
ES1230940	727784	FCM
ES1230949	727793	FCM
ES1230958	727802	FCM
ES1230960	727804	FCM
ES1230968	727812	FCM
ES1230972	727816	FCM
ES1230978	727822	FCM
ES1230986	727830	FCM
ES1230989	727833	FCM
ES1230992	727836	FCM
ES1230996	727840	FCM
ES1231000	727844	FCM
ES1231005	727849	FCM
ES1231009	727853	FCM
ES1231029	727873	FCM
ES1231033	727877	FCM
ES1231041	727885	FCM
ES1231045	727889	FCM
ES1231052	727896	FCM
ES1231639	728579	FCM
ES1231650	728590	FCM
ES1231660	728600	FCM
ES1231661	728601	FCM
ES1231677	728617	FCM
ES1231695	728635	FCM
ES1231718	728658	FCM
ES1231738	728678	FCM
ES1231761	728701	FCM
ES1231762	728702	FCM
ES1231766	728706	FCM
ES982790	566429	FCM
ES982782	566429	FCM
ES982775	566429	FCM
ES982774	566429	FCM
ES982761	566429	FCM
ES982757	566429	FCM
ES982753	566429	FCM
ES982750	566429	FCM
ES982746	566429	FCM
ES982732	566429	FCM
ES982730	566429	FCM
ES982727	566429	FCM
ES982719	566429	FCM
ES982714	566429	FCM
ES982713	566429	FCM
ES982707	566429	FCM
ES982700	566429	FCM
ES982696	566429	FCM
ES982695	566429	FCM
ES982691	566429	FCM
ES982689	566429	FCM
ES982687	566429	FCM
ES982683	566429	FCM
ES982676	566429	FCM
ES982653	566429	FCM
ES982652	566429	FCM
ES982649	566429	FCM
ES982639	566429	FCM
ES982626	566429	FCM
ES982619	566429	FCM
ES982616	566429	FCM
ES982600	566429	FCM
ES983535	566429	FCM
ES983531	566429	FCM
ES983530	566429	FCM
ES983527	566429	FCM
ES983519	566429	FCM
ES983511	566429	FCM
ES983496	566429	FCM
ES983488	566429	FCM
ES983474	566429	FCM
ES983467	566429	FCM
ES983448	566429	FCM
ES983423	566429	FCM
ES983417	566429	FCM
ES983404	566429	FCM
ES983381	566429	FCM
ES983364	566429	FCM
ES983356	566429	FCM
ES983352	566429	FCM
ES983347	566429	FCM
ES983326	566429	FCM
ES983318	566429	FCM
ES983310	566429	FCM
ES983292	566429	FCM
ES983289	566429	FCM
ES983284	566429	FCM
ES983283	566429	FCM
ES982991	566429	FCM
ES982985	566429	FCM
ES982957	566429	FCM
ES982954	566429	FCM
ES982953	566429	FCM
ES982952	566429	FCM
ES982949	566429	FCM
ES982938	566429	FCM
ES982937	566429	FCM
ES982936	566429	FCM
ES982933	566429	FCM
ES982931	566429	FCM
ES982930	566429	FCM
ES982921	566429	FCM
ES982918	566429	FCM
ES982908	566429	FCM
ES982907	566429	FCM
ES982906	566429	FCM
ES982902	566429	FCM
ES982899	566429	FCM
ES982891	566429	FCM
ES982886	566429	FCM
ES982882	566429	FCM
ES982881	566429	FCM
ES982872	566429	FCM
ES982865	566429	FCM
ES982856	566429	FCM
ES982845	566429	FCM
ES982835	566429	FCM
ES982834	566429	FCM
ES982832	566429	FCM
ES982823	566429	FCM
ES983802	566429	FCM
ES983784	566429	FCM
ES983783	566429	FCM
ES983780	566429	FCM
ES983765	566429	FCM
ES983760	566429	FCM
ES983755	566429	FCM
ES983746	566429	FCM
ES983724	566429	FCM
ES983720	566429	FCM
ES983713	566429	FCM
ES983708	566429	FCM
ES983707	566429	FCM
ES983704	566429	FCM
ES983701	566429	FCM
ES983699	566429	FCM
ES983680	566429	FCM
ES983674	566429	FCM
ES983667	566429	FCM
ES983663	566429	FCM
ES983651	566429	FCM
ES983642	566429	FCM
ES983612	566429	FCM
ES983610	566429	FCM
ES983604	566429	FCM
ES983585	566429	FCM
ES983566	566429	FCM
ES983565	566429	FCM
ES983559	566429	FCM
ES983277	566429	FCM
ES983276	566429	FCM
ES983272	566429	FCM
ES983270	566429	FCM
ES983256	566429	FCM
ES983253	566429	FCM
ES983248	566429	FCM
ES983239	566429	FCM
ES983235	566429	FCM
ES983209	566429	FCM
ES983200	566429	FCM
ES983185	566429	FCM
ES983182	566429	FCM
ES983176	566429	FCM
ES983170	566429	FCM
ES983159	566429	FCM
ES983157	566429	FCM
ES983147	566429	FCM
ES983145	566429	FCM
ES983135	566429	FCM
ES983133	566429	FCM
ES983124	566429	FCM
ES983107	566429	FCM
ES983101	566429	FCM
ES983100	566429	FCM
ES983098	566429	FCM
ES983094	566429	FCM
ES983091	566429	FCM
ES983089	566429	FCM
ES983071	566429	FCM
ES983069	566429	FCM
ES983068	566429	FCM
ES983045	566429	FCM
ES983038	566429	FCM
ES983032	566429	FCM
ES983030	566429	FCM
ES983021	566429	FCM
ES1230847	727387	OTHER
ES1230841	727387	OTHER
ES1230836	727387	OTHER
ES1230824	727387	OTHER
ES1230817	727387	OTHER
ES1230813	727387	OTHER
ES1230790	727387	OTHER
ES1230768	727387	OTHER
ES1230739	727387	OTHER
ES1230731	727387	OTHER
ES1230726	727387	OTHER
ES1230718	727387	OTHER
ES1230704	727387	OTHER
ES1230692	727387	OTHER
ES1230684	727387	OTHER
ES1230681	727387	OTHER
ES1230680	727387	OTHER
ES1230677	727387	OTHER
ES1230673	727387	OTHER
ES1230666	727387	OTHER
ES1230660	727387	OTHER
ES1230659	727387	OTHER
ES1230655	727387	OTHER
ES1230653	727387	OTHER
ES1230651	727387	OTHER
ES1230647	727387	OTHER
ES1230641	727387	OTHER
ES1230639	727387	OTHER
ES1230635	727387	OTHER
ES1230632	727387	OTHER
ES1230631	727387	OTHER
ES1230626	727387	OTHER
ES1230624	727387	OTHER
ES1230603	727387	OTHER
ES1230598	727387	OTHER
ES1230592	727387	OTHER
ES1230590	727387	OTHER
ES1230560	727387	OTHER
ES1230554	727387	OTHER
ES1230857	727388	OTHER
ES1230835	727388	OTHER
ES1230829	727388	OTHER
ES1230826	727388	OTHER
ES1230803	727388	OTHER
ES1230796	727388	OTHER
ES1230794	727388	OTHER
ES1230792	727388	OTHER
ES1230787	727388	OTHER
ES1230784	727388	OTHER
ES1230778	727388	OTHER
ES1230770	727388	OTHER
ES1230766	727388	OTHER
ES1230764	727388	OTHER
ES1230763	727388	OTHER
ES1230753	727388	OTHER
ES1230751	727388	OTHER
ES1230722	727388	OTHER
ES1230715	727388	OTHER
ES1230710	727388	OTHER
ES1230708	727388	OTHER
ES1230696	727388	OTHER
ES1230691	727388	OTHER
ES1230690	727388	OTHER
ES1230679	727388	OTHER
ES1230675	727388	OTHER
ES1230672	727388	OTHER
ES1230667	727388	OTHER
ES1230657	727388	OTHER
ES1230654	727388	OTHER
ES1230651	727388	OTHER
ES1230645	727388	OTHER
ES1230633	727388	OTHER
ES1230627	727388	OTHER
ES1230623	727388	OTHER
ES1230616	727388	OTHER
ES1230615	727388	OTHER
ES1230607	727388	OTHER
ES1230590	727388	OTHER
ES1230581	727388	OTHER
ES1230576	727388	OTHER
ES1230572	727388	OTHER
ES1230568	727388	OTHER
ES1230554	727388	OTHER
ES1230853	727389	FCM
ES1230850	727389	FCM
ES1230843	727389	FCM
ES1230829	727389	FCM
ES1230820	727389	FCM
ES1230819	727389	FCM
ES1230811	727389	FCM
ES1230797	727389	FCM
ES1230791	727389	FCM
ES1230786	727389	FCM
ES1230775	727389	FCM
ES1230773	727389	FCM
ES1230767	727389	FCM
ES1230764	727389	FCM
ES1230755	727389	FCM
ES1230753	727389	FCM
ES1230740	727389	FCM
ES1230737	727389	FCM
ES1230733	727389	FCM
ES1230729	727389	FCM
ES1230725	727389	FCM
ES1230719	727389	FCM
ES1230715	727389	FCM
ES1230707	727389	FCM
ES1230703	727389	FCM
ES1230700	727389	FCM
ES1230698	727389	FCM
ES1230687	727389	FCM
ES1230685	727389	FCM
ES1230677	727389	FCM
ES1230674	727389	FCM
ES1230673	727389	FCM
ES1230660	727389	FCM
ES1230656	727389	FCM
ES1230651	727389	FCM
ES1230648	727389	FCM
ES1230643	727389	FCM
ES1230635	727389	FCM
ES1230634	727389	FCM
ES1230631	727389	FCM
ES1230626	727389	FCM
ES1230606	727389	FCM
ES1230604	727389	FCM
ES1230601	727389	FCM
ES1230595	727389	FCM
ES1230588	727389	FCM
ES1230579	727389	FCM
ES1230570	727389	FCM
ES1230567	727389	FCM
ES1230559	727389	FCM
ES1230561	727396	FCM
ES1230567	727402	FCM
ES1230578	727413	FCM
ES1230579	727414	FCM
ES1230594	727429	FCM
ES1230595	727430	FCM
ES1230600	727435	FCM
ES1230603	727438	FCM
ES1230612	727447	FCM
ES1230619	727454	FCM
ES1230629	727464	FCM
ES1230634	727469	FCM
ES1230635	727470	FCM
ES1230636	727471	FCM
ES1230653	727488	FCM
ES1230655	727490	FCM
ES1230659	727494	FCM
ES1230660	727495	FCM
ES1230661	727496	FCM
ES1230667	727502	FCM
ES1230668	727503	FCM
ES1230678	727513	FCM
ES1230688	727523	FCM
ES1230692	727527	FCM
ES1230697	727532	FCM
ES1230698	727533	FCM
ES1230702	727537	FCM
ES1230706	727541	FCM
ES1230710	727545	FCM
ES1230713	727548	FCM
ES1230716	727551	FCM
ES1231060	727904	FCM
ES1231067	727911	FCM
ES1231076	727920	FCM
ES1231080	727924	FCM
ES1231089	727933	FCM
ES1231093	727937	FCM
ES1231101	727945	FCM
ES1231102	727946	FCM
ES1231107	727951	FCM
ES1231121	727965	FCM
ES1231123	727967	FCM
ES1231124	727968	FCM
ES1231126	727970	FCM
ES1231128	727972	FCM
ES1231136	727980	FCM
ES1231137	727981	FCM
ES1231140	727984	FCM
ES1231152	727996	FCM
ES1231569	728391	OTHER
ES1231568	728391	OTHER
ES1231559	728391	OTHER
ES1231558	728391	OTHER
ES1231547	728391	OTHER
ES1231543	728391	OTHER
ES1231535	728391	OTHER
ES1231506	728391	OTHER
ES1231505	728391	OTHER
ES1231503	728391	OTHER
ES1231488	728391	OTHER
ES1231483	728391	OTHER
ES1231479	728391	OTHER
ES1231756	728391	OTHER
ES1231755	728391	OTHER
ES1231747	728391	OTHER
ES1231745	728391	OTHER
ES1231743	728391	OTHER
ES1231742	728391	OTHER
ES1231722	728391	OTHER
ES1231710	728391	OTHER
ES1231700	728391	OTHER
ES1231699	728391	OTHER
ES1231698	728391	OTHER
ES1231696	728391	OTHER
ES1231693	728391	OTHER
ES1231675	728391	OTHER
ES1231656	728391	OTHER
ES1231655	728391	OTHER
ES1231645	728391	OTHER
ES1231643	728391	OTHER
ES1231641	728391	OTHER
ES1231637	728391	OTHER
ES1231628	728391	OTHER
ES1231627	728391	OTHER
ES1231621	728391	OTHER
ES1231617	728391	OTHER
ES1231615	728391	OTHER
ES1231608	728391	OTHER
ES1231606	728391	OTHER
ES1231604	728391	OTHER
ES1231600	728391	OTHER
ES1231582	728391	OTHER
ES1231579	728392	OTHER
ES1231577	728392	OTHER
ES1231573	728392	OTHER
ES1231569	728392	OTHER
ES1231566	728392	OTHER
ES1231564	728392	OTHER
ES1231555	728392	OTHER
ES1231554	728392	OTHER
ES1231553	728392	OTHER
ES1231546	728392	OTHER
ES1231544	728392	OTHER
ES1231541	728392	OTHER
ES1231519	728392	OTHER
ES1231503	728392	OTHER
ES1231502	728392	OTHER
ES1231490	728392	OTHER
ES1231485	728392	OTHER
ES1231468	728392	OTHER
ES1231467	728392	OTHER
ES1231762	728392	OTHER
ES1231749	728392	OTHER
ES1231740	728392	OTHER
ES1231721	728392	OTHER
ES1231720	728392	OTHER
ES1231698	728392	OTHER
ES1231682	728392	OTHER
ES1231671	728392	OTHER
ES1231670	728392	OTHER
ES1231657	728392	OTHER
ES1231653	728392	OTHER
ES1231650	728392	OTHER
ES1231647	728392	OTHER
ES1231640	728392	OTHER
ES1231629	728392	OTHER
ES1231617	728392	OTHER
ES1231614	728392	OTHER
ES1231612	728392	OTHER
ES1231609	728392	OTHER
ES1231607	728392	OTHER
ES1231603	728392	OTHER
ES1231585	728392	OTHER
ES1231583	728392	OTHER
ES1231579	728393	FCM
ES1231571	728393	FCM
ES1231570	728393	FCM
ES1231568	728393	FCM
ES1231562	728393	FCM
ES1231560	728393	FCM
ES1231553	728393	FCM
ES1231545	728393	FCM
ES1231541	728393	FCM
ES1231533	728393	FCM
ES1231512	728393	FCM
ES1231507	728393	FCM
ES1231502	728393	FCM
ES1231499	728393	FCM
ES1231495	728393	FCM
ES1231490	728393	FCM
ES1231475	728393	FCM
ES1231470	728393	FCM
ES1231769	728393	FCM
ES1231762	728393	FCM
ES1231760	728393	FCM
ES1231743	728393	FCM
ES1231736	728393	FCM
ES1231719	728393	FCM
ES1231715	728393	FCM
ES1231712	728393	FCM
ES1231711	728393	FCM
ES1231709	728393	FCM
ES1231667	728393	FCM
ES1231658	728393	FCM
ES1231650	728393	FCM
ES1231649	728393	FCM
ES1231645	728393	FCM
ES1231622	728393	FCM
ES1231620	728393	FCM
ES1231616	728393	FCM
ES1231605	728393	FCM
ES1231601	728393	FCM
ES1231598	728393	FCM
ES1231592	728393	FCM
ES1231575	728394	FCM
ES1231557	728394	FCM
ES1231550	728394	FCM
ES1231544	728394	FCM
ES1231522	728394	FCM
ES1231508	728394	FCM
ES1231500	728394	FCM
ES1231495	728394	FCM
ES1231488	728394	FCM
ES1231761	728394	FCM
ES1231755	728394	FCM
ES1231751	728394	FCM
ES1231741	728394	FCM
ES1231740	728394	FCM
ES1231737	728394	FCM
ES1231719	728394	FCM
ES1231717	728394	FCM
ES1231712	728394	FCM
ES1231711	728394	FCM
ES1231685	728394	FCM
ES1231684	728394	FCM
ES1231677	728394	FCM
ES1231673	728394	FCM
ES1231666	728394	FCM
ES1231662	728394	FCM
ES1231660	728394	FCM
ES1231659	728394	FCM
ES1231656	728394	FCM
ES1231651	728394	FCM
ES1231619	728394	FCM
ES1231615	728394	FCM
ES1231582	728394	FCM
ES1231553	728395	FCM
ES1231550	728395	FCM
ES1231541	728395	FCM
ES1231539	728395	FCM
ES1231532	728395	FCM
ES1231525	728395	FCM
ES1231518	728395	FCM
ES1231512	728395	FCM
ES1231510	728395	FCM
ES1231506	728395	FCM
ES1231497	728395	FCM
ES1231762	728395	FCM
ES1231756	728395	FCM
ES1231750	728395	FCM
ES1231738	728395	FCM
ES1231727	728395	FCM
ES1231719	728395	FCM
ES1231710	728395	FCM
ES1231705	728395	FCM
ES1231699	728395	FCM
ES1231692	728395	FCM
ES1231689	728395	FCM
ES1231682	728395	FCM
ES1231680	728395	FCM
ES1231676	728395	FCM
ES1231670	728395	FCM
ES1231666	728395	FCM
ES1231660	728395	FCM
ES1231657	728395	FCM
ES1231656	728395	FCM
ES1231637	728395	FCM
ES1231635	728395	FCM
ES1231612	728395	FCM
ES1231606	728395	FCM
ES1231601	728395	FCM
ES1231591	728395	FCM
ES1231587	728395	FCM
ES1231585	728395	FCM
ES1231569	728396	FCM
ES1231558	728396	FCM
ES1231557	728396	FCM
ES1231554	728396	FCM
ES1231553	728396	FCM
ES1231552	728396	FCM
ES1231543	728396	FCM
ES1231536	728396	FCM
ES1231522	728396	FCM
ES1231520	728396	FCM
ES1231503	728396	FCM
ES1231486	728396	FCM
ES1231478	728396	FCM
ES1231468	728396	FCM
ES1231765	728396	FCM
ES1231747	728396	FCM
ES1231691	728396	FCM
ES1231671	728396	FCM
ES1231664	728396	FCM
ES1231661	728396	FCM
ES1231637	728396	FCM
ES1231633	728396	FCM
ES1231632	728396	FCM
ES1231628	728396	FCM
ES1231623	728396	FCM
ES1231622	728396	FCM
ES1231621	728396	FCM
ES1231610	728396	FCM
ES1231609	728396	FCM
ES1231579	728397	FCM
ES1231569	728397	FCM
ES1231561	728397	FCM
ES1231556	728397	FCM
ES1231528	728397	FCM
ES1231525	728397	FCM
ES1231521	728397	FCM
ES1231519	728397	FCM
ES1231518	728397	FCM
ES1231511	728397	FCM
ES1231509	728397	FCM
ES1231505	728397	FCM
ES1231504	728397	FCM
ES1231492	728397	FCM
ES1231491	728397	FCM
ES1231486	728397	FCM
ES1231477	728397	FCM
ES1231764	728397	FCM
ES1231756	728397	FCM
ES1231754	728397	FCM
ES1231751	728397	FCM
ES1231748	728397	FCM
ES1231739	728397	FCM
ES1231735	728397	FCM
ES1231720	728397	FCM
ES1231719	728397	FCM
ES1231701	728397	FCM
ES1231698	728397	FCM
ES1231695	728397	FCM
ES1231684	728397	FCM
ES1231672	728397	FCM
ES1231661	728397	FCM
ES1231655	728397	FCM
ES1231650	728397	FCM
ES1231646	728397	FCM
ES1231632	728397	FCM
ES1231622	728397	FCM
ES1231617	728397	FCM
ES1231604	728397	FCM
ES1231580	728397	FCM
ES1231576	728398	FCM
ES1231570	728398	FCM
ES1231566	728398	FCM
ES1231565	728398	FCM
ES1231549	728398	FCM
ES1231539	728398	FCM
ES1231538	728398	FCM
ES1231536	728398	FCM
ES1231527	728398	FCM
ES1231519	728398	FCM
ES1231517	728398	FCM
ES1231509	728398	FCM
ES1231502	728398	FCM
ES1231497	728398	FCM
ES1231484	728398	FCM
ES1231478	728398	FCM
ES1231473	728398	FCM
ES1231765	728398	FCM
ES1231760	728398	FCM
ES1231753	728398	FCM
ES1231744	728398	FCM
ES1231743	728398	FCM
ES1231736	728398	FCM
ES1231734	728398	FCM
ES1231732	728398	FCM
ES1231724	728398	FCM
ES1231717	728398	FCM
ES1231710	728398	FCM
ES1231705	728398	FCM
ES1231695	728398	FCM
ES1231694	728398	FCM
ES1231689	728398	FCM
ES1231686	728398	FCM
ES1231684	728398	FCM
ES1231662	728398	FCM
ES1231659	728398	FCM
ES1231654	728398	FCM
ES1231640	728398	FCM
ES1231631	728398	FCM
ES1231627	728398	FCM
ES1231625	728398	FCM
ES1231622	728398	FCM
ES1231607	728398	FCM
ES1231606	728398	FCM
ES1231589	728398	FCM
ES1231585	728398	FCM
ES1231574	728399	FCM
ES1231561	728399	FCM
ES1231549	728399	FCM
ES1231526	728399	FCM
ES1231518	728399	FCM
ES1231512	728399	FCM
ES1231502	728399	FCM
ES1231489	728399	FCM
ES1231471	728399	FCM
ES1231769	728399	FCM
ES1231766	728399	FCM
ES1231763	728399	FCM
ES1231746	728399	FCM
ES1231741	728399	FCM
ES1231732	728399	FCM
ES1231720	728399	FCM
ES1231714	728399	FCM
ES1231711	728399	FCM
ES1231699	728399	FCM
ES1231694	728399	FCM
ES1231684	728399	FCM
ES1231673	728399	FCM
ES1231639	728399	FCM
ES1231627	728399	FCM
ES1231612	728399	FCM
ES1231602	728399	FCM
ES1231588	728399	FCM
ES1231582	728399	FCM
ES1231571	728400	FCM
ES1231567	728400	FCM
ES1231555	728400	FCM
ES1231544	728400	FCM
ES1231534	728400	FCM
ES1231528	728400	FCM
ES1231516	728400	FCM
ES1231511	728400	FCM
ES1231504	728400	FCM
ES1231503	728400	FCM
ES1231497	728400	FCM
ES1231495	728400	FCM
ES1231487	728400	FCM
ES1231484	728400	FCM
ES1231744	728400	FCM
ES1231741	728400	FCM
ES1231739	728400	FCM
ES1231737	728400	FCM
ES1231734	728400	FCM
ES1231725	728400	FCM
ES1231722	728400	FCM
ES1231712	728400	FCM
ES1231707	728400	FCM
ES1231689	728400	FCM
ES1231683	728400	FCM
ES1231674	728400	FCM
ES1231670	728400	FCM
ES1231666	728400	FCM
ES1231665	728400	FCM
ES1231658	728400	FCM
ES1231657	728400	FCM
ES1231656	728400	FCM
ES1231653	728400	FCM
ES1231641	728400	FCM
ES1231634	728400	FCM
ES1231631	728400	FCM
ES1231622	728400	FCM
ES1231619	728400	FCM
ES1231617	728400	FCM
ES1231612	728400	FCM
ES1231610	728400	FCM
ES1231607	728400	FCM
ES1231591	728400	FCM
ES1231582	728400	FCM
ES1231567	728401	FCM
ES1231560	728401	FCM
ES1231557	728401	FCM
ES1231542	728401	FCM
ES1231538	728401	FCM
ES1231533	728401	FCM
ES1231531	728401	FCM
ES1231525	728401	FCM
ES1231523	728401	FCM
ES1231516	728401	FCM
ES1231511	728401	FCM
ES1231501	728401	FCM
ES1231488	728401	FCM
ES1231477	728401	FCM
ES1231471	728401	FCM
ES1231764	728401	FCM
ES1231756	728401	FCM
ES1231751	728401	FCM
ES1231744	728401	FCM
ES1231741	728401	FCM
ES1231712	728401	FCM
ES1231710	728401	FCM
ES1231709	728401	FCM
ES1231706	728401	FCM
ES1231699	728401	FCM
ES1231687	728401	FCM
ES1231677	728401	FCM
ES1231675	728401	FCM
ES1231674	728401	FCM
ES1231670	728401	FCM
ES1231668	728401	FCM
ES1231655	728401	FCM
ES1231647	728401	FCM
ES1231629	728401	FCM
ES1231625	728401	FCM
ES1231619	728401	FCM
ES1231612	728401	FCM
ES1231611	728401	FCM
ES1231607	728401	FCM
ES1231601	728401	FCM
ES1231585	728401	FCM
ES1231583	728401	FCM
ES1231581	728401	FCM
ES1231579	728402	FCM
ES1231575	728402	FCM
ES1231569	728402	FCM
ES1231568	728402	FCM
ES1231560	728402	FCM
ES1231553	728402	FCM
ES1231542	728402	FCM
ES1231538	728402	FCM
ES1231524	728402	FCM
ES1231517	728402	FCM
ES1231514	728402	FCM
ES1231507	728402	FCM
ES1231506	728402	FCM
ES1231499	728402	FCM
ES1231495	728402	FCM
ES1231490	728402	FCM
ES1231486	728402	FCM
ES1231483	728402	FCM
ES1231469	728402	FCM
ES1231758	728402	FCM
ES1231745	728402	FCM
ES1231733	728402	FCM
ES1231721	728402	FCM
ES1231708	728402	FCM
ES1231680	728402	FCM
ES1231662	728402	FCM
ES1231660	728402	FCM
ES1231659	728402	FCM
ES1231657	728402	FCM
ES1231648	728402	FCM
ES1231644	728402	FCM
ES1231639	728402	FCM
ES1231628	728402	FCM
ES1231627	728402	FCM
ES1231617	728402	FCM
ES1231593	728402	FCM
ES1231584	728402	FCM
ES1231583	728402	FCM
ES1231576	728403	FCM
ES1231575	728403	FCM
ES1231555	728403	FCM
ES1231552	728403	FCM
ES1231534	728403	FCM
ES1231531	728403	FCM
ES1231529	728403	FCM
ES1231525	728403	FCM
ES1231520	728403	FCM
ES1231518	728403	FCM
ES1231514	728403	FCM
ES1231499	728403	FCM
ES1231497	728403	FCM
ES1231481	728403	FCM
ES1231480	728403	FCM
ES1231476	728403	FCM
ES1231768	728403	FCM
ES1231763	728403	FCM
ES1231760	728403	FCM
ES1231724	728403	FCM
ES1231723	728403	FCM
ES1231698	728403	FCM
ES1231695	728403	FCM
ES1231691	728403	FCM
ES1231684	728403	FCM
ES1231666	728403	FCM
ES1231659	728403	FCM
ES1231647	728403	FCM
ES1231646	728403	FCM
ES1231642	728403	FCM
ES1231629	728403	FCM
ES1231624	728403	FCM
ES1231621	728403	FCM
ES1231609	728403	FCM
ES1231606	728403	FCM
ES1231596	728403	FCM
ES1231594	728403	FCM
ES1231589	728403	FCM
ES1231584	728403	FCM
ES1231575	728404	FCM
ES1231570	728404	FCM
ES1231567	728404	FCM
ES1231566	728404	FCM
ES1231557	728404	FCM
ES1231536	728404	FCM
ES1231531	728404	FCM
ES1231521	728404	FCM
ES1231510	728404	FCM
ES1231508	728404	FCM
ES1231502	728404	FCM
ES1231480	728404	FCM
ES1231468	728404	FCM
ES1231467	728404	FCM
ES1231466	728404	FCM
ES1231757	728404	FCM
ES1231755	728404	FCM
ES1231754	728404	FCM
ES1231750	728404	FCM
ES1231748	728404	FCM
ES1231747	728404	FCM
ES1231746	728404	FCM
ES1231740	728404	FCM
ES1231731	728404	FCM
ES1231720	728404	FCM
ES1231718	728404	FCM
ES1231716	728404	FCM
ES1231696	728404	FCM
ES1231695	728404	FCM
ES1231688	728404	FCM
ES1231677	728404	FCM
ES1231676	728404	FCM
ES1231669	728404	FCM
ES1231665	728404	FCM
ES1231629	728404	FCM
ES1231618	728404	FCM
ES1231613	728404	FCM
ES1231602	728404	FCM
ES1231596	728404	FCM
ES1231590	728404	FCM
ES1231560	728405	FCM
ES1231551	728405	FCM
ES1231538	728405	FCM
ES1231535	728405	FCM
ES1231530	728405	FCM
ES1231526	728405	FCM
ES1231521	728405	FCM
ES1231516	728405	FCM
ES1231513	728405	FCM
