FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
528384	Flow cytometry result	3902325	rk052213a__021.528384.fcs	rk052213a__021.fcs	2510
528385	Flow cytometry result	3902326	rk052213a__022.528385.fcs	rk052213a__022.fcs	2510
528386	Flow cytometry result	3902328	rk052213a__023.528386.fcs	rk052213a__023.fcs	2510
528387	Flow cytometry result	3902324	rk052213a__024.528387.fcs	rk052213a__024.fcs	2510
528388	Flow cytometry result	3902325	rk052213a__025.528388.fcs	rk052213a__025.fcs	2510
528389	Flow cytometry result	3902326	rk052213a__026.528389.fcs	rk052213a__026.fcs	2510
528390	Flow cytometry result	3902327	rk052213a__027.528390.fcs	rk052213a__027.fcs	2510
528391	Flow cytometry result	3902324	rk052213a__028.528391.fcs	rk052213a__028.fcs	2510
528392	Flow cytometry result	3902325	rk052213a__029.528392.fcs	rk052213a__029.fcs	2510
528393	Flow cytometry result	3902326	rk052213a__030.528393.fcs	rk052213a__030.fcs	2510
528394	Flow cytometry result	3902327	rk052213a__031.528394.fcs	rk052213a__031.fcs	2510
528395	Flow cytometry result	3902326	rk052213a__032.528395.fcs	rk052213a__032.fcs	2510
528396	Flow cytometry result	6603158	rk052213b__004.528396.fcs	rk052213b__004.fcs	2510
528397	Flow cytometry result	19821	052213b Data.528397.csv	052213b Data.csv	2510
528398	Flow cytometry result	1520	Additional Counts--0001.528398.csv	Additional Counts--0001.csv	2510
528399	Flow cytometry result	3205452	B cell panel 2013-05-22.528399.wsp	B cell panel 2013-05-22.wsp	2510
528400	Flow cytometry compensation or control	2203144	rk052213b__001.528400.fcs	rk052213b__001.fcs	2510
528401	Flow cytometry compensation or control	2203146	rk052213b__002.528401.fcs	rk052213b__002.fcs	2510
528402	Flow cytometry compensation or control	2203145	rk052213b__003.528402.fcs	rk052213b__003.fcs	2510
528403	Flow cytometry result	6603161	rk052213b__005.528403.fcs	rk052213b__005.fcs	2510
528404	Flow cytometry result	6603159	rk052213b__006.528404.fcs	rk052213b__006.fcs	2510
528405	Flow cytometry result	6603163	rk052213b__007.528405.fcs	rk052213b__007.fcs	2510
528406	Flow cytometry result	6603161	rk052213b__008.528406.fcs	rk052213b__008.fcs	2510
528407	Flow cytometry result	6603162	rk052213b__009.528407.fcs	rk052213b__009.fcs	2510
528408	Flow cytometry result	6603161	rk052213b__010.528408.fcs	rk052213b__010.fcs	2510
528409	Flow cytometry result	6603161	rk052213b__011.528409.fcs	rk052213b__011.fcs	2510
528410	Flow cytometry result	6603161	rk052213b__012.528410.fcs	rk052213b__012.fcs	2510
528411	Flow cytometry result	6603161	rk052213b__013.528411.fcs	rk052213b__013.fcs	2510
528412	Flow cytometry result	6603162	rk052213b__014.528412.fcs	rk052213b__014.fcs	2510
528413	Flow cytometry result	6603159	rk052213b__015.528413.fcs	rk052213b__015.fcs	2510
528414	Flow cytometry result	6603160	rk052213b__016.528414.fcs	rk052213b__016.fcs	2510
528415	Flow cytometry result	6603161	rk052213b__017.528415.fcs	rk052213b__017.fcs	2510
528416	Flow cytometry result	6603159	rk052213b__018.528416.fcs	rk052213b__018.fcs	2510
528417	Flow cytometry result	6603160	rk052213b__019.528417.fcs	rk052213b__019.fcs	2510
528418	Flow cytometry result	6603161	rk052213b__020.528418.fcs	rk052213b__020.fcs	2510
528419	Flow cytometry result	6603160	rk052213b__021.528419.fcs	rk052213b__021.fcs	2510
528420	Flow cytometry result	6603162	rk052213b__022.528420.fcs	rk052213b__022.fcs	2510
528421	Flow cytometry result	6603161	rk052213b__023.528421.fcs	rk052213b__023.fcs	2510
528422	Flow cytometry result	6603162	rk052213b__024.528422.fcs	rk052213b__024.fcs	2510
528423	Flow cytometry result	6603162	rk052213b__025.528423.fcs	rk052213b__025.fcs	2510
528424	Flow cytometry result	6603162	rk052213b__026.528424.fcs	rk052213b__026.fcs	2510
528425	Flow cytometry result	6603166	rk052213b__027.528425.fcs	rk052213b__027.fcs	2510
528426	Flow cytometry result	6603159	rk052213b__028.528426.fcs	rk052213b__028.fcs	2510
528427	Flow cytometry result	6603161	rk052213b__029.528427.fcs	rk052213b__029.fcs	2510
528428	Flow cytometry result	6603159	rk052213b__030.528428.fcs	rk052213b__030.fcs	2510
528429	Flow cytometry result	6603146	rk052213b__031.528429.fcs	rk052213b__031.fcs	2510
528430	Flow cytometry result	10403860	rk052313a__005.528430.fcs	rk052313a__005.fcs	2510
528431	Flow cytometry result	92672	052313a Data.528431.xls	052313a Data.xls	2510
528432	Flow cytometry result	6298639	T reg panel 2013-04-30 used for 2013-05-23.528432.wsp	T reg panel 2013-04-30 used for 2013-05-23.wsp	2510
528433	Flow cytometry compensation or control	5203846	rk052313a__001.528433.fcs	rk052313a__001.fcs	2510
528434	Flow cytometry compensation or control	5203845	rk052313a__002.528434.fcs	rk052313a__002.fcs	2510
528435	Flow cytometry compensation or control	5203844	rk052313a__003.528435.fcs	rk052313a__003.fcs	2510
528436	Flow cytometry compensation or control	5203843	rk052313a__004.528436.fcs	rk052313a__004.fcs	2510
528437	Flow cytometry result	10403860	rk052313a__006.528437.fcs	rk052313a__006.fcs	2510
528438	Flow cytometry result	10403861	rk052313a__007.528438.fcs	rk052313a__007.fcs	2510
528439	Flow cytometry result	10403862	rk052313a__008.528439.fcs	rk052313a__008.fcs	2510
528440	Flow cytometry result	10403861	rk052313a__009.528440.fcs	rk052313a__009.fcs	2510
528441	Flow cytometry result	10403861	rk052313a__010.528441.fcs	rk052313a__010.fcs	2510
528442	Flow cytometry result	10403861	rk052313a__011.528442.fcs	rk052313a__011.fcs	2510
528443	Flow cytometry result	10403862	rk052313a__012.528443.fcs	rk052313a__012.fcs	2510
528444	Flow cytometry result	10403861	rk052313a__013.528444.fcs	rk052313a__013.fcs	2510
528445	Flow cytometry result	10403860	rk052313a__014.528445.fcs	rk052313a__014.fcs	2510
528446	Flow cytometry result	10403862	rk052313a__015.528446.fcs	rk052313a__015.fcs	2510
528447	Flow cytometry result	10403861	rk052313a__016.528447.fcs	rk052313a__016.fcs	2510
528448	Flow cytometry result	10403843	rk052313a__017.528448.fcs	rk052313a__017.fcs	2510
528449	Flow cytometry result	10403859	rk052313a__018.528449.fcs	rk052313a__018.fcs	2510
528450	Flow cytometry result	10403860	rk052313a__019.528450.fcs	rk052313a__019.fcs	2510
528451	Flow cytometry result	10403858	rk052313a__020.528451.fcs	rk052313a__020.fcs	2510
528452	Flow cytometry result	10403859	rk052313a__021.528452.fcs	rk052313a__021.fcs	2510
528453	Flow cytometry result	10403861	rk052313a__022.528453.fcs	rk052313a__022.fcs	2510
528454	Flow cytometry result	10403859	rk052313a__023.528454.fcs	rk052313a__023.fcs	2510
528455	Flow cytometry result	10403858	rk052313a__024.528455.fcs	rk052313a__024.fcs	2510
528456	Flow cytometry result	10403859	rk052313a__025.528456.fcs	rk052313a__025.fcs	2510
528457	Flow cytometry result	10403860	rk052313a__026.528457.fcs	rk052313a__026.fcs	2510
528458	Flow cytometry result	10403844	rk052313a__027.528458.fcs	rk052313a__027.fcs	2510
528459	Flow cytometry result	10403845	rk052313a__028.528459.fcs	rk052313a__028.fcs	2510
528460	Flow cytometry result	10403845	rk052313a__029.528460.fcs	rk052313a__029.fcs	2510
528461	Flow cytometry result	10403844	rk052313a__030.528461.fcs	rk052313a__030.fcs	2510
528462	Flow cytometry result	10403846	rk052313a__031.528462.fcs	rk052313a__031.fcs	2510
528463	Flow cytometry result	10403842	rk052313a__032.528463.fcs	rk052313a__032.fcs	2510
528464	Flow cytometry result	10403842	rk052313a__033.528464.fcs	rk052313a__033.fcs	2510
528465	Flow cytometry result	10403844	rk052313a__034.528465.fcs	rk052313a__034.fcs	2510
528466	Flow cytometry result	6603162	rk052313b__004.528466.fcs	rk052313b__004.fcs	2510
528467	Flow cytometry result	1606	052313b Additional Counts.528467.csv	052313b Additional Counts.csv	2510
528468	Flow cytometry result	20769	052313b Data.528468.csv	052313b Data.csv	2510
528469	Flow cytometry result	3403384	B cell panel 2013-05-23.528469.wsp	B cell panel 2013-05-23.wsp	2510
528470	Flow cytometry compensation or control	2203106	rk052313b__001.528470.fcs	rk052313b__001.fcs	2510
528471	Flow cytometry compensation or control	2203150	rk052313b__002.528471.fcs	rk052313b__002.fcs	2510
528472	Flow cytometry compensation or control	2203146	rk052313b__003.528472.fcs	rk052313b__003.fcs	2510
528473	Flow cytometry result	6603168	rk052313b__005.528473.fcs	rk052313b__005.fcs	2510
528474	Flow cytometry result	6603164	rk052313b__006.528474.fcs	rk052313b__006.fcs	2510
528475	Flow cytometry result	6603161	rk052313b__007.528475.fcs	rk052313b__007.fcs	2510
528476	Flow cytometry result	6603162	rk052313b__008.528476.fcs	rk052313b__008.fcs	2510
528477	Flow cytometry result	6603163	rk052313b__009.528477.fcs	rk052313b__009.fcs	2510
528478	Flow cytometry result	6603163	rk052313b__010.528478.fcs	rk052313b__010.fcs	2510
528479	Flow cytometry result	6603162	rk052313b__011.528479.fcs	rk052313b__011.fcs	2510
528480	Flow cytometry result	6603161	rk052313b__012.528480.fcs	rk052313b__012.fcs	2510
528481	Flow cytometry result	6603162	rk052313b__013.528481.fcs	rk052313b__013.fcs	2510
528482	Flow cytometry result	6603163	rk052313b__014.528482.fcs	rk052313b__014.fcs	2510
528483	Flow cytometry result	6603162	rk052313b__015.528483.fcs	rk052313b__015.fcs	2510
528484	Flow cytometry result	6603164	rk052313b__016.528484.fcs	rk052313b__016.fcs	2510
528485	Flow cytometry result	6603161	rk052313b__017.528485.fcs	rk052313b__017.fcs	2510
528486	Flow cytometry result	6603162	rk052313b__018.528486.fcs	rk052313b__018.fcs	2510
528487	Flow cytometry result	6603163	rk052313b__019.528487.fcs	rk052313b__019.fcs	2510
528488	Flow cytometry result	6603164	rk052313b__020.528488.fcs	rk052313b__020.fcs	2510
528489	Flow cytometry result	6603164	rk052313b__021.528489.fcs	rk052313b__021.fcs	2510
528490	Flow cytometry result	6603163	rk052313b__022.528490.fcs	rk052313b__022.fcs	2510
528491	Flow cytometry result	6603163	rk052313b__023.528491.fcs	rk052313b__023.fcs	2510
528492	Flow cytometry result	6603163	rk052313b__024.528492.fcs	rk052313b__024.fcs	2510
528493	Flow cytometry result	6603164	rk052313b__025.528493.fcs	rk052313b__025.fcs	2510
528494	Flow cytometry result	6603163	rk052313b__026.528494.fcs	rk052313b__026.fcs	2510
528495	Flow cytometry result	6603163	rk052313b__027.528495.fcs	rk052313b__027.fcs	2510
528496	Flow cytometry result	6603163	rk052313b__028.528496.fcs	rk052313b__028.fcs	2510
528497	Flow cytometry result	6603162	rk052313b__029.528497.fcs	rk052313b__029.fcs	2510
528498	Flow cytometry result	6603163	rk052313b__030.528498.fcs	rk052313b__030.fcs	2510
528499	Flow cytometry result	6603164	rk052313b__031.528499.fcs	rk052313b__031.fcs	2510
528500	Flow cytometry result	6603162	rk052313b__032.528500.fcs	rk052313b__032.fcs	2510
528501	Flow cytometry result	6603149	rk052313b__033.528501.fcs	rk052313b__033.fcs	2510
528502	Flow cytometry result	5203857	rk052413a__005.528502.fcs	rk052413a__005.fcs	2510
528503	Flow cytometry result	88576	052413a Data.528503.xls	052413a Data.xls	2510
528504	Flow cytometry result	5984756	T reg panel 2013-04-30 used for 2013-05-24.528504.wsp	T reg panel 2013-04-30 used for 2013-05-24.wsp	2510
528505	Flow cytometry compensation or control	5203844	rk052413a__001.528505.fcs	rk052413a__001.fcs	2510
528506	Flow cytometry compensation or control	5203845	rk052413a__002.528506.fcs	rk052413a__002.fcs	2510
528507	Flow cytometry compensation or control	5203841	rk052413a__003.528507.fcs	rk052413a__003.fcs	2510
528508	Flow cytometry compensation or control	5203845	rk052413a__004.528508.fcs	rk052413a__004.fcs	2510
528509	Flow cytometry result	10403858	rk052413a__006.528509.fcs	rk052413a__006.fcs	2510
528510	Flow cytometry result	10403855	rk052413a__007.528510.fcs	rk052413a__007.fcs	2510
528511	Flow cytometry result	10403858	rk052413a__008.528511.fcs	rk052413a__008.fcs	2510
528512	Flow cytometry result	10403856	rk052413a__009.528512.fcs	rk052413a__009.fcs	2510
528513	Flow cytometry result	10403857	rk052413a__010.528513.fcs	rk052413a__010.fcs	2510
528514	Flow cytometry result	10403859	rk052413a__011.528514.fcs	rk052413a__011.fcs	2510
528515	Flow cytometry result	10403858	rk052413a__012.528515.fcs	rk052413a__012.fcs	2510
528516	Flow cytometry result	10403860	rk052413a__013.528516.fcs	rk052413a__013.fcs	2510
528517	Flow cytometry result	10403857	rk052413a__014.528517.fcs	rk052413a__014.fcs	2510
528518	Flow cytometry result	10403859	rk052413a__015.528518.fcs	rk052413a__015.fcs	2510
528519	Flow cytometry result	10403862	rk052413a__016.528519.fcs	rk052413a__016.fcs	2510
528520	Flow cytometry result	10403860	rk052413a__017.528520.fcs	rk052413a__017.fcs	2510
528521	Flow cytometry result	10403861	rk052413a__018.528521.fcs	rk052413a__018.fcs	2510
528522	Flow cytometry result	10403857	rk052413a__019.528522.fcs	rk052413a__019.fcs	2510
528523	Flow cytometry result	10403861	rk052413a__020.528523.fcs	rk052413a__020.fcs	2510
528524	Flow cytometry result	10403860	rk052413a__021.528524.fcs	rk052413a__021.fcs	2510
528525	Flow cytometry result	10403859	rk052413a__022.528525.fcs	rk052413a__022.fcs	2510
528526	Flow cytometry result	10403858	rk052413a__023.528526.fcs	rk052413a__023.fcs	2510
528527	Flow cytometry result	10403860	rk052413a__024.528527.fcs	rk052413a__024.fcs	2510
528528	Flow cytometry result	10403861	rk052413a__025.528528.fcs	rk052413a__025.fcs	2510
528529	Flow cytometry result	10403859	rk052413a__026.528529.fcs	rk052413a__026.fcs	2510
528530	Flow cytometry result	10403859	rk052413a__027.528530.fcs	rk052413a__027.fcs	2510
528531	Flow cytometry result	10403860	rk052413a__028.528531.fcs	rk052413a__028.fcs	2510
528532	Flow cytometry result	10403858	rk052413a__029.528532.fcs	rk052413a__029.fcs	2510
528533	Flow cytometry result	10403860	rk052413a__030.528533.fcs	rk052413a__030.fcs	2510
528534	Flow cytometry result	10403861	rk052413a__031.528534.fcs	rk052413a__031.fcs	2510
528535	Flow cytometry result	10403859	rk052413a__032.528535.fcs	rk052413a__032.fcs	2510
528536	Flow cytometry result	6603162	rk052413b__004.528536.fcs	rk052413b__004.fcs	2510
528537	Flow cytometry result	1520	052413b Additional Counts.528537.csv	052413b Additional Counts.csv	2510
528538	Flow cytometry result	19790	052413b Data.528538.csv	052413b Data.csv	2510
528539	Flow cytometry result	3230592	B cell panel 2013-05-24.528539.wsp	B cell panel 2013-05-24.wsp	2510
528540	Flow cytometry compensation or control	2203106	rk052413b__001.528540.fcs	rk052413b__001.fcs	2510
528541	Flow cytometry compensation or control	2203146	rk052413b__002.528541.fcs	rk052413b__002.fcs	2510
528542	Flow cytometry compensation or control	2203146	rk052413b__003.528542.fcs	rk052413b__003.fcs	2510
528543	Flow cytometry result	6603162	rk052413b__005.528543.fcs	rk052413b__005.fcs	2510
528544	Flow cytometry result	6603163	rk052413b__006.528544.fcs	rk052413b__006.fcs	2510
528545	Flow cytometry result	6603163	rk052413b__007.528545.fcs	rk052413b__007.fcs	2510
528546	Flow cytometry result	6603161	rk052413b__008.528546.fcs	rk052413b__008.fcs	2510
528547	Flow cytometry result	6603162	rk052413b__009.528547.fcs	rk052413b__009.fcs	2510
528548	Flow cytometry result	6603162	rk052413b__010.528548.fcs	rk052413b__010.fcs	2510
528549	Flow cytometry result	6603163	rk052413b__011.528549.fcs	rk052413b__011.fcs	2510
528550	Flow cytometry result	6603162	rk052413b__012.528550.fcs	rk052413b__012.fcs	2510
528551	Flow cytometry result	6603163	rk052413b__013.528551.fcs	rk052413b__013.fcs	2510
528552	Flow cytometry result	6603163	rk052413b__014.528552.fcs	rk052413b__014.fcs	2510
528553	Flow cytometry result	6603163	rk052413b__015.528553.fcs	rk052413b__015.fcs	2510
528554	Flow cytometry result	6603162	rk052413b__016.528554.fcs	rk052413b__016.fcs	2510
528555	Flow cytometry result	6603163	rk052413b__017.528555.fcs	rk052413b__017.fcs	2510
528556	Flow cytometry result	6603162	rk052413b__018.528556.fcs	rk052413b__018.fcs	2510
528557	Flow cytometry result	6603162	rk052413b__019.528557.fcs	rk052413b__019.fcs	2510
528558	Flow cytometry result	6603164	rk052413b__020.528558.fcs	rk052413b__020.fcs	2510
528559	Flow cytometry result	6603164	rk052413b__021.528559.fcs	rk052413b__021.fcs	2510
528560	Flow cytometry result	6603163	rk052413b__022.528560.fcs	rk052413b__022.fcs	2510
528561	Flow cytometry result	6603163	rk052413b__023.528561.fcs	rk052413b__023.fcs	2510
528562	Flow cytometry result	6603163	rk052413b__024.528562.fcs	rk052413b__024.fcs	2510
528563	Flow cytometry result	6603163	rk052413b__025.528563.fcs	rk052413b__025.fcs	2510
528564	Flow cytometry result	6603162	rk052413b__026.528564.fcs	rk052413b__026.fcs	2510
528565	Flow cytometry result	6603163	rk052413b__027.528565.fcs	rk052413b__027.fcs	2510
528566	Flow cytometry result	6603163	rk052413b__028.528566.fcs	rk052413b__028.fcs	2510
528567	Flow cytometry result	6603162	rk052413b__029.528567.fcs	rk052413b__029.fcs	2510
528568	Flow cytometry result	6603163	rk052413b__030.528568.fcs	rk052413b__030.fcs	2510
528569	Flow cytometry result	6603163	rk052413b__031.528569.fcs	rk052413b__031.fcs	2510
528570	Flow cytometry result	10403859	rk053013a__005.528570.fcs	rk053013a__005.fcs	2510
528571	Flow cytometry result	89088	053013a Data.528571.xls	053013a Data.xls	2510
528572	Flow cytometry result	8915616	T reg panel 2013-04-30 used for 2013-05-30.528572.wsp	T reg panel 2013-04-30 used for 2013-05-30.wsp	2510
528573	Flow cytometry compensation or control	2603799	rk053013a__001.528573.fcs	rk053013a__001.fcs	2510
528574	Flow cytometry compensation or control	2603847	rk053013a__002.528574.fcs	rk053013a__002.fcs	2510
528575	Flow cytometry compensation or control	2603846	rk053013a__003.528575.fcs	rk053013a__003.fcs	2510
528576	Flow cytometry compensation or control	2603848	rk053013a__004.528576.fcs	rk053013a__004.fcs	2510
528577	Flow cytometry result	10403862	rk053013a__006.528577.fcs	rk053013a__006.fcs	2510
528578	Flow cytometry result	10403859	rk053013a__007.528578.fcs	rk053013a__007.fcs	2510
528579	Flow cytometry result	10403860	rk053013a__008.528579.fcs	rk053013a__008.fcs	2510
528580	Flow cytometry result	10403858	rk053013a__009.528580.fcs	rk053013a__009.fcs	2510
528581	Flow cytometry result	10403859	rk053013a__010.528581.fcs	rk053013a__010.fcs	2510
528582	Flow cytometry result	10403860	rk053013a__011.528582.fcs	rk053013a__011.fcs	2510
528583	Flow cytometry result	10403865	rk053013a__012.528583.fcs	rk053013a__012.fcs	2510
528584	Flow cytometry result	10403864	rk053013a__013.528584.fcs	rk053013a__013.fcs	2510
