EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES754135	405402	FCM
ES754130	405402	FCM
ES754128	405402	FCM
ES754121	405402	FCM
ES754120	405402	FCM
ES754111	405402	FCM
ES754107	405402	FCM
ES754105	405402	FCM
ES754101	405402	FCM
ES754086	405402	FCM
ES754085	405402	FCM
ES754237	405402	FCM
ES754221	405402	FCM
ES754218	405402	FCM
ES754210	405402	FCM
ES754206	405402	FCM
ES754202	405402	FCM
ES754195	405402	FCM
ES754190	405402	FCM
ES754180	405402	FCM
ES754179	405403	FCM
ES754178	405403	FCM
ES754155	405403	FCM
ES754151	405403	FCM
ES754150	405403	FCM
ES754138	405403	FCM
ES754122	405403	FCM
ES754121	405403	FCM
ES754117	405403	FCM
ES754105	405403	FCM
ES754099	405403	FCM
ES754089	405403	FCM
ES754233	405403	FCM
ES754226	405403	FCM
ES754219	405403	FCM
ES754214	405403	FCM
ES754213	405403	FCM
ES754206	405403	FCM
ES754199	405403	FCM
ES754195	405403	FCM
ES754180	405403	FCM
ES754179	405404	FCM
ES754166	405404	FCM
ES754142	405404	FCM
ES754112	405404	FCM
ES754107	405404	FCM
ES754098	405404	FCM
ES754097	405404	FCM
ES754086	405404	FCM
ES754227	405404	FCM
ES754217	405404	FCM
ES754185	405404	FCM
ES754179	405405	FCM
ES754167	405405	FCM
ES754160	405405	FCM
ES754156	405405	FCM
ES754143	405405	FCM
ES754136	405405	FCM
ES754134	405405	FCM
ES754125	405405	FCM
ES754115	405405	FCM
ES754091	405405	FCM
ES754238	405405	FCM
ES754220	405405	FCM
ES754218	405405	FCM
ES754213	405405	FCM
ES754212	405405	FCM
ES754202	405405	FCM
ES754200	405405	FCM
ES754192	405405	FCM
ES754190	405405	FCM
ES754186	405405	FCM
ES754183	405405	FCM
ES754166	405406	FCM
ES754150	405406	FCM
ES754144	405406	FCM
ES754141	405406	FCM
ES754105	405406	FCM
ES754101	405406	FCM
ES754086	405406	FCM
ES754085	405406	FCM
ES754229	405406	FCM
ES754223	405406	FCM
ES754207	405406	FCM
ES754202	405406	FCM
ES754196	405406	FCM
ES754190	405406	FCM
ES754174	405407	FCM
ES754173	405407	FCM
ES754172	405407	FCM
ES754164	405407	FCM
ES754163	405407	FCM
ES754139	405407	FCM
ES754138	405407	FCM
ES754130	405407	FCM
ES754129	405407	FCM
ES754125	405407	FCM
ES754120	405407	FCM
ES754111	405407	FCM
ES754110	405407	FCM
ES754097	405407	FCM
ES754096	405407	FCM
ES754091	405407	FCM
ES754085	405407	FCM
ES754230	405407	FCM
ES754227	405407	FCM
ES754224	405407	FCM
ES754220	405407	FCM
ES754217	405407	FCM
ES754208	405407	FCM
ES754193	405407	FCM
ES754191	405407	FCM
ES754190	405407	FCM
ES754175	405408	FCM
ES754155	405408	FCM
ES754147	405408	FCM
ES754142	405408	FCM
ES754139	405408	FCM
ES754138	405408	FCM
ES754130	405408	FCM
ES754128	405408	FCM
ES754119	405408	FCM
ES754114	405408	FCM
ES754238	405408	FCM
ES754211	405408	FCM
ES754209	405408	FCM
ES754207	405408	FCM
ES754199	405408	FCM
ES754193	405408	FCM
ES754187	405408	FCM
ES754180	405408	FCM
ES754150	405409	FCM
ES754149	405409	FCM
ES754144	405409	FCM
ES754132	405409	FCM
ES754126	405409	FCM
ES754122	405409	FCM
ES754121	405409	FCM
ES754118	405409	FCM
ES754106	405409	FCM
ES754102	405409	FCM
ES754099	405409	FCM
ES754086	405409	FCM
ES754230	405409	FCM
ES754226	405409	FCM
ES754208	405409	FCM
ES754201	405409	FCM
ES754195	405409	FCM
ES754181	405409	FCM
ES754172	405410	FCM
ES754171	405410	FCM
ES754170	405410	FCM
ES754169	405410	FCM
ES754160	405410	FCM
ES754156	405410	FCM
ES754152	405410	FCM
ES754151	405410	FCM
ES754134	405410	FCM
ES754132	405410	FCM
ES754123	405410	FCM
ES754108	405410	FCM
ES754106	405410	FCM
ES754087	405410	FCM
ES754237	405410	FCM
ES754235	405410	FCM
ES754231	405410	FCM
ES754221	405410	FCM
ES754220	405410	FCM
ES754217	405410	FCM
ES754211	405410	FCM
ES754200	405410	FCM
ES754193	405410	FCM
ES754187	405410	FCM
ES754183	405410	FCM
ES754180	405410	FCM
ES754178	405411	FCM
ES754173	405411	FCM
ES754169	405411	FCM
ES754148	405411	FCM
ES754142	405411	FCM
ES754135	405411	FCM
ES754131	405411	FCM
ES754125	405411	FCM
ES754122	405411	FCM
ES754094	405411	FCM
ES754230	405411	FCM
ES754224	405411	FCM
ES754220	405411	FCM
ES754208	405411	FCM
ES754206	405411	FCM
ES754195	405411	FCM
ES754182	405411	FCM
ES754181	405411	FCM
ES754149	405412	FCM
ES754147	405412	FCM
ES754138	405412	FCM
ES754134	405412	FCM
ES754128	405412	FCM
ES754121	405412	FCM
ES754119	405412	FCM
ES754113	405412	FCM
ES754106	405412	FCM
ES754098	405412	FCM
ES754097	405412	FCM
ES754093	405412	FCM
ES754087	405412	FCM
ES754224	405412	FCM
ES754198	405412	FCM
ES754195	405412	FCM
ES754194	405412	FCM
ES754183	405412	FCM
ES754181	405412	FCM
ES754166	405413	FCM
ES754152	405413	FCM
ES754135	405413	FCM
ES754133	405413	FCM
ES754124	405413	FCM
ES754120	405413	FCM
ES754116	405413	FCM
ES754103	405413	FCM
ES754088	405413	FCM
ES754235	405413	FCM
ES754222	405413	FCM
ES754219	405413	FCM
ES754215	405413	FCM
ES754201	405413	FCM
ES754200	405413	FCM
ES754176	405414	FCM
ES754172	405414	FCM
ES754171	405414	FCM
ES754170	405414	FCM
ES754167	405414	FCM
ES754160	405414	FCM
ES754131	405414	FCM
ES754125	405414	FCM
ES754120	405414	FCM
ES754106	405414	FCM
ES754093	405414	FCM
ES754227	405414	FCM
ES754220	405414	FCM
ES754211	405414	FCM
ES754207	405414	FCM
ES754204	405414	FCM
ES754195	405414	FCM
ES754194	405414	FCM
ES754192	405414	FCM
ES754191	405414	FCM
ES754188	405414	FCM
ES754177	405415	FCM
ES754170	405415	FCM
ES754167	405415	FCM
ES754163	405415	FCM
ES754149	405415	FCM
ES754122	405415	FCM
ES754107	405415	FCM
ES754100	405415	FCM
ES754095	405415	FCM
ES754089	405415	FCM
ES754085	405415	FCM
ES754228	405415	FCM
ES754220	405415	FCM
ES754207	405415	FCM
ES754196	405415	FCM
ES754186	405415	FCM
ES754181	405415	FCM
ES754170	405416	FCM
ES754160	405416	FCM
ES754141	405416	FCM
ES754140	405416	FCM
ES754137	405416	FCM
ES754134	405416	FCM
ES754118	405416	FCM
ES754116	405416	FCM
ES754113	405416	FCM
ES754108	405416	FCM
ES754102	405416	FCM
ES754099	405416	FCM
ES754092	405416	FCM
ES754220	405416	FCM
ES754214	405416	FCM
ES754212	405416	FCM
ES754210	405416	FCM
ES754200	405416	FCM
ES754197	405416	FCM
ES754188	405416	FCM
ES754158	405417	FCM
ES754138	405417	FCM
ES754137	405417	FCM
ES754133	405417	FCM
ES754128	405417	FCM
ES754120	405417	FCM
ES754116	405417	FCM
ES754113	405417	FCM
ES754102	405417	FCM
ES754100	405417	FCM
ES754086	405417	FCM
ES754236	405417	FCM
ES754233	405417	FCM
ES754230	405417	FCM
ES754222	405417	FCM
ES754218	405417	FCM
ES754203	405417	FCM
ES754199	405417	FCM
ES754195	405417	FCM
ES754183	405417	FCM
ES754089	405424	FCM
ES754095	405437	FCM
ES754099	405444	FCM
ES754100	405446	FCM
ES754101	405449	FCM
ES754105	405456	FCM
ES754107	405460	FCM
ES754110	405467	FCM
ES754120	405487	FCM
ES754125	405497	FCM
ES754128	405503	FCM
ES754132	405510	FCM
ES754132	405511	FCM
ES754142	405531	FCM
ES754148	405542	FCM
ES754158	405562	FCM
ES754161	405569	FCM
ES754163	405572	FCM
ES754163	405573	FCM
ES754166	405578	FCM
ES754167	405581	FCM
ES754169	405584	FCM
ES754180	405606	FCM
ES754181	405609	FCM
ES754184	405614	FCM
ES754186	405619	FCM
ES754187	405621	FCM
ES754190	405626	FCM
ES754191	405628	FCM
ES754193	405632	FCM
ES754193	405633	FCM
ES754196	405638	FCM
ES754212	405671	FCM
ES754213	405673	FCM
ES754214	405675	FCM
ES754217	405680	FCM
ES754220	405686	FCM
ES754221	405688	FCM
ES754228	405702	FCM
ES754232	405711	FCM
ES754234	405714	FCM
ES754279	405881	FCM
ES754270	405881	FCM
ES754263	405881	FCM
ES754253	405881	FCM
ES754239	405881	FCM
ES754308	405882	FCM
ES754302	405882	FCM
ES754298	405882	FCM
ES754287	405882	FCM
ES754278	405882	FCM
ES754269	405882	FCM
ES754267	405882	FCM
ES754266	405882	FCM
ES754259	405882	FCM
ES754251	405882	FCM
ES754243	405882	FCM
ES754310	405883	FCM
ES754309	405883	FCM
ES754303	405883	FCM
ES754300	405883	FCM
ES754290	405883	FCM
ES754288	405883	FCM
ES754274	405883	FCM
ES754273	405883	FCM
ES754241	405883	FCM
ES754311	405884	FCM
ES754309	405884	FCM
ES754305	405884	FCM
ES754293	405884	FCM
ES754287	405884	FCM
ES754285	405884	FCM
ES754281	405884	FCM
ES754280	405884	FCM
ES754271	405884	FCM
ES754246	405884	FCM
ES754302	405885	FCM
ES754298	405885	FCM
ES754285	405885	FCM
ES754275	405885	FCM
ES754251	405885	FCM
ES754242	405885	FCM
ES754302	405886	FCM
ES754301	405886	FCM
ES754292	405886	FCM
ES754288	405886	FCM
ES754286	405886	FCM
ES754281	405886	FCM
ES754280	405886	FCM
ES754279	405886	FCM
ES754274	405886	FCM
ES754271	405886	FCM
ES754269	405886	FCM
ES754266	405886	FCM
ES754264	405886	FCM
ES754253	405886	FCM
ES754252	405886	FCM
ES754249	405886	FCM
ES754247	405886	FCM
ES754310	405887	FCM
ES754307	405887	FCM
ES754293	405887	FCM
ES754266	405887	FCM
ES754260	405887	FCM
ES754259	405887	FCM
ES754258	405887	FCM
ES754254	405887	FCM
ES754251	405887	FCM
ES754303	405888	FCM
ES754293	405888	FCM
ES754286	405888	FCM
ES754280	405888	FCM
ES754277	405888	FCM
ES754274	405888	FCM
ES754252	405888	FCM
ES754251	405888	FCM
ES754242	405888	FCM
ES754240	405888	FCM
ES754239	405888	FCM
ES753855	404584	FCM
ES753856	404585	FCM
ES753861	404596	FCM
ES753865	404603	FCM
ES753865	404604	FCM
ES753875	404624	FCM
ES753889	404652	FCM
ES753892	404658	FCM
ES753894	404661	FCM
ES753900	404674	FCM
ES753901	404675	FCM
ES753904	404682	FCM
ES753906	404686	FCM
ES754066	404868	FCM
ES754061	404868	FCM
ES754042	404868	FCM
ES754039	404868	FCM
ES754038	404868	FCM
ES754036	404868	FCM
ES754032	404868	FCM
ES754031	404868	FCM
ES754019	404868	FCM
ES754017	404868	FCM
ES754016	404868	FCM
ES754012	404868	FCM
ES754009	404868	FCM
ES754007	404868	FCM
ES754005	404868	FCM
ES753993	404868	FCM
ES753984	404868	FCM
ES753982	404868	FCM
ES753980	404868	FCM
ES753979	404868	FCM
ES753970	404868	FCM
ES753969	404868	FCM
ES753955	404868	FCM
ES753947	404868	FCM
ES753931	404868	FCM
ES753926	404868	FCM
ES754064	404869	FCM
ES754045	404869	FCM
ES754040	404869	FCM
ES754032	404869	FCM
ES754030	404869	FCM
ES754010	404869	FCM
ES754001	404869	FCM
ES753999	404869	FCM
ES753998	404869	FCM
ES753993	404869	FCM
ES753991	404869	FCM
ES753983	404869	FCM
ES753981	404869	FCM
ES753938	404869	FCM
ES753937	404869	FCM
ES753932	404869	FCM
ES754072	404870	FCM
ES754071	404870	FCM
ES754061	404870	FCM
ES754056	404870	FCM
ES754054	404870	FCM
ES754053	404870	FCM
ES754051	404870	FCM
ES754045	404870	FCM
ES754041	404870	FCM
ES754037	404870	FCM
ES754025	404870	FCM
ES754019	404870	FCM
ES754008	404870	FCM
ES754007	404870	FCM
ES754003	404870	FCM
ES754000	404870	FCM
ES753999	404870	FCM
ES753998	404870	FCM
ES753971	404870	FCM
ES753969	404870	FCM
ES753957	404870	FCM
ES753949	404870	FCM
ES753941	404870	FCM
ES753940	404870	FCM
ES753927	404870	FCM
ES753925	404870	FCM
ES754057	404871	FCM
ES754053	404871	FCM
ES754038	404871	FCM
ES754036	404871	FCM
ES754027	404871	FCM
ES754023	404871	FCM
ES754000	404871	FCM
ES753992	404871	FCM
ES753973	404871	FCM
ES753966	404871	FCM
ES753963	404871	FCM
ES753953	404871	FCM
ES753947	404871	FCM
ES753936	404871	FCM
ES753927	404871	FCM
ES753923	404871	FCM
ES754065	404872	FCM
ES754063	404872	FCM
ES754051	404872	FCM
ES754049	404872	FCM
ES754048	404872	FCM
ES754047	404872	FCM
ES754041	404872	FCM
ES754033	404872	FCM
ES754030	404872	FCM
ES754025	404872	FCM
ES754009	404872	FCM
ES754000	404872	FCM
ES753989	404872	FCM
ES753988	404872	FCM
ES753978	404872	FCM
ES753970	404872	FCM
ES753968	404872	FCM
ES753953	404872	FCM
ES753951	404872	FCM
ES754066	404873	FCM
ES754062	404873	FCM
ES754060	404873	FCM
ES754050	404873	FCM
ES754049	404873	FCM
ES754047	404873	FCM
ES754045	404873	FCM
ES754044	404873	FCM
ES754039	404873	FCM
ES754036	404873	FCM
ES754030	404873	FCM
ES754014	404873	FCM
ES754007	404873	FCM
ES754006	404873	FCM
ES753999	404873	FCM
ES753981	404873	FCM
ES753970	404873	FCM
ES753968	404873	FCM
ES753966	404873	FCM
ES753933	404873	FCM
ES753931	404873	FCM
ES753924	404873	FCM
ES754070	404874	FCM
ES754064	404874	FCM
ES754055	404874	FCM
ES754039	404874	FCM
ES754014	404874	FCM
ES754011	404874	FCM
ES753992	404874	FCM
ES753984	404874	FCM
ES753980	404874	FCM
ES753968	404874	FCM
ES753955	404874	FCM
ES753954	404874	FCM
ES753951	404874	FCM
ES753939	404874	FCM
ES753933	404874	FCM
ES753924	404874	FCM
ES754070	404875	FCM
ES754069	404875	FCM
ES754037	404875	FCM
ES754025	404875	FCM
ES754014	404875	FCM
ES754007	404875	FCM
ES753994	404875	FCM
ES753992	404875	FCM
ES753974	404875	FCM
ES753968	404875	FCM
ES753960	404875	FCM
ES753918	404875	FCM
ES754053	404876	FCM
ES754038	404876	FCM
ES754035	404876	FCM
ES754025	404876	FCM
ES754015	404876	FCM
ES754012	404876	FCM
ES754010	404876	FCM
ES754009	404876	FCM
ES754008	404876	FCM
ES753998	404876	FCM
ES753980	404876	FCM
ES753972	404876	FCM
ES753969	404876	FCM
ES753964	404876	FCM
ES753953	404876	FCM
ES753938	404876	FCM
ES753933	404876	FCM
ES753930	404876	FCM
ES753929	404876	FCM
ES753920	404876	FCM
ES754072	404877	FCM
ES754070	404877	FCM
ES754063	404877	FCM
ES754047	404877	FCM
ES754044	404877	FCM
ES754033	404877	FCM
ES754024	404877	FCM
ES754023	404877	FCM
ES754008	404877	FCM
ES753989	404877	FCM
ES753961	404877	FCM
ES753955	404877	FCM
ES753937	404877	FCM
ES753934	404877	FCM
ES753925	404877	FCM
ES753920	404877	FCM
ES754070	404878	FCM
ES754056	404878	FCM
ES754051	404878	FCM
ES754044	404878	FCM
ES754038	404878	FCM
ES754029	404878	FCM
ES754021	404878	FCM
ES754009	404878	FCM
ES753982	404878	FCM
ES753978	404878	FCM
ES753975	404878	FCM
ES753964	404878	FCM
ES753962	404878	FCM
ES753946	404878	FCM
ES753923	404878	FCM
ES753922	404878	FCM
ES753920	404878	FCM
ES753918	404878	FCM
ES754062	404879	FCM
ES754061	404879	FCM
ES754058	404879	FCM
ES754054	404879	FCM
ES754040	404879	FCM
ES754028	404879	FCM
ES754016	404879	FCM
ES753997	404879	FCM
ES753995	404879	FCM
ES753994	404879	FCM
ES753987	404879	FCM
ES753974	404879	FCM
ES753959	404879	FCM
ES753957	404879	FCM
ES753940	404879	FCM
ES753931	404879	FCM
ES753917	404879	FCM
ES754067	404880	FCM
ES754063	404880	FCM
ES754060	404880	FCM
ES754029	404880	FCM
ES754028	404880	FCM
ES754011	404880	FCM
ES754003	404880	FCM
ES754002	404880	FCM
ES754000	404880	FCM
ES753999	404880	FCM
ES753995	404880	FCM
ES753993	404880	FCM
ES753985	404880	FCM
ES753980	404880	FCM
ES753978	404880	FCM
ES753972	404880	FCM
ES753968	404880	FCM
ES753962	404880	FCM
ES753957	404880	FCM
ES753945	404880	FCM
ES753939	404880	FCM
ES753930	404880	FCM
ES753925	404880	FCM
ES753924	404880	FCM
ES754070	404881	FCM
ES754066	404881	FCM
ES754061	404881	FCM
ES754057	404881	FCM
ES754056	404881	FCM
ES754040	404881	FCM
ES754038	404881	FCM
ES754037	404881	FCM
ES754020	404881	FCM
ES754019	404881	FCM
ES754012	404881	FCM
ES754000	404881	FCM
ES753982	404881	FCM
ES753980	404881	FCM
ES753973	404881	FCM
ES753962	404881	FCM
ES753961	404881	FCM
ES753940	404881	FCM
ES753930	404881	FCM
ES753929	404881	FCM
ES753928	404881	FCM
ES754058	404882	FCM
ES754057	404882	FCM
ES754056	404882	FCM
ES754044	404882	FCM
ES754042	404882	FCM
ES754041	404882	FCM
ES754023	404882	FCM
ES754019	404882	FCM
ES754011	404882	FCM
ES754005	404882	FCM
ES753999	404882	FCM
ES753996	404882	FCM
ES753993	404882	FCM
ES753986	404882	FCM
ES753957	404882	FCM
ES753954	404882	FCM
ES753932	404882	FCM
ES753927	404882	FCM
ES753918	404882	FCM
ES754063	404883	FCM
ES754056	404883	FCM
ES754054	404883	FCM
ES754051	404883	FCM
ES754040	404883	FCM
ES754026	404883	FCM
ES754025	404883	FCM
ES754023	404883	FCM
ES754019	404883	FCM
ES754013	404883	FCM
ES754001	404883	FCM
ES753995	404883	FCM
ES753993	404883	FCM
ES753992	404883	FCM
ES753986	404883	FCM
ES753979	404883	FCM
ES753978	404883	FCM
ES753973	404883	FCM
ES753967	404883	FCM
ES753960	404883	FCM
ES753952	404883	FCM
ES753946	404883	FCM
ES753945	404883	FCM
ES753943	404883	FCM
ES753942	404883	FCM
ES753939	404883	FCM
ES753938	404883	FCM
ES753933	404883	FCM
ES753930	404883	FCM
ES753928	404883	FCM
ES753922	404883	FCM
ES754066	404884	FCM
ES754045	404884	FCM
ES754044	404884	FCM
ES754042	404884	FCM
ES754027	404884	FCM
ES754018	404884	FCM
ES754006	404884	FCM
ES753969	404884	FCM
ES753960	404884	FCM
ES753948	404884	FCM
ES753939	404884	FCM
ES754072	404885	FCM
ES754070	404885	FCM
ES754063	404885	FCM
ES754047	404885	FCM
ES754046	404885	FCM
ES754034	404885	FCM
ES754028	404885	FCM
ES754026	404885	FCM
ES754010	404885	FCM
ES754006	404885	FCM
ES754005	404885	FCM
ES753994	404885	FCM
ES753977	404885	FCM
ES753967	404885	FCM
ES753954	404885	FCM
ES753953	404885	FCM
ES753950	404885	FCM
ES753943	404885	FCM
ES753920	404885	FCM
ES754070	404886	FCM
ES754065	404886	FCM
ES754052	404886	FCM
ES754047	404886	FCM
ES754045	404886	FCM
ES754038	404886	FCM
ES754031	404886	FCM
ES754017	404886	FCM
ES754014	404886	FCM
ES754001	404886	FCM
ES753994	404886	FCM
ES753979	404886	FCM
ES753966	404886	FCM
ES753965	404886	FCM
ES753957	404886	FCM
ES753945	404886	FCM
ES753925	404886	FCM
ES753924	404886	FCM
ES753923	404886	FCM
ES754070	404887	FCM
ES754061	404887	FCM
ES754057	404887	FCM
ES754039	404887	FCM
ES754028	404887	FCM
ES754022	404887	FCM
ES754020	404887	FCM
ES754018	404887	FCM
ES754008	404887	FCM
ES754003	404887	FCM
ES753991	404887	FCM
ES753988	404887	FCM
ES753965	404887	FCM
ES753945	404887	FCM
ES753942	404887	FCM
ES753937	404887	FCM
ES753936	404887	FCM
ES753934	404887	FCM
ES754066	404888	FCM
ES754059	404888	FCM
ES754055	404888	FCM
ES754044	404888	FCM
ES754027	404888	FCM
ES754024	404888	FCM
ES754016	404888	FCM
ES754013	404888	FCM
ES754009	404888	FCM
ES754007	404888	FCM
ES754004	404888	FCM
ES753996	404888	FCM
ES753987	404888	FCM
ES753975	404888	FCM
ES753960	404888	FCM
ES753957	404888	FCM
ES753940	404888	FCM
ES753937	404888	FCM
ES753930	404888	FCM
ES753927	404888	FCM
ES753926	404888	FCM
ES753920	404888	FCM
ES754061	404889	FCM
ES754051	404889	FCM
ES754024	404889	FCM
ES754023	404889	FCM
ES754013	404889	FCM
ES754009	404889	FCM
ES753996	404889	FCM
ES753995	404889	FCM
ES753991	404889	FCM
ES753982	404889	FCM
ES753978	404889	FCM
ES753975	404889	FCM
ES753969	404889	FCM
ES753938	404889	FCM
ES753932	404889	FCM
ES753930	404889	FCM
ES753926	404889	FCM
ES753925	404889	FCM
ES754056	404890	FCM
ES754046	404890	FCM
ES754040	404890	FCM
ES754031	404890	FCM
ES754026	404890	FCM
ES754009	404890	FCM
ES754008	404890	FCM
ES753990	404890	FCM
ES753970	404890	FCM
ES753967	404890	FCM
ES753952	404890	FCM
ES753941	404890	FCM
ES753940	404890	FCM
ES753935	404890	FCM
ES753932	404890	FCM
ES753926	404890	FCM
ES753924	404890	FCM
ES753921	404890	FCM
ES754066	404891	FCM
ES754060	404891	FCM
ES754043	404891	FCM
ES754039	404891	FCM
ES754024	404891	FCM
ES754001	404891	FCM
ES753994	404891	FCM
ES753987	404891	FCM
ES753980	404891	FCM
ES753979	404891	FCM
ES753978	404891	FCM
ES753965	404891	FCM
ES753960	404891	FCM
ES753958	404891	FCM
ES753956	404891	FCM
ES753948	404891	FCM
ES753946	404891	FCM
ES753941	404891	FCM
ES753920	404891	FCM
ES753918	404891	FCM
ES754064	404892	FCM
ES754063	404892	FCM
ES754055	404892	FCM
ES754053	404892	FCM
ES754051	404892	FCM
ES754045	404892	FCM
ES754043	404892	FCM
ES754034	404892	FCM
ES754022	404892	FCM
ES754001	404892	FCM
ES753998	404892	FCM
ES753984	404892	FCM
ES753978	404892	FCM
ES753973	404892	FCM
ES753970	404892	FCM
ES753961	404892	FCM
ES753943	404892	FCM
ES753940	404892	FCM
ES753931	404892	FCM
ES753929	404892	FCM
ES753926	404892	FCM
ES753923	404892	FCM
ES753921	404892	FCM
ES754064	404893	FCM
ES754056	404893	FCM
ES754045	404893	FCM
ES754042	404893	FCM
ES754040	404893	FCM
ES754033	404893	FCM
ES754014	404893	FCM
ES753979	404893	FCM
ES753948	404893	FCM
ES753937	404893	FCM
ES753932	404893	FCM
ES753930	404893	FCM
ES753926	404893	FCM
ES754071	404894	FCM
ES754057	404894	FCM
ES754031	404894	FCM
ES754027	404894	FCM
ES754020	404894	FCM
ES754019	404894	FCM
ES754012	404894	FCM
ES754005	404894	FCM
ES754004	404894	FCM
ES754000	404894	FCM
ES753992	404894	FCM
ES753990	404894	FCM
ES753935	404894	FCM
ES753929	404894	FCM
ES753925	404894	FCM
ES753919	404894	FCM
ES754070	404895	FCM
ES754063	404895	FCM
ES754056	404895	FCM
ES754047	404895	FCM
ES754044	404895	FCM
ES754028	404895	FCM
ES754021	404895	FCM
ES754018	404895	FCM
ES754010	404895	FCM
ES753996	404895	FCM
ES753994	404895	FCM
ES753991	404895	FCM
ES753980	404895	FCM
ES753963	404895	FCM
ES753959	404895	FCM
ES753953	404895	FCM
ES753945	404895	FCM
ES753935	404895	FCM
ES753930	404895	FCM
ES753927	404895	FCM
ES753925	404895	FCM
ES753922	404895	FCM
ES753918	404895	FCM
ES754069	404896	FCM
ES754062	404896	FCM
ES754055	404896	FCM
ES754054	404896	FCM
ES754047	404896	FCM
ES754044	404896	FCM
ES754042	404896	FCM
ES754039	404896	FCM
ES754030	404896	FCM
ES754021	404896	FCM
ES753992	404896	FCM
ES753972	404896	FCM
ES753971	404896	FCM
ES753962	404896	FCM
ES753961	404896	FCM
ES753943	404896	FCM
ES753928	404896	FCM
ES753922	404896	FCM
ES754069	404897	FCM
ES754035	404897	FCM
ES754032	404897	FCM
ES754024	404897	FCM
ES754022	404897	FCM
ES754020	404897	FCM
ES754019	404897	FCM
ES754015	404897	FCM
ES754008	404897	FCM
ES754002	404897	FCM
ES753988	404897	FCM
ES753979	404897	FCM
ES753978	404897	FCM
ES753972	404897	FCM
ES753963	404897	FCM
ES753955	404897	FCM
ES753942	404897	FCM
ES753941	404897	FCM
ES753937	404897	FCM
ES753924	404897	FCM
ES754071	404898	FCM
ES754069	404898	FCM
ES754066	404898	FCM
ES754048	404898	FCM
ES754042	404898	FCM
ES754039	404898	FCM
ES754035	404898	FCM
ES754032	404898	FCM
ES754025	404898	FCM
ES754022	404898	FCM
ES754019	404898	FCM
ES754009	404898	FCM
ES753998	404898	FCM
ES753997	404898	FCM
ES753988	404898	FCM
ES753954	404898	FCM
ES753949	404898	FCM
ES753944	404898	FCM
ES753939	404898	FCM
ES753927	404898	FCM
ES753921	404898	FCM
ES754070	404899	FCM
ES754042	404899	FCM
ES754000	404899	FCM
ES753988	404899	FCM
ES753976	404899	FCM
ES753971	404899	FCM
ES753959	404899	FCM
ES753955	404899	FCM
ES753953	404899	FCM
ES753936	404899	FCM
ES753928	404899	FCM
ES753922	404899	FCM
ES754072	404900	FCM
ES754063	404900	FCM
ES754056	404900	FCM
ES754046	404900	FCM
ES754029	404900	FCM
ES754024	404900	FCM
ES754020	404900	FCM
ES754018	404900	FCM
ES753995	404900	FCM
ES753994	404900	FCM
ES753984	404900	FCM
ES753976	404900	FCM
ES753973	404900	FCM
ES753971	404900	FCM
ES753946	404900	FCM
ES753945	404900	FCM
ES753934	404900	FCM
ES753933	404900	FCM
ES753927	404900	FCM
ES753919	404900	FCM
ES754061	404901	FCM
ES754037	404901	FCM
ES754012	404901	FCM
ES753988	404901	FCM
ES753987	404901	FCM
ES753982	404901	FCM
ES753980	404901	FCM
ES753971	404901	FCM
ES753963	404901	FCM
ES753954	404901	FCM
ES753944	404901	FCM
ES753936	404901	FCM
ES753916	404901	FCM
ES754064	404902	FCM
ES754063	404902	FCM
ES754054	404902	FCM
ES754048	404902	FCM
ES754041	404902	FCM
ES754031	404902	FCM
ES754020	404902	FCM
