FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
404569	Flow cytometry result	34007708	2933_BAYVAC012TP9_5.404569.fcs	2933_BAYVAC012TP9_5.fcs	2799
404570	Flow cytometry result	41027958	2933_BAYVAC012TP9_5.404570.txt	2933_BAYVAC012TP9_5.txt	2799
404571	Flow cytometry result	30693472	2934_BAYVAC012TP9_6.404571.fcs	2934_BAYVAC012TP9_6.fcs	2799
404572	Flow cytometry result	37156425	2934_BAYVAC012TP9_6.404572.txt	2934_BAYVAC012TP9_6.txt	2799
404573	Flow cytometry result	30976711	2935_BAYVAC012TP9_7.404573.fcs	2935_BAYVAC012TP9_7.fcs	2799
404574	Flow cytometry result	36679175	2935_BAYVAC012TP9_7.404574.txt	2935_BAYVAC012TP9_7.txt	2799
404575	Flow cytometry result	21536009	3182_BAYVAC012TP15_2.404575.fcs	3182_BAYVAC012TP15_2.fcs	2799
404576	Flow cytometry result	24503231	3182_BAYVAC012TP15_2.404576.txt	3182_BAYVAC012TP15_2.txt	2799
404577	Flow cytometry result	18920729	3183_BAYVAC012TP15_3.404577.fcs	3183_BAYVAC012TP15_3.fcs	2799
404578	Flow cytometry result	21870084	3183_BAYVAC012TP15_3.404578.txt	3183_BAYVAC012TP15_3.txt	2799
404579	Flow cytometry result	20941664	3184_BAYVAC012TP15_4.404579.fcs	3184_BAYVAC012TP15_4.fcs	2799
404580	Flow cytometry result	24628882	3184_BAYVAC012TP15_4.404580.txt	3184_BAYVAC012TP15_4.txt	2799
404581	Flow cytometry result	20206118	3185_BAYVAC012TP15_5.404581.fcs	3185_BAYVAC012TP15_5.fcs	2799
404582	Flow cytometry result	23739298	3185_BAYVAC012TP15_5.404582.txt	3185_BAYVAC012TP15_5.txt	2799
404583	Flow cytometry result	20689950	3186_BAYVAC012TP15_6.404583.fcs	3186_BAYVAC012TP15_6.fcs	2799
404584	Flow cytometry result	24294344	3186_BAYVAC012TP15_6.404584.txt	3186_BAYVAC012TP15_6.txt	2799
404585	Flow cytometry result	22311624	3187_BAYVAC012TP15_7.404585.fcs	3187_BAYVAC012TP15_7.fcs	2799
404586	Flow cytometry result	25978933	3187_BAYVAC012TP15_7.404586.txt	3187_BAYVAC012TP15_7.txt	2799
404587	Flow cytometry result	20727113	3309_BAYVAC012TP12_2.404587.fcs	3309_BAYVAC012TP12_2.fcs	2799
404588	Flow cytometry result	23947433	3309_BAYVAC012TP12_2.404588.txt	3309_BAYVAC012TP12_2.txt	2799
404589	Flow cytometry result	15956377	3310_BAYVAC012TP12_3.404589.fcs	3310_BAYVAC012TP12_3.fcs	2799
404590	Flow cytometry result	18954677	3310_BAYVAC012TP12_3.404590.txt	3310_BAYVAC012TP12_3.txt	2799
404591	Flow cytometry result	19948447	3311_BAYVAC012TP12_4.404591.fcs	3311_BAYVAC012TP12_4.fcs	2799
404592	Flow cytometry result	23744428	3311_BAYVAC012TP12_4.404592.txt	3311_BAYVAC012TP12_4.txt	2799
404593	Flow cytometry result	20168551	3312_BAYVAC012TP12_5.404593.fcs	3312_BAYVAC012TP12_5.fcs	2799
404594	Flow cytometry result	24183458	3312_BAYVAC012TP12_5.404594.txt	3312_BAYVAC012TP12_5.txt	2799
404595	Flow cytometry result	18637663	3313_BAYVAC012TP12_6.404595.fcs	3313_BAYVAC012TP12_6.fcs	2799
404596	Flow cytometry result	22439538	3313_BAYVAC012TP12_6.404596.txt	3313_BAYVAC012TP12_6.txt	2799
404597	Flow cytometry result	21060360	3314_BAYVAC012TP12_7.404597.fcs	3314_BAYVAC012TP12_7.fcs	2799
404598	Flow cytometry result	24823021	3314_BAYVAC012TP12_7.404598.txt	3314_BAYVAC012TP12_7.txt	2799
404599	Flow cytometry result	15635848	3435_BAYVAC012TP13_2.404599.fcs	3435_BAYVAC012TP13_2.fcs	2799
404600	Flow cytometry result	17857884	3435_BAYVAC012TP13_2.404600.txt	3435_BAYVAC012TP13_2.txt	2799
404601	Flow cytometry result	14405784	3436_BAYVAC012TP13_3.404601.fcs	3436_BAYVAC012TP13_3.fcs	2799
404602	Flow cytometry result	16787217	3436_BAYVAC012TP13_3.404602.txt	3436_BAYVAC012TP13_3.txt	2799
404603	Flow cytometry result	14435680	3437_BAYVAC012TP13_4.404603.fcs	3437_BAYVAC012TP13_4.fcs	2799
404604	Flow cytometry result	17016284	3437_BAYVAC012TP13_4.404604.txt	3437_BAYVAC012TP13_4.txt	2799
404605	Flow cytometry result	15915492	3438_BAYVAC012TP13_5.404605.fcs	3438_BAYVAC012TP13_5.fcs	2799
404606	Flow cytometry result	18694447	3438_BAYVAC012TP13_5.404606.txt	3438_BAYVAC012TP13_5.txt	2799
404607	Flow cytometry result	15280093	3439_BAYVAC012TP13_6.404607.fcs	3439_BAYVAC012TP13_6.fcs	2799
404608	Flow cytometry result	17951942	3439_BAYVAC012TP13_6.404608.txt	3439_BAYVAC012TP13_6.txt	2799
404609	Flow cytometry result	19313352	3440_BAYVAC012TP13_7.404609.fcs	3440_BAYVAC012TP13_7.fcs	2799
404610	Flow cytometry result	22401662	3440_BAYVAC012TP13_7.404610.txt	3440_BAYVAC012TP13_7.txt	2799
404611	Flow cytometry result	19897379	3598_Specimen_003_B3_B03.404611.fcs	3598_Specimen_003_B3_B03.fcs	2799
404612	Flow cytometry result	23445909	3598_Specimen_003_B3_B03.404612.txt	3598_Specimen_003_B3_B03.txt	2799
404613	Flow cytometry result	17541620	3599_Specimen_003_C3_C03.404613.fcs	3599_Specimen_003_C3_C03.fcs	2799
404614	Flow cytometry result	21124196	3599_Specimen_003_C3_C03.404614.txt	3599_Specimen_003_C3_C03.txt	2799
404615	Flow cytometry result	19104441	3600_Specimen_003_D3_D03.404615.fcs	3600_Specimen_003_D3_D03.fcs	2799
404616	Flow cytometry result	23131629	3600_Specimen_003_D3_D03.404616.txt	3600_Specimen_003_D3_D03.txt	2799
404617	Flow cytometry result	18267068	3601_Specimen_003_E3_E03.404617.fcs	3601_Specimen_003_E3_E03.fcs	2799
404618	Flow cytometry result	22220354	3601_Specimen_003_E3_E03.404618.txt	3601_Specimen_003_E3_E03.txt	2799
404619	Flow cytometry result	18946804	3602_Specimen_003_F3_F03.404619.fcs	3602_Specimen_003_F3_F03.fcs	2799
404620	Flow cytometry result	23057950	3602_Specimen_003_F3_F03.404620.txt	3602_Specimen_003_F3_F03.txt	2799
404621	Flow cytometry result	19861984	3603_Specimen_003_G3_G03.404621.fcs	3603_Specimen_003_G3_G03.fcs	2799
404622	Flow cytometry result	23931408	3603_Specimen_003_G3_G03.404622.txt	3603_Specimen_003_G3_G03.txt	2799
404623	Flow cytometry result	16865800	2811_BAYVAC013TP7_2.404623.fcs	2811_BAYVAC013TP7_2.fcs	2799
404624	Flow cytometry result	19530592	2811_BAYVAC013TP7_2.404624.txt	2811_BAYVAC013TP7_2.txt	2799
404625	Flow cytometry result	19284504	2812_BAYVAC013TP7_3.404625.fcs	2812_BAYVAC013TP7_3.fcs	2799
404626	Flow cytometry result	22921766	2812_BAYVAC013TP7_3.404626.txt	2812_BAYVAC013TP7_3.txt	2799
404627	Flow cytometry result	16529310	2813_BAYVAC013TP7_4.404627.fcs	2813_BAYVAC013TP7_4.fcs	2799
404628	Flow cytometry result	19754757	2813_BAYVAC013TP7_4.404628.txt	2813_BAYVAC013TP7_4.txt	2799
404629	Flow cytometry result	16259619	2814_BAYVAC013TP7_5.404629.fcs	2814_BAYVAC013TP7_5.fcs	2799
404630	Flow cytometry result	19498962	2814_BAYVAC013TP7_5.404630.txt	2814_BAYVAC013TP7_5.txt	2799
404631	Flow cytometry result	17423836	2815_BAYVAC013TP7_6.404631.fcs	2815_BAYVAC013TP7_6.fcs	2799
404632	Flow cytometry result	20942613	2815_BAYVAC013TP7_6.404632.txt	2815_BAYVAC013TP7_6.txt	2799
404633	Flow cytometry result	16790853	2816_BAYVAC013TP7_7.404633.fcs	2816_BAYVAC013TP7_7.fcs	2799
404634	Flow cytometry result	19895874	2816_BAYVAC013TP7_7.404634.txt	2816_BAYVAC013TP7_7.txt	2799
404635	Flow cytometry result	2474700	2685_BAYVAC013TP2_2.404635.fcs	2685_BAYVAC013TP2_2.fcs	2799
404636	Flow cytometry result	2846704	2685_BAYVAC013TP2_2.404636.txt	2685_BAYVAC013TP2_2.txt	2799
404637	Flow cytometry result	13367832	2686_BAYVAC013TP2_3.404637.fcs	2686_BAYVAC013TP2_3.fcs	2799
404638	Flow cytometry result	15248781	2686_BAYVAC013TP2_3.404638.txt	2686_BAYVAC013TP2_3.txt	2799
404639	Flow cytometry result	12950169	2687_BAYVAC013TP2_4.404639.fcs	2687_BAYVAC013TP2_4.fcs	2799
404640	Flow cytometry result	15199220	2687_BAYVAC013TP2_4.404640.txt	2687_BAYVAC013TP2_4.txt	2799
404641	Flow cytometry result	15952806	2688_BAYVAC013TP2_5.404641.fcs	2688_BAYVAC013TP2_5.fcs	2799
404642	Flow cytometry result	18106197	2688_BAYVAC013TP2_5.404642.txt	2688_BAYVAC013TP2_5.txt	2799
404643	Flow cytometry result	16023646	2689_BAYVAC013TP2_6.404643.fcs	2689_BAYVAC013TP2_6.fcs	2799
404644	Flow cytometry result	18094328	2689_BAYVAC013TP2_6.404644.txt	2689_BAYVAC013TP2_6.txt	2799
404645	Flow cytometry result	12844359	2690_BAYVAC013TP2_7.404645.fcs	2690_BAYVAC013TP2_7.fcs	2799
404646	Flow cytometry result	14612718	2690_BAYVAC013TP2_7.404646.txt	2690_BAYVAC013TP2_7.txt	2799
404647	Flow cytometry result	18515393	3063_BAYVAC013TP14_2.404647.fcs	3063_BAYVAC013TP14_2.fcs	2799
404648	Flow cytometry result	21151705	3063_BAYVAC013TP14_2.404648.txt	3063_BAYVAC013TP14_2.txt	2799
404649	Flow cytometry result	19479696	3064_BAYVAC013TP14_3.404649.fcs	3064_BAYVAC013TP14_3.fcs	2799
404650	Flow cytometry result	22574601	3064_BAYVAC013TP14_3.404650.txt	3064_BAYVAC013TP14_3.txt	2799
404651	Flow cytometry result	18771480	3065_BAYVAC013TP14_4.404651.fcs	3065_BAYVAC013TP14_4.fcs	2799
404652	Flow cytometry result	21995439	3065_BAYVAC013TP14_4.404652.txt	3065_BAYVAC013TP14_4.txt	2799
404653	Flow cytometry result	17980389	3066_BAYVAC013TP14_5.404653.fcs	3066_BAYVAC013TP14_5.fcs	2799
404654	Flow cytometry result	21120191	3066_BAYVAC013TP14_5.404654.txt	3066_BAYVAC013TP14_5.txt	2799
404655	Flow cytometry result	18784726	3067_BAYVAC013TP14_6.404655.fcs	3067_BAYVAC013TP14_6.fcs	2799
404656	Flow cytometry result	22026039	3067_BAYVAC013TP14_6.404656.txt	3067_BAYVAC013TP14_6.txt	2799
404657	Flow cytometry result	18121663	3068_BAYVAC013TP14_7.404657.fcs	3068_BAYVAC013TP14_7.fcs	2799
404658	Flow cytometry result	21012353	3068_BAYVAC013TP14_7.404658.txt	3068_BAYVAC013TP14_7.txt	2799
404659	Flow cytometry result	20041416	2937_BAYVAC013TP9_2.404659.fcs	2937_BAYVAC013TP9_2.fcs	2799
404660	Flow cytometry result	22932516	2937_BAYVAC013TP9_2.404660.txt	2937_BAYVAC013TP9_2.txt	2799
404661	Flow cytometry result	17495253	2938_BAYVAC013TP9_3.404661.fcs	2938_BAYVAC013TP9_3.fcs	2799
404662	Flow cytometry result	20059532	2938_BAYVAC013TP9_3.404662.txt	2938_BAYVAC013TP9_3.txt	2799
404663	Flow cytometry result	17250710	2939_BAYVAC013TP9_4.404663.fcs	2939_BAYVAC013TP9_4.fcs	2799
404664	Flow cytometry result	19973647	2939_BAYVAC013TP9_4.404664.txt	2939_BAYVAC013TP9_4.txt	2799
404665	Flow cytometry result	18075164	2940_BAYVAC013TP9_5.404665.fcs	2940_BAYVAC013TP9_5.fcs	2799
404666	Flow cytometry result	20801668	2940_BAYVAC013TP9_5.404666.txt	2940_BAYVAC013TP9_5.txt	2799
404667	Flow cytometry result	18385243	2941_BAYVAC013TP9_6.404667.fcs	2941_BAYVAC013TP9_6.fcs	2799
404668	Flow cytometry result	20975216	2941_BAYVAC013TP9_6.404668.txt	2941_BAYVAC013TP9_6.txt	2799
404669	Flow cytometry result	16550852	2942_BAYVAC013TP9_7.404669.fcs	2942_BAYVAC013TP9_7.fcs	2799
404670	Flow cytometry result	18960542	2942_BAYVAC013TP9_7.404670.txt	2942_BAYVAC013TP9_7.txt	2799
404671	Flow cytometry result	7041803	3189_BAYVAC013TP15_2.404671.fcs	3189_BAYVAC013TP15_2.fcs	2799
404672	Flow cytometry result	8001769	3189_BAYVAC013TP15_2.404672.txt	3189_BAYVAC013TP15_2.txt	2799
404673	Flow cytometry result	13293593	3190_BAYVAC013TP15_3.404673.fcs	3190_BAYVAC013TP15_3.fcs	2799
404674	Flow cytometry result	15243514	3190_BAYVAC013TP15_3.404674.txt	3190_BAYVAC013TP15_3.txt	2799
404675	Flow cytometry result	17650202	3191_BAYVAC013TP15_4.404675.fcs	3191_BAYVAC013TP15_4.fcs	2799
404676	Flow cytometry result	20841617	3191_BAYVAC013TP15_4.404676.txt	3191_BAYVAC013TP15_4.txt	2799
404677	Flow cytometry result	16763424	3192_BAYVAC013TP15_5.404677.fcs	3192_BAYVAC013TP15_5.fcs	2799
404678	Flow cytometry result	19554250	3192_BAYVAC013TP15_5.404678.txt	3192_BAYVAC013TP15_5.txt	2799
404679	Flow cytometry result	14350623	3193_BAYVAC013TP15_6.404679.fcs	3193_BAYVAC013TP15_6.fcs	2799
404680	Flow cytometry result	16718044	3193_BAYVAC013TP15_6.404680.txt	3193_BAYVAC013TP15_6.txt	2799
404681	Flow cytometry result	19101768	3194_BAYVAC013TP15_7.404681.fcs	3194_BAYVAC013TP15_7.fcs	2799
404682	Flow cytometry result	22393854	3194_BAYVAC013TP15_7.404682.txt	3194_BAYVAC013TP15_7.txt	2799
404683	Flow cytometry result	17421833	3316_BAYVAC013TP12_2.404683.fcs	3316_BAYVAC013TP12_2.fcs	2799
404684	Flow cytometry result	20020553	3316_BAYVAC013TP12_2.404684.txt	3316_BAYVAC013TP12_2.txt	2799
404685	Flow cytometry result	14883289	3317_BAYVAC013TP12_3.404685.fcs	3317_BAYVAC013TP12_3.fcs	2799
404686	Flow cytometry result	17462590	3317_BAYVAC013TP12_3.404686.txt	3317_BAYVAC013TP12_3.txt	2799
404687	Flow cytometry result	17283674	3318_BAYVAC013TP12_4.404687.fcs	3318_BAYVAC013TP12_4.fcs	2799
404688	Flow cytometry result	20459122	3318_BAYVAC013TP12_4.404688.txt	3318_BAYVAC013TP12_4.txt	2799
404689	Flow cytometry result	17730272	3319_BAYVAC013TP12_5.404689.fcs	3319_BAYVAC013TP12_5.fcs	2799
404690	Flow cytometry result	21019121	3319_BAYVAC013TP12_5.404690.txt	3319_BAYVAC013TP12_5.txt	2799
404691	Flow cytometry result	18741599	3320_BAYVAC013TP12_6.404691.fcs	3320_BAYVAC013TP12_6.fcs	2799
404692	Flow cytometry result	22096696	3320_BAYVAC013TP12_6.404692.txt	3320_BAYVAC013TP12_6.txt	2799
404693	Flow cytometry result	16876039	3321_BAYVAC013TP12_7.404693.fcs	3321_BAYVAC013TP12_7.fcs	2799
404694	Flow cytometry result	19855488	3321_BAYVAC013TP12_7.404694.txt	3321_BAYVAC013TP12_7.txt	2799
404695	Flow cytometry result	18026568	3442_BAYVAC013TP13_2.404695.fcs	3442_BAYVAC013TP13_2.fcs	2799
404696	Flow cytometry result	20831163	3442_BAYVAC013TP13_2.404696.txt	3442_BAYVAC013TP13_2.txt	2799
404697	Flow cytometry result	16456537	3443_BAYVAC013TP13_3.404697.fcs	3443_BAYVAC013TP13_3.fcs	2799
404698	Flow cytometry result	19381043	3443_BAYVAC013TP13_3.404698.txt	3443_BAYVAC013TP13_3.txt	2799
404699	Flow cytometry result	18360799	3444_BAYVAC013TP13_4.404699.fcs	3444_BAYVAC013TP13_4.fcs	2799
404700	Flow cytometry result	21867769	3444_BAYVAC013TP13_4.404700.txt	3444_BAYVAC013TP13_4.txt	2799
404701	Flow cytometry result	17693860	3445_BAYVAC013TP13_5.404701.fcs	3445_BAYVAC013TP13_5.fcs	2799
404702	Flow cytometry result	20945015	3445_BAYVAC013TP13_5.404702.txt	3445_BAYVAC013TP13_5.txt	2799
404703	Flow cytometry result	18818462	3446_BAYVAC013TP13_6.404703.fcs	3446_BAYVAC013TP13_6.fcs	2799
404704	Flow cytometry result	22278107	3446_BAYVAC013TP13_6.404704.txt	3446_BAYVAC013TP13_6.txt	2799
404866	Flow cytometry result	20455815	3447_BAYVAC013TP13_7.404866.fcs	3447_BAYVAC013TP13_7.fcs	2799
404867	Flow cytometry result	24048774	3447_BAYVAC013TP13_7.404867.txt	3447_BAYVAC013TP13_7.txt	2799
404868	Flow cytometry compensation or control	6673305	2_Specimen_001_A1_A01.404868.fcs	2_Specimen_001_A1_A01.fcs	2799
404869	Flow cytometry compensation or control	3243694	3_Specimen_001_A10_A10.404869.fcs	3_Specimen_001_A10_A10.fcs	2799
404870	Flow cytometry compensation or control	3237743	4_Specimen_001_A11_A11.404870.fcs	4_Specimen_001_A11_A11.fcs	2799
404871	Flow cytometry compensation or control	3241519	5_Specimen_001_A12_A12.404871.fcs	5_Specimen_001_A12_A12.fcs	2799
404872	Flow cytometry compensation or control	3275306	6_Specimen_001_A2_A02.404872.fcs	6_Specimen_001_A2_A02.fcs	2799
404873	Flow cytometry compensation or control	3267628	7_Specimen_001_A3_A03.404873.fcs	7_Specimen_001_A3_A03.fcs	2799
404874	Flow cytometry compensation or control	3229547	8_Specimen_001_A4_A04.404874.fcs	8_Specimen_001_A4_A04.fcs	2799
404875	Flow cytometry compensation or control	3228460	9_Specimen_001_A5_A05.404875.fcs	9_Specimen_001_A5_A05.fcs	2799
404876	Flow cytometry compensation or control	3233771	10_Specimen_001_A6_A06.404876.fcs	10_Specimen_001_A6_A06.fcs	2799
404877	Flow cytometry compensation or control	3230505	11_Specimen_001_A7_A07.404877.fcs	11_Specimen_001_A7_A07.fcs	2799
404878	Flow cytometry compensation or control	3231849	12_Specimen_001_A8_A08.404878.fcs	12_Specimen_001_A8_A08.fcs	2799
404879	Flow cytometry compensation or control	3237546	13_Specimen_001_A9_A09.404879.fcs	13_Specimen_001_A9_A09.fcs	2799
404880	Flow cytometry compensation or control	136619	17_Specimen_002_B1_B01.404880.fcs	17_Specimen_002_B1_B01.fcs	2799
404881	Flow cytometry compensation or control	134314	18_Specimen_002_B2_B02.404881.fcs	18_Specimen_002_B2_B02.fcs	2799
404882	Flow cytometry compensation or control	226539	19_Specimen_002_B3_B03.404882.fcs	19_Specimen_002_B3_B03.fcs	2799
404883	Flow cytometry compensation or control	8478578	21_Specimen_003_H1_H01.404883.fcs	21_Specimen_003_H1_H01.fcs	2799
404884	Flow cytometry compensation or control	6792371	22_Specimen_003_H2_H02.404884.fcs	22_Specimen_003_H2_H02.fcs	2799
404885	Flow cytometry compensation or control	7316015	23_Specimen_003_H3_H03.404885.fcs	23_Specimen_003_H3_H03.fcs	2799
404886	Flow cytometry compensation or control	6337456	24_Specimen_003_H4_H04.404886.fcs	24_Specimen_003_H4_H04.fcs	2799
404887	Flow cytometry compensation or control	9222446	25_Specimen_003_H5_H05.404887.fcs	25_Specimen_003_H5_H05.fcs	2799
404888	Flow cytometry compensation or control	7127665	26_Specimen_003_H6_H06.404888.fcs	26_Specimen_003_H6_H06.fcs	2799
404889	Flow cytometry compensation or control	8113072	27_Specimen_003_H7_H07.404889.fcs	27_Specimen_003_H7_H07.fcs	2799
404890	Flow cytometry compensation or control	9224949	28_Specimen_004_H8_H08.404890.fcs	28_Specimen_004_H8_H08.fcs	2799
404891	Flow cytometry compensation or control	323170	14_Compensation Controls_Alexa Fluor 700 Stained Control.404891.fcs	14_Compensation Controls_Alexa Fluor 700 Stained Control.fcs	2799
404892	Flow cytometry compensation or control	323146	15_Compensation Controls_APC Stained Control.404892.fcs	15_Compensation Controls_APC Stained Control.fcs	2799
404893	Flow cytometry compensation or control	323153	16_Compensation Controls_APC-Cy7 Stained Control.404893.fcs	16_Compensation Controls_APC-Cy7 Stained Control.fcs	2799
404894	Flow cytometry compensation or control	323147	20_Compensation Controls_FITC Stained Control.404894.fcs	20_Compensation Controls_FITC Stained Control.fcs	2799
404895	Flow cytometry compensation or control	323164	29_Compensation Controls_Pacific Blue Stained Control.404895.fcs	29_Compensation Controls_Pacific Blue Stained Control.fcs	2799
404896	Flow cytometry compensation or control	323168	30_Compensation Controls_Pacific Orange Stained Control.404896.fcs	30_Compensation Controls_Pacific Orange Stained Control.fcs	2799
404897	Flow cytometry compensation or control	323144	31_Compensation Controls_PE Stained Control.404897.fcs	31_Compensation Controls_PE Stained Control.fcs	2799
404898	Flow cytometry compensation or control	323152	32_Compensation Controls_PE-Cy5 Stained Control.404898.fcs	32_Compensation Controls_PE-Cy5 Stained Control.fcs	2799
404899	Flow cytometry compensation or control	323152	33_Compensation Controls_PE-Cy7 Stained Control.404899.fcs	33_Compensation Controls_PE-Cy7 Stained Control.fcs	2799
404900	Flow cytometry compensation or control	323164	34_Compensation Controls_PE-Texas Red Stained Control.404900.fcs	34_Compensation Controls_PE-Texas Red Stained Control.fcs	2799
404901	Flow cytometry compensation or control	323162	35_Compensation Controls_PerCP-Cy5-5 Stained Control.404901.fcs	35_Compensation Controls_PerCP-Cy5-5 Stained Control.fcs	2799
404902	Flow cytometry compensation or control	323142	38_Compensation Controls_Unstained Control.404902.fcs	38_Compensation Controls_Unstained Control.fcs	2799
404903	Flow cytometry compensation or control	2340402	37_Setup Controls_002_Setup Control_001_B12.404903.fcs	37_Setup Controls_002_Setup Control_001_B12.fcs	2799
404904	Flow cytometry compensation or control	5555632	36_Setup Controls_004_Setup Control_001_A12.404904.fcs	36_Setup Controls_004_Setup Control_001_A12.fcs	2799
404905	Flow cytometry result	33521695	3605_Specimen_004_B4_B04.404905.fcs	3605_Specimen_004_B4_B04.fcs	2799
404906	Flow cytometry result	38581857	3605_Specimen_004_B4_B04.404906.txt	3605_Specimen_004_B4_B04.txt	2799
404907	Flow cytometry result	32931886	3606_Specimen_004_C4_C04.404907.fcs	3606_Specimen_004_C4_C04.fcs	2799
404908	Flow cytometry result	38997147	3606_Specimen_004_C4_C04.404908.txt	3606_Specimen_004_C4_C04.txt	2799
404909	Flow cytometry result	35228074	3607_Specimen_004_D4_D04.404909.fcs	3607_Specimen_004_D4_D04.fcs	2799
404910	Flow cytometry result	42241361	3607_Specimen_004_D4_D04.404910.txt	3607_Specimen_004_D4_D04.txt	2799
404911	Flow cytometry result	33925811	3608_Specimen_004_E4_E04.404911.fcs	3608_Specimen_004_E4_E04.fcs	2799
404912	Flow cytometry result	40430396	3608_Specimen_004_E4_E04.404912.txt	3608_Specimen_004_E4_E04.txt	2799
404913	Flow cytometry result	33206260	3609_Specimen_004_F4_F04.404913.fcs	3609_Specimen_004_F4_F04.fcs	2799
404914	Flow cytometry result	39759013	3609_Specimen_004_F4_F04.404914.txt	3609_Specimen_004_F4_F04.txt	2799
404915	Flow cytometry result	33976416	3610_Specimen_004_G4_G04.404915.fcs	3610_Specimen_004_G4_G04.fcs	2799
404916	Flow cytometry result	40307357	3610_Specimen_004_G4_G04.404916.txt	3610_Specimen_004_G4_G04.txt	2799
404917	Flow cytometry result	23858434	2818_BAYVAC014TP7_2.404917.fcs	2818_BAYVAC014TP7_2.fcs	2799
404918	Flow cytometry result	27611151	2818_BAYVAC014TP7_2.404918.txt	2818_BAYVAC014TP7_2.txt	2799
404919	Flow cytometry result	23607953	2819_BAYVAC014TP7_3.404919.fcs	2819_BAYVAC014TP7_3.fcs	2799
404920	Flow cytometry result	28001939	2819_BAYVAC014TP7_3.404920.txt	2819_BAYVAC014TP7_3.txt	2799
404921	Flow cytometry result	14722012	2820_BAYVAC014TP7_4.404921.fcs	2820_BAYVAC014TP7_4.fcs	2799
404922	Flow cytometry result	17668803	2820_BAYVAC014TP7_4.404922.txt	2820_BAYVAC014TP7_4.txt	2799
404923	Flow cytometry result	13162209	2821_BAYVAC014TP7_5.404923.fcs	2821_BAYVAC014TP7_5.fcs	2799
404924	Flow cytometry result	15732674	2821_BAYVAC014TP7_5.404924.txt	2821_BAYVAC014TP7_5.txt	2799
404925	Flow cytometry result	13730715	2822_BAYVAC014TP7_6.404925.fcs	2822_BAYVAC014TP7_6.fcs	2799
404926	Flow cytometry result	16459223	2822_BAYVAC014TP7_6.404926.txt	2822_BAYVAC014TP7_6.txt	2799
404927	Flow cytometry result	14144132	2823_BAYVAC014TP7_7.404927.fcs	2823_BAYVAC014TP7_7.fcs	2799
