EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES782767	463253	FCM
ES782768	466431	FCM
ES782769	462312	FCM
ES782769	463257	FCM
ES782770	462307	FCM
ES782772	462311	FCM
ES782772	462309	FCM
ES782773	462310	FCM
ES782773	462309	FCM
ES782774	462318	FCM
ES782774	462312	FCM
ES782774	462307	FCM
ES782775	462311	FCM
ES782776	462310	FCM
ES782776	462307	FCM
ES782776	466431	FCM
ES782777	462311	FCM
ES782777	462306	FCM
ES782779	462314	FCM
ES782779	462311	FCM
ES782779	466431	FCM
ES782780	462313	FCM
ES782781	462318	FCM
ES782781	462314	FCM
ES782782	466431	FCM
ES782784	466431	FCM
ES782787	462325	FCM
ES782787	462310	FCM
ES782787	463294	FCM
ES782410	462318	FCM
ES782411	462310	FCM
ES782411	462542	FCM
ES782411	462541	FCM
ES782411	466431	FCM
ES782412	462313	FCM
ES782412	466431	FCM
ES782415	462314	FCM
ES782415	462310	FCM
ES782415	462307	FCM
ES782415	462550	FCM
ES782418	462314	FCM
ES782418	462313	FCM
ES782418	462556	FCM
ES782419	462311	FCM
ES782419	462557	FCM
ES782419	466431	FCM
ES782420	462318	FCM
ES782420	462313	FCM
ES782420	462559	FCM
ES782422	466431	FCM
ES782423	462313	FCM
ES782423	462312	FCM
ES782423	462565	FCM
ES782424	462312	FCM
ES782425	462313	FCM
ES782425	462310	FCM
ES782425	462307	FCM
ES782425	462306	FCM
ES782426	462571	FCM
ES782427	462311	FCM
ES782427	462574	FCM
ES782430	462325	FCM
ES782430	462312	FCM
ES782430	462309	FCM
ES782430	462580	FCM
ES782431	462311	FCM
ES782434	462317	FCM
ES782434	462314	FCM
ES782435	462306	FCM
ES782436	462309	FCM
ES782438	462306	FCM
ES782438	462596	FCM
ES782439	462312	FCM
ES782441	462317	FCM
ES782441	462314	FCM
ES782442	462306	FCM
ES782443	462310	FCM
ES782444	466431	FCM
ES782445	462314	FCM
ES782446	462314	FCM
ES782447	462614	FCM
ES782447	466431	FCM
ES782448	462317	FCM
ES782449	462618	FCM
ES782450	462314	FCM
ES782450	462313	FCM
ES782450	462312	FCM
ES782450	462311	FCM
ES782450	462307	FCM
ES782451	462312	FCM
ES782451	462310	FCM
ES782451	462309	FCM
ES782451	462307	FCM
ES782451	466431	FCM
ES782454	462308	FCM
ES782454	462307	FCM
ES782454	462628	FCM
ES782456	462321	FCM
ES782456	462313	FCM
ES782457	462325	FCM
ES782457	462306	FCM
ES782459	462314	FCM
ES782459	462313	FCM
ES782459	462307	FCM
ES782460	462307	FCM
ES782460	466431	FCM
ES782461	462641	FCM
ES782461	466431	FCM
ES782463	462309	FCM
ES782463	462306	FCM
ES782465	462309	FCM
ES782466	462313	FCM
ES782466	462312	FCM
ES782466	462311	FCM
ES782467	462314	FCM
ES782468	462311	FCM
ES782470	462322	FCM
ES782471	462311	FCM
ES782471	462662	FCM
ES782471	466431	FCM
ES782472	462309	FCM
ES782473	462310	FCM
ES782473	462309	FCM
ES782474	462322	FCM
ES782475	462311	FCM
ES782476	462672	FCM
ES782476	466431	FCM
ES782477	462314	FCM
ES782478	462306	FCM
ES782478	462676	FCM
ES782479	462307	FCM
ES782480	462310	FCM
ES782480	462680	FCM
ES782481	462681	FCM
ES782481	466431	FCM
ES782482	462314	FCM
ES782482	462313	FCM
ES782482	466431	FCM
ES782483	462310	FCM
ES782484	462314	FCM
ES782484	462310	FCM
ES782485	462312	FCM
ES782485	462310	FCM
ES782485	462306	FCM
ES782485	462689	FCM
ES782486	462314	FCM
ES782486	462312	FCM
ES782487	462318	FCM
ES782488	462311	FCM
ES782488	462696	FCM
ES782488	466431	FCM
ES782489	462306	FCM
ES782489	466431	FCM
ES782490	462313	FCM
ES782490	462310	FCM
ES782490	462307	FCM
ES782491	462322	FCM
ES782491	462309	FCM
ES782492	466431	FCM
ES782493	466431	FCM
ES782496	462711	FCM
ES782498	462306	FCM
ES782500	462314	FCM
ES782500	462307	FCM
ES782501	462311	FCM
ES782501	462722	FCM
ES782502	462313	FCM
ES782505	462306	FCM
ES782505	466431	FCM
ES782506	462307	FCM
ES782507	462734	FCM
ES782507	466431	FCM
ES782508	462309	FCM
ES782508	462736	FCM
ES782509	462313	FCM
ES782510	462739	FCM
ES782512	462322	FCM
ES782512	462314	FCM
ES782512	462309	FCM
ES782513	462313	FCM
ES782513	462312	FCM
ES782513	462309	FCM
ES782513	462306	FCM
ES782514	462325	FCM
ES782514	462311	FCM
ES782515	462750	FCM
ES782516	462307	FCM
ES782516	466431	FCM
ES782517	462312	FCM
ES782518	462310	FCM
ES782519	462321	FCM
ES782519	466431	FCM
ES782520	462309	FCM
ES782521	462325	FCM
ES782521	462314	FCM
ES782521	462312	FCM
ES782521	466431	FCM
ES782523	462312	FCM
ES782523	462310	FCM
ES782523	462766	FCM
ES782523	462765	FCM
ES782524	462311	FCM
ES782524	466431	FCM
ES782526	462321	FCM
ES782526	462314	FCM
ES782527	462307	FCM
ES782528	462309	FCM
ES782529	462318	FCM
ES782529	462310	FCM
ES782530	462779	FCM
ES782531	462307	FCM
ES782531	462781	FCM
ES782531	466431	FCM
ES782532	462313	FCM
ES782532	462306	FCM
ES782533	462314	FCM
ES782533	462311	FCM
ES782533	462310	FCM
ES782533	466431	FCM
ES782534	462314	FCM
ES782534	462312	FCM
ES782534	466431	FCM
ES782535	462311	FCM
ES782537	462314	FCM
ES782537	462307	FCM
ES782537	466431	FCM
ES782538	462313	FCM
ES782538	462795	FCM
ES782539	462312	FCM
ES782540	462309	FCM
ES782541	462314	FCM
ES782541	462311	FCM
ES782542	462310	FCM
ES782543	462314	FCM
ES782543	462312	FCM
ES782543	462310	FCM
ES782543	466431	FCM
ES782544	462306	FCM
ES782547	462321	FCM
ES782547	462310	FCM
ES782548	462325	FCM
ES782548	462310	FCM
ES782548	462306	FCM
ES782550	462311	FCM
ES782552	462824	FCM
ES782552	466431	FCM
ES782553	466431	FCM
ES782554	462322	FCM
ES782554	462306	FCM
ES782556	462325	FCM
ES782557	462307	FCM
ES782557	462306	FCM
ES782558	462307	FCM
ES782558	462836	FCM
ES782559	462312	FCM
ES782559	462837	FCM
ES782559	466431	FCM
ES782561	462321	FCM
ES782561	462842	FCM
ES782562	462310	FCM
ES782562	462309	FCM
ES782562	462307	FCM
ES782563	462311	FCM
ES782563	462310	FCM
ES782563	462309	FCM
ES782564	462310	FCM
ES782564	462309	FCM
ES782564	462307	FCM
ES782565	462850	FCM
ES782566	462312	FCM
ES782567	466431	FCM
ES782569	462310	FCM
ES782569	462306	FCM
ES782569	466431	FCM
ES782571	462312	FCM
ES782573	462309	FCM
ES782574	462867	FCM
ES782575	462313	FCM
ES782575	462306	FCM
ES782576	462325	FCM
ES782577	466431	FCM
ES782578	462876	FCM
ES782579	462312	FCM
ES782579	462309	FCM
ES782580	462880	FCM
ES782581	462317	FCM
ES782581	462311	FCM
ES782582	466431	FCM
ES782583	462314	FCM
ES782583	462312	FCM
ES782583	462307	FCM
ES782583	462306	FCM
ES782584	462313	FCM
ES782584	462311	FCM
ES782584	462887	FCM
ES782585	462306	FCM
ES782585	462890	FCM
ES782586	462312	FCM
ES782586	466431	FCM
ES782587	462313	FCM
ES782588	462311	FCM
ES782588	462306	FCM
ES782589	462312	FCM
ES782589	466431	FCM
ES782590	462312	FCM
ES782590	462306	FCM
ES782593	462310	FCM
ES782593	462307	FCM
ES782594	466431	FCM
ES782595	462318	FCM
ES782596	462314	FCM
ES782597	462314	FCM
ES782597	462313	FCM
ES782597	462312	FCM
ES782597	462914	FCM
ES782598	462325	FCM
ES782599	462318	FCM
ES782599	462311	FCM
ES774445	703342	OTHER
ES774446	703342	OTHER
ES774447	703342	OTHER
ES774466	703342	OTHER
ES774478	703342	OTHER
ES774482	703342	OTHER
ES774486	703342	OTHER
ES774492	703342	OTHER
ES774493	703342	OTHER
ES774499	703342	OTHER
ES782790	462314	FCM
ES782791	462318	FCM
ES782791	463301	FCM
ES782791	466431	FCM
ES782792	462321	FCM
ES782792	462312	FCM
ES782792	462306	FCM
ES782792	463304	FCM
ES782793	462306	FCM
ES782796	462322	FCM
ES782796	463312	FCM
ES782797	462310	FCM
ES782797	462306	FCM
ES782798	466431	FCM
ES782799	462314	FCM
ES782800	462309	FCM
ES782801	462314	FCM
ES782801	462313	FCM
ES782801	462312	FCM
ES782802	462314	FCM
ES782802	462312	FCM
ES782803	462312	FCM
ES782804	462310	FCM
ES782805	462312	FCM
ES782805	463330	FCM
ES782806	462314	FCM
ES782806	462312	FCM
ES782809	462306	FCM
ES782810	462307	FCM
ES782811	463342	FCM
ES782812	463343	FCM
ES782813	462313	FCM
ES782814	462325	FCM
ES782815	462314	FCM
ES782815	462313	FCM
ES782815	462307	FCM
ES782817	462312	FCM
ES782818	463356	FCM
ES782819	462306	FCM
ES782821	462313	FCM
ES782821	462310	FCM
ES782821	462309	FCM
ES782821	463362	FCM
ES782821	463361	FCM
ES782822	462314	FCM
ES782822	462307	FCM
ES782822	463363	FCM
ES782822	466431	FCM
ES782823	462312	FCM
ES782823	463366	FCM
ES782824	462312	FCM
ES782824	462311	FCM
ES782824	463368	FCM
ES782825	463369	FCM
ES782826	462306	FCM
ES782827	462321	FCM
ES782827	462312	FCM
ES782828	462310	FCM
ES782829	463377	FCM
ES782829	466431	FCM
ES782830	462318	FCM
ES782830	462314	FCM
ES782830	463380	FCM
ES815197	510230	OTHER
ES815200	510233	OTHER
ES815203	510236	OTHER
ES815204	510237	OTHER
ES815211	510244	OTHER
ES815213	510246	OTHER
ES782301	462307	FCM
ES782303	462314	FCM
ES782303	462311	FCM
ES782303	462307	FCM
ES782303	462306	FCM
ES782304	462328	FCM
ES782305	462311	FCM
ES782305	462309	FCM
ES782306	462310	FCM
ES782306	466431	FCM
ES782308	462314	FCM
ES782308	462313	FCM
ES782308	466431	FCM
ES782309	462310	FCM
ES782309	462309	FCM
ES782310	462340	FCM
ES782312	462318	FCM
ES782313	462322	FCM
ES782313	462306	FCM
ES782314	462307	FCM
ES782315	462318	FCM
ES782315	462313	FCM
ES782317	462325	FCM
ES782317	462310	FCM
ES782317	462309	FCM
ES782318	462307	FCM
ES782320	462314	FCM
ES782321	462362	FCM
ES782322	462363	FCM
ES782322	466431	FCM
ES782323	462365	FCM
ES782326	462318	FCM
ES782326	462372	FCM
ES782327	462314	FCM
ES782328	462306	FCM
ES782329	462318	FCM
ES782329	462314	FCM
ES782331	462325	FCM
ES782331	462314	FCM
ES782332	462384	FCM
ES782333	462385	FCM
ES782334	462322	FCM
ES782335	462310	FCM
ES782338	466431	FCM
ES782340	462318	FCM
ES782341	462322	FCM
ES782341	462310	FCM
ES782342	462309	FCM
ES782342	462404	FCM
ES782343	462313	FCM
ES782343	462311	FCM
ES782343	466431	FCM
ES782344	462321	FCM
ES782344	462310	FCM
ES782344	462309	FCM
ES782344	462408	FCM
ES782345	462310	FCM
ES782345	462309	FCM
ES782345	462409	FCM
ES782346	466431	FCM
ES782348	462307	FCM
ES782349	462314	FCM
ES782350	462317	FCM
ES782350	462314	FCM
ES782351	466431	FCM
ES782352	462311	FCM
ES782355	462322	FCM
ES782355	462313	FCM
ES782355	462309	FCM
ES782355	462306	FCM
ES782356	462310	FCM
ES782356	462307	FCM
ES782358	462436	FCM
ES782360	462312	FCM
ES782360	462440	FCM
ES782361	462307	FCM
ES782361	462306	FCM
ES782362	462311	FCM
ES782363	462308	FCM
ES782363	462445	FCM
ES782364	462307	FCM
ES782365	462313	FCM
ES782365	462309	FCM
ES782366	462307	FCM
ES782366	462306	FCM
ES782367	462309	FCM
ES782368	462314	FCM
ES782368	462313	FCM
ES782368	466431	FCM
ES782369	462313	FCM
ES782369	462312	FCM
ES782369	462307	FCM
ES782370	462459	FCM
ES782371	462312	FCM
ES782371	462461	FCM
ES782372	462321	FCM
ES782372	462306	FCM
ES782372	462464	FCM
ES782372	466431	FCM
ES782373	462309	FCM
ES782375	462307	FCM
ES782377	462314	FCM
ES782377	462308	FCM
ES782379	462309	FCM
ES782380	462309	FCM
ES782381	462310	FCM
ES782382	462312	FCM
ES782382	462309	FCM
ES782382	462307	FCM
ES782382	462306	FCM
ES782384	466431	FCM
ES782386	462311	FCM
ES782389	462307	FCM
ES782390	462314	FCM
ES782390	462307	FCM
ES782391	462314	FCM
ES782392	462312	FCM
ES782393	462313	FCM
ES782394	462313	FCM
ES782394	462508	FCM
ES782394	462507	FCM
ES782396	462318	FCM
ES782396	462314	FCM
ES782397	462310	FCM
ES782398	462314	FCM
ES782399	462310	FCM
ES782399	462306	FCM
ES782400	462310	FCM
ES782400	462309	FCM
ES782403	462310	FCM
ES782403	462309	FCM
ES782403	462526	FCM
ES782403	462525	FCM
ES782404	462322	FCM
ES782404	462310	FCM
ES782404	462306	FCM
ES782404	462528	FCM
ES782405	462308	FCM
ES782406	462312	FCM
ES782406	466431	FCM
ES782409	462310	FCM
ES782409	462309	FCM
ES860219	536429	FCM
ES860220	536524	FCM
ES860221	536436	FCM
ES860221	536430	FCM
ES860221	536429	FCM
ES860221	536423	FCM
ES860222	536436	FCM
ES860223	536524	FCM
ES860223	536434	FCM
ES860223	536430	FCM
ES860224	536524	FCM
ES860224	536430	FCM
ES860224	536423	FCM
ES860226	536423	FCM
ES860227	536437	FCM
ES860227	536432	FCM
ES860228	536524	FCM
ES860228	536434	FCM
ES860228	536433	FCM
ES860228	536427	FCM
ES860228	536425	FCM
ES860229	536424	FCM
ES860230	536423	FCM
ES860231	536524	FCM
ES860231	536430	FCM
ES860232	536433	FCM
ES860232	536432	FCM
ES860232	536425	FCM
ES860233	536432	FCM
ES860233	536424	FCM
ES860234	536438	FCM
ES860234	536433	FCM
ES860234	536425	FCM
ES860235	536427	FCM
ES860235	536426	FCM
ES860236	536434	FCM
ES860236	536433	FCM
ES860236	536427	FCM
ES860236	536422	FCM
ES860238	536426	FCM
ES860239	536430	FCM
ES860240	536429	FCM
ES860241	536524	FCM
ES860241	536429	FCM
ES860241	536426	FCM
ES860241	536423	FCM
ES860242	536432	FCM
ES860242	536424	FCM
ES860243	536433	FCM
ES860244	536427	FCM
ES860245	536440	FCM
ES860245	536423	FCM
ES860246	536524	FCM
ES860246	536431	FCM
ES860246	536429	FCM
ES860246	536426	FCM
ES860246	536425	FCM
ES860247	536440	FCM
ES860248	536424	FCM
ES860248	536423	FCM
ES860249	536425	FCM
ES860249	536422	FCM
ES860250	536431	FCM
ES860251	536423	FCM
ES860252	536431	FCM
ES860252	536424	FCM
ES860253	536427	FCM
ES860255	536441	FCM
ES860255	536431	FCM
ES860255	536427	FCM
ES860255	536425	FCM
ES860256	536433	FCM
ES860256	536432	FCM
ES860256	536424	FCM
ES860256	536422	FCM
ES860257	536426	FCM
ES860258	536434	FCM
ES860258	536424	FCM
ES860259	536442	FCM
ES860260	536434	FCM
ES860260	536431	FCM
ES860260	536424	FCM
ES860260	536423	FCM
ES860261	536442	FCM
ES860261	536433	FCM
ES860261	536422	FCM
ES860262	536431	FCM
ES860263	536433	FCM
ES860263	536423	FCM
ES860264	536431	FCM
ES860264	536428	FCM
ES860265	536429	FCM
ES860267	536432	FCM
ES860267	536426	FCM
ES860267	536423	FCM
ES860268	536427	FCM
ES860269	536428	FCM
ES860269	536422	FCM
ES860271	536433	FCM
ES860271	536425	FCM
ES860272	536423	FCM
ES860273	536444	FCM
ES860273	536428	FCM
ES860273	536425	FCM
ES860273	536423	FCM
ES860274	536429	FCM
ES860274	536425	FCM
ES860275	536434	FCM
ES860276	536524	FCM
ES860276	536432	FCM
ES860276	536423	FCM
ES860277	536429	FCM
ES860277	536426	FCM
ES860278	536425	FCM
ES860279	536524	FCM
ES860279	536430	FCM
ES860279	536427	FCM
ES860279	536423	FCM
ES860280	536434	FCM
ES860280	536424	FCM
ES860281	536433	FCM
ES860281	536427	FCM
ES860281	536423	FCM
ES860282	536434	FCM
ES860282	536433	FCM
ES860282	536431	FCM
ES860282	536426	FCM
ES860282	536423	FCM
ES860283	536524	FCM
ES860283	536446	FCM
ES860283	536428	FCM
ES860284	536524	FCM
ES860284	536446	FCM
ES860284	536426	FCM
ES860284	536423	FCM
ES860286	536432	FCM
ES860286	536425	FCM
ES860288	536434	FCM
ES860288	536433	FCM
ES860288	536432	FCM
ES860288	536429	FCM
ES860288	536427	FCM
ES860290	536434	FCM
ES860290	536432	FCM
ES860290	536429	FCM
ES860290	536424	FCM
ES860291	536430	FCM
ES860291	536426	FCM
ES860293	536427	FCM
ES860294	536430	FCM
ES860295	536432	FCM
ES860295	536430	FCM
ES860295	536428	FCM
ES860296	536448	FCM
ES860296	536434	FCM
ES860296	536429	FCM
ES860297	536434	FCM
ES860297	536426	FCM
ES860299	536433	FCM
ES860299	536429	FCM
ES860299	536422	FCM
ES860301	536434	FCM
ES860301	536432	FCM
ES860301	536430	FCM
ES860301	536424	FCM
ES860301	536423	FCM
ES860303	536524	FCM
ES860303	536427	FCM
ES860304	536430	FCM
ES860304	536426	FCM
ES860305	536432	FCM
ES860305	536423	FCM
ES860306	536524	FCM
ES860306	536428	FCM
ES860307	536450	FCM
ES860307	536430	FCM
ES860307	536425	FCM
ES860309	536425	FCM
ES860310	536433	FCM
ES860310	536429	FCM
ES860310	536423	FCM
ES860311	536524	FCM
ES860311	536432	FCM
ES860311	536431	FCM
ES860312	536451	FCM
ES860312	536434	FCM
ES860312	536427	FCM
ES860312	536423	FCM
ES860313	536524	FCM
ES860315	536451	FCM
ES860315	536424	FCM
ES860315	536422	FCM
ES860316	536432	FCM
ES860318	536434	FCM
ES860319	536432	FCM
ES860319	536426	FCM
ES860319	536425	FCM
ES860320	536524	FCM
ES860320	536433	FCM
ES860320	536422	FCM
ES860321	536431	FCM
ES860321	536423	FCM
ES860322	536429	FCM
ES860322	536424	FCM
ES860323	536427	FCM
ES860324	536433	FCM
ES860324	536426	FCM
ES860325	536524	FCM
ES860325	536429	FCM
ES860326	536426	FCM
ES860326	536423	FCM
ES860328	536454	FCM
ES860328	536433	FCM
ES860328	536425	FCM
ES860329	536454	FCM
ES860329	536434	FCM
ES860329	536424	FCM
ES860330	536428	FCM
ES860330	536427	FCM
ES860331	536524	FCM
ES860332	536429	FCM
ES860332	536428	FCM
ES860333	536454	FCM
ES860333	536429	FCM
ES860333	536424	FCM
ES860334	536431	FCM
ES860334	536423	FCM
ES860335	536434	FCM
ES860335	536429	FCM
ES860335	536427	FCM
ES860336	536428	FCM
ES860336	536427	FCM
ES860336	536426	FCM
ES860337	536455	FCM
ES860338	536432	FCM
ES860338	536423	FCM
ES860339	536424	FCM
ES860341	536524	FCM
ES860341	536456	FCM
ES860341	536433	FCM
ES860341	536431	FCM
ES860341	536429	FCM
ES860342	536432	FCM
ES860342	536422	FCM
ES860343	536524	FCM
ES860343	536434	FCM
ES860343	536425	FCM
ES860344	536434	FCM
ES860344	536426	FCM
ES860345	536425	FCM
ES860347	536457	FCM
ES860347	536425	FCM
ES860347	536424	FCM
ES860348	536433	FCM
ES860348	536430	FCM
ES860348	536426	FCM
ES860349	536430	FCM
ES860349	536426	FCM
ES860350	536429	FCM
ES860351	536432	FCM
ES860351	536431	FCM
ES860352	536431	FCM
ES860352	536427	FCM
ES860353	536434	FCM
ES860353	536432	FCM
ES860353	536425	FCM
ES860354	536524	FCM
ES860354	536426	FCM
ES860354	536425	FCM
ES860355	536426	FCM
ES860355	536423	FCM
ES860356	536458	FCM
ES860356	536424	FCM
ES860356	536423	FCM
ES860357	536524	FCM
ES860357	536432	FCM
ES860357	536422	FCM
ES860358	536432	FCM
ES860358	536428	FCM
ES860358	536426	FCM
ES860360	536426	FCM
ES860362	536433	FCM
ES860362	536426	FCM
ES860362	536425	FCM
ES860362	536423	FCM
ES860363	536431	FCM
ES860363	536430	FCM
ES860363	536427	FCM
ES860363	536422	FCM
ES860364	536431	FCM
ES860364	536428	FCM
ES860365	536460	FCM
ES860365	536431	FCM
ES860366	536433	FCM
ES860366	536422	FCM
ES860367	536432	FCM
ES860367	536427	FCM
ES860369	536433	FCM
ES860369	536431	FCM
ES860370	536434	FCM
ES860370	536429	FCM
ES860370	536428	FCM
ES860370	536426	FCM
ES860370	536425	FCM
ES860370	536424	FCM
ES860371	536524	FCM
ES860371	536427	FCM
ES860371	536426	FCM
ES860372	536428	FCM
ES860372	536427	FCM
ES860372	536423	FCM
ES860373	536434	FCM
ES860374	536434	FCM
ES860375	536524	FCM
ES860376	536524	FCM
ES860376	536433	FCM
ES860376	536423	FCM
ES860377	536422	FCM
ES860378	536462	FCM
ES860379	536423	FCM
ES860380	536462	FCM
ES860380	536434	FCM
ES860381	536432	FCM
ES860382	536433	FCM
ES860382	536432	FCM
ES860382	536429	FCM
ES860382	536426	FCM
ES860382	536423	FCM
ES860383	536429	FCM
ES860384	536429	FCM
ES860386	536428	FCM
ES860386	536427	FCM
ES860387	536432	FCM
ES860388	536431	FCM
ES860389	536427	FCM
ES860828	536430	FCM
ES860829	536429	FCM
ES860829	536423	FCM
ES860830	536434	FCM
ES860830	536433	FCM
ES860830	536424	FCM
ES860830	536423	FCM
ES860831	536433	FCM
ES860831	536423	FCM
ES860208	536434	FCM
ES860208	536433	FCM
ES860209	536524	FCM
ES860209	536424	FCM
ES860209	536422	FCM
ES860211	536524	FCM
ES860211	536432	FCM
ES860211	536430	FCM
ES860211	536423	FCM
ES860212	536524	FCM
ES860212	536434	FCM
ES860212	536431	FCM
ES860212	536428	FCM
ES860212	536427	FCM
ES860212	536421	FCM
ES860215	536524	FCM
ES860215	536431	FCM
ES860215	536428	FCM
ES860215	536422	FCM
ES860217	536434	FCM
ES860217	536430	FCM
ES860218	536431	FCM
ES860218	536428	FCM
ES860390	536433	FCM
ES860390	536432	FCM
ES860390	536428	FCM
ES860391	536524	FCM
ES860391	536433	FCM
ES860391	536424	FCM
ES860391	536423	FCM
ES860392	536428	FCM
ES860392	536424	FCM
ES860395	536434	FCM
ES860396	536426	FCM
ES860396	536423	FCM
ES860397	536434	FCM
ES860397	536429	FCM
ES860397	536427	FCM
ES860397	536424	FCM
ES860397	536422	FCM
ES860398	536422	FCM
ES860400	536466	FCM
ES860400	536427	FCM
ES860400	536425	FCM
ES860401	536426	FCM
ES860402	536524	FCM
ES860402	536434	FCM
ES860402	536432	FCM
ES860402	536430	FCM
ES860402	536426	FCM
ES860403	536429	FCM
ES860405	536428	FCM
ES860405	536422	FCM
ES860406	536430	FCM
ES860406	536422	FCM
ES860407	536426	FCM
ES860407	536422	FCM
ES860408	536467	FCM
ES860408	536434	FCM
ES860408	536428	FCM
ES860408	536427	FCM
ES860408	536425	FCM
ES860409	536432	FCM
ES860409	536422	FCM
ES860410	536467	FCM
ES860410	536423	FCM
ES860411	536467	FCM
ES860413	536468	FCM
ES860413	536433	FCM
ES860413	536428	FCM
ES860413	536425	FCM
ES860413	536422	FCM
ES860414	536433	FCM
ES860415	536468	FCM
ES860415	536432	FCM
ES860416	536433	FCM
ES860416	536430	FCM
ES860416	536425	FCM
ES860416	536422	FCM
ES860417	536433	FCM
ES860417	536423	FCM
ES860418	536429	FCM
ES860418	536426	FCM
ES860418	536424	FCM
ES860418	536422	FCM
ES860419	536426	FCM
ES860421	536424	FCM
ES860421	536422	FCM
ES860422	536430	FCM
ES860423	536432	FCM
ES860423	536427	FCM
ES860423	536423	FCM
ES860424	536434	FCM
ES860424	536432	FCM
ES860424	536431	FCM
ES860424	536430	FCM
ES860424	536427	FCM
ES860424	536425	FCM
ES860425	536434	FCM
ES860425	536431	FCM
ES860426	536432	FCM
ES860426	536426	FCM
ES860426	536423	FCM
ES860427	536432	FCM
ES860427	536429	FCM
ES860428	536524	FCM
ES860428	536433	FCM
ES860428	536431	FCM
ES860433	536430	FCM
ES860433	536426	FCM
ES860433	536422	FCM
ES860434	536431	FCM
ES860434	536427	FCM
ES860434	536426	FCM
ES860434	536424	FCM
ES860435	536434	FCM
ES860435	536429	FCM
ES860436	536430	FCM
ES860438	536524	FCM
ES860438	536429	FCM
ES860438	536426	FCM
ES860440	536430	FCM
ES860440	536428	FCM
ES860441	536524	FCM
ES860441	536423	FCM
ES860442	536424	FCM
ES860442	536422	FCM
ES860443	536434	FCM
ES860443	536431	FCM
ES860443	536429	FCM
ES860445	536430	FCM
ES860447	536434	FCM
ES860447	536426	FCM
ES860447	536423	FCM
ES860448	536424	FCM
ES860449	536431	FCM
ES860449	536428	FCM
ES860449	536423	FCM
ES860449	536422	FCM
ES860450	536524	FCM
ES860450	536433	FCM
ES860450	536429	FCM
ES860450	536427	FCM
ES860450	536423	FCM
ES860451	536430	FCM
ES860452	536524	FCM
ES860452	536430	FCM
ES860452	536426	FCM
ES860452	536423	FCM
ES860453	536524	FCM
ES860453	536434	FCM
ES860453	536424	FCM
ES860454	536432	FCM
ES860454	536426	FCM
ES860455	536524	FCM
ES860455	536433	FCM
ES860456	536425	FCM
ES860457	536432	FCM
ES860457	536427	FCM
ES860457	536425	FCM
ES860458	536422	FCM
ES860459	536434	FCM
ES860459	536430	FCM
ES860459	536425	FCM
ES860460	536426	FCM
ES860462	536433	FCM
ES860462	536431	FCM
ES860462	536424	FCM
ES860463	536424	FCM
ES860464	536433	FCM
ES860464	536430	FCM
ES860464	536429	FCM
ES860465	536424	FCM
ES860465	536423	FCM
ES860466	536432	FCM
ES860466	536429	FCM
ES860467	536425	FCM
ES860468	536430	FCM
ES860469	536434	FCM
ES860469	536433	FCM
ES860469	536428	FCM
ES860469	536427	FCM
ES860469	536423	FCM
ES860471	536477	FCM
ES860471	536428	FCM
ES860472	536434	FCM
ES860472	536428	FCM
ES860472	536423	FCM
ES860474	536425	FCM
ES860476	536524	FCM
ES860476	536430	FCM
ES860476	536425	FCM
ES860476	536422	FCM
ES860477	536434	FCM
ES860477	536433	FCM
ES860478	536431	FCM
ES860478	536422	FCM
ES860479	536431	FCM
ES860479	536428	FCM
ES860480	536479	FCM
ES860480	536426	FCM
ES860481	536434	FCM
ES860481	536433	FCM
