EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES834905	523404	FCM
ES834895	523404	FCM
ES834888	523404	FCM
ES834886	523404	FCM
ES834885	523404	FCM
ES834861	523404	FCM
ES834857	523404	FCM
ES834806	523404	FCM
ES834801	523404	FCM
ES834792	523404	FCM
ES834784	523404	FCM
ES834574	523404	FCM
ES834768	523405	FCM
ES834758	523405	FCM
ES834751	523405	FCM
ES834750	523405	FCM
ES834736	523405	FCM
ES834725	523405	FCM
ES834723	523405	FCM
ES834721	523405	FCM
ES834717	523405	FCM
ES834692	523405	FCM
ES834670	523405	FCM
ES834667	523405	FCM
ES834665	523405	FCM
ES834662	523405	FCM
ES834655	523405	FCM
ES834654	523405	FCM
ES834650	523405	FCM
ES834646	523405	FCM
ES834645	523405	FCM
ES834632	523405	FCM
ES834623	523405	FCM
ES834621	523405	FCM
ES834615	523405	FCM
ES834609	523405	FCM
ES834608	523405	FCM
ES834598	523405	FCM
ES834596	523405	FCM
ES834592	523405	FCM
ES834588	523405	FCM
ES835078	523405	FCM
ES835077	523405	FCM
ES835057	523405	FCM
ES835052	523405	FCM
ES835051	523405	FCM
ES835048	523405	FCM
ES835036	523405	FCM
ES835029	523405	FCM
ES835028	523405	FCM
ES835023	523405	FCM
ES835019	523405	FCM
ES835017	523405	FCM
ES835015	523405	FCM
ES835007	523405	FCM
ES835005	523405	FCM
ES835000	523405	FCM
ES834996	523405	FCM
ES834984	523405	FCM
ES834969	523405	FCM
ES834958	523405	FCM
ES834951	523405	FCM
ES834949	523405	FCM
ES834943	523405	FCM
ES834928	523405	FCM
ES834912	523405	FCM
ES834909	523405	FCM
ES834903	523405	FCM
ES834902	523405	FCM
ES834901	523405	FCM
ES834900	523405	FCM
ES834896	523405	FCM
ES834859	523405	FCM
ES834849	523405	FCM
ES834842	523405	FCM
ES834837	523405	FCM
ES834834	523405	FCM
ES834831	523405	FCM
ES834821	523405	FCM
ES834812	523405	FCM
ES834810	523405	FCM
ES834808	523405	FCM
ES834795	523405	FCM
ES834576	523405	FCM
ES834571	523405	FCM
ES834778	523406	FCM
ES834776	523406	FCM
ES834775	523406	FCM
ES834764	523406	FCM
ES834755	523406	FCM
ES834743	523406	FCM
ES834737	523406	FCM
ES834730	523406	FCM
ES834701	523406	FCM
ES834695	523406	FCM
ES834694	523406	FCM
ES834692	523406	FCM
ES834689	523406	FCM
ES834676	523406	FCM
ES834674	523406	FCM
ES834669	523406	FCM
ES834667	523406	FCM
ES834652	523406	FCM
ES834650	523406	FCM
ES834635	523406	FCM
ES834630	523406	FCM
ES834621	523406	FCM
ES834619	523406	FCM
ES834617	523406	FCM
ES834606	523406	FCM
ES834601	523406	FCM
ES834596	523406	FCM
ES834589	523406	FCM
ES834586	523406	FCM
ES834580	523406	FCM
ES835079	523406	FCM
ES835075	523406	FCM
ES835068	523406	FCM
ES835053	523406	FCM
ES835042	523406	FCM
ES835027	523406	FCM
ES835024	523406	FCM
ES835019	523406	FCM
ES835012	523406	FCM
ES835002	523406	FCM
ES835001	523406	FCM
ES835000	523406	FCM
ES834999	523406	FCM
ES834995	523406	FCM
ES834993	523406	FCM
ES834985	523406	FCM
ES834978	523406	FCM
ES834975	523406	FCM
ES834968	523406	FCM
ES834959	523406	FCM
ES834948	523406	FCM
ES834946	523406	FCM
ES834940	523406	FCM
ES834936	523406	FCM
ES834930	523406	FCM
ES834922	523406	FCM
ES834912	523406	FCM
ES834907	523406	FCM
ES834897	523406	FCM
ES834893	523406	FCM
ES834892	523406	FCM
ES834888	523406	FCM
ES834882	523406	FCM
ES834869	523406	FCM
ES834864	523406	FCM
ES834852	523406	FCM
ES834845	523406	FCM
ES834828	523406	FCM
ES834818	523406	FCM
ES834817	523406	FCM
ES834810	523406	FCM
ES834809	523406	FCM
ES834769	523407	FCM
ES834742	523407	FCM
ES834736	523407	FCM
ES834732	523407	FCM
ES834731	523407	FCM
ES834717	523407	FCM
ES834716	523407	FCM
ES834706	523407	FCM
ES834694	523407	FCM
ES834691	523407	FCM
ES834689	523407	FCM
ES834688	523407	FCM
ES834686	523407	FCM
ES834683	523407	FCM
ES834678	523407	FCM
ES834669	523407	FCM
ES834664	523407	FCM
ES834661	523407	FCM
ES834656	523407	FCM
ES834649	523407	FCM
ES834648	523407	FCM
ES834637	523407	FCM
ES834630	523407	FCM
ES834616	523407	FCM
ES834609	523407	FCM
ES834602	523407	FCM
ES834596	523407	FCM
ES835064	523407	FCM
ES835055	523407	FCM
ES835054	523407	FCM
ES835047	523407	FCM
ES835032	523407	FCM
ES835031	523407	FCM
ES835024	523407	FCM
ES834986	523407	FCM
ES834981	523407	FCM
ES834971	523407	FCM
ES834968	523407	FCM
ES834949	523407	FCM
ES834939	523407	FCM
ES834926	523407	FCM
ES834920	523407	FCM
ES834918	523407	FCM
ES834914	523407	FCM
ES834911	523407	FCM
ES834910	523407	FCM
ES834896	523407	FCM
ES834892	523407	FCM
ES834885	523407	FCM
ES834882	523407	FCM
ES834877	523407	FCM
ES834876	523407	FCM
ES834859	523407	FCM
ES834855	523407	FCM
ES834852	523407	FCM
ES834851	523407	FCM
ES834849	523407	FCM
ES834847	523407	FCM
ES834841	523407	FCM
ES834839	523407	FCM
ES834832	523407	FCM
ES834829	523407	FCM
ES834819	523407	FCM
ES834816	523407	FCM
ES834815	523407	FCM
ES834812	523407	FCM
ES834783	523407	FCM
ES834782	523407	FCM
ES834574	523407	FCM
ES834572	523407	FCM
ES834770	523408	FCM
ES834759	523408	FCM
ES834757	523408	FCM
ES834747	523408	FCM
ES834736	523408	FCM
ES834732	523408	FCM
ES834722	523408	FCM
ES834719	523408	FCM
ES834718	523408	FCM
ES834717	523408	FCM
ES834709	523408	FCM
ES834704	523408	FCM
ES834697	523408	FCM
ES834675	523408	FCM
ES834660	523408	FCM
ES834654	523408	FCM
ES834650	523408	FCM
ES834636	523408	FCM
ES834635	523408	FCM
ES834618	523408	FCM
ES834616	523408	FCM
ES834614	523408	FCM
ES834591	523408	FCM
ES834580	523408	FCM
ES835061	523408	FCM
ES835058	523408	FCM
ES835051	523408	FCM
ES835043	523408	FCM
ES835040	523408	FCM
ES835038	523408	FCM
ES835032	523408	FCM
ES835026	523408	FCM
ES835011	523408	FCM
ES834993	523408	FCM
ES834989	523408	FCM
ES834987	523408	FCM
ES834981	523408	FCM
ES834967	523408	FCM
ES834960	523408	FCM
ES834954	523408	FCM
ES834953	523408	FCM
ES834952	523408	FCM
ES834948	523408	FCM
ES834947	523408	FCM
ES834944	523408	FCM
ES834943	523408	FCM
ES834941	523408	FCM
ES834929	523408	FCM
ES834926	523408	FCM
ES834913	523408	FCM
ES834908	523408	FCM
ES834902	523408	FCM
ES834893	523408	FCM
ES834889	523408	FCM
ES834883	523408	FCM
ES834880	523408	FCM
ES834873	523408	FCM
ES834870	523408	FCM
ES834856	523408	FCM
ES834854	523408	FCM
ES834852	523408	FCM
ES834850	523408	FCM
ES834848	523408	FCM
ES834843	523408	FCM
ES834841	523408	FCM
ES834835	523408	FCM
ES834827	523408	FCM
ES834826	523408	FCM
ES834808	523408	FCM
ES834804	523408	FCM
ES834799	523408	FCM
ES834794	523408	FCM
ES834791	523408	FCM
ES834784	523408	FCM
ES834782	523408	FCM
ES834576	523408	FCM
ES834572	523408	FCM
ES834571	523408	FCM
ES834775	523409	FCM
ES834752	523409	FCM
ES834739	523409	FCM
ES834737	523409	FCM
ES834734	523409	FCM
ES834730	523409	FCM
ES834729	523409	FCM
ES834721	523409	FCM
ES834718	523409	FCM
ES834705	523409	FCM
ES834694	523409	FCM
ES834690	523409	FCM
ES834686	523409	FCM
ES834684	523409	FCM
ES834681	523409	FCM
ES834675	523409	FCM
ES834665	523409	FCM
ES834661	523409	FCM
ES834657	523409	FCM
ES834636	523409	FCM
ES834622	523409	FCM
ES834611	523409	FCM
ES834599	523409	FCM
ES834593	523409	FCM
ES834586	523409	FCM
ES834579	523409	FCM
ES835076	523409	FCM
ES835061	523409	FCM
ES835056	523409	FCM
ES835055	523409	FCM
ES835045	523409	FCM
ES835033	523409	FCM
ES835018	523409	FCM
ES835013	523409	FCM
ES835009	523409	FCM
ES835003	523409	FCM
ES835001	523409	FCM
ES835000	523409	FCM
ES834990	523409	FCM
ES834968	523409	FCM
ES834966	523409	FCM
ES834965	523409	FCM
ES834963	523409	FCM
ES834958	523409	FCM
ES834949	523409	FCM
ES834945	523409	FCM
ES834942	523409	FCM
ES834931	523409	FCM
ES834915	523409	FCM
ES834909	523409	FCM
ES834895	523409	FCM
ES834891	523409	FCM
ES834890	523409	FCM
ES834886	523409	FCM
ES834879	523409	FCM
ES834878	523409	FCM
ES834872	523409	FCM
ES834865	523409	FCM
ES834859	523409	FCM
ES834845	523409	FCM
ES834842	523409	FCM
ES834838	523409	FCM
ES834836	523409	FCM
ES834810	523409	FCM
ES834575	523409	FCM
ES834572	523409	FCM
ES834570	523409	FCM
ES834753	523410	FCM
ES834751	523410	FCM
ES834741	523410	FCM
ES834734	523410	FCM
ES834724	523410	FCM
ES834723	523410	FCM
ES834722	523410	FCM
ES834713	523410	FCM
ES834685	523410	FCM
ES834680	523410	FCM
ES834679	523410	FCM
ES834678	523410	FCM
ES834671	523410	FCM
ES834664	523410	FCM
ES834655	523410	FCM
ES834650	523410	FCM
ES834630	523410	FCM
ES834627	523410	FCM
ES834621	523410	FCM
ES834616	523410	FCM
ES834615	523410	FCM
ES834614	523410	FCM
ES834605	523410	FCM
ES834590	523410	FCM
ES835073	523410	FCM
ES835066	523410	FCM
ES835056	523410	FCM
ES835054	523410	FCM
ES835045	523410	FCM
ES835038	523410	FCM
ES835030	523410	FCM
ES835025	523410	FCM
ES835021	523410	FCM
ES835001	523410	FCM
ES834993	523410	FCM
ES834992	523410	FCM
ES834979	523410	FCM
ES834977	523410	FCM
ES834975	523410	FCM
ES834972	523410	FCM
ES834970	523410	FCM
ES834962	523410	FCM
ES834958	523410	FCM
ES834956	523410	FCM
ES834953	523410	FCM
ES834950	523410	FCM
ES834943	523410	FCM
ES834931	523410	FCM
ES834919	523410	FCM
ES834916	523410	FCM
ES834907	523410	FCM
ES834900	523410	FCM
ES834860	523410	FCM
ES834854	523410	FCM
ES834852	523410	FCM
ES834849	523410	FCM
ES834843	523410	FCM
ES834841	523410	FCM
ES834839	523410	FCM
ES834830	523410	FCM
ES834828	523410	FCM
ES834798	523410	FCM
ES834796	523410	FCM
ES834793	523410	FCM
ES834570	523410	FCM
ES834776	523411	FCM
ES834775	523411	FCM
ES834769	523411	FCM
ES834763	523411	FCM
ES834760	523411	FCM
ES834754	523411	FCM
ES834742	523411	FCM
ES834739	523411	FCM
ES834734	523411	FCM
ES834725	523411	FCM
ES834724	523411	FCM
ES834716	523411	FCM
ES834711	523411	FCM
ES834710	523411	FCM
ES834697	523411	FCM
ES834689	523411	FCM
ES834682	523411	FCM
ES834680	523411	FCM
ES834662	523411	FCM
ES834635	523411	FCM
ES834625	523411	FCM
ES834623	523411	FCM
ES834622	523411	FCM
ES834616	523411	FCM
ES834605	523411	FCM
ES834601	523411	FCM
ES834592	523411	FCM
ES834590	523411	FCM
ES835080	523411	FCM
ES835077	523411	FCM
ES835062	523411	FCM
ES835059	523411	FCM
ES835055	523411	FCM
ES835052	523411	FCM
ES835044	523411	FCM
ES835039	523411	FCM
ES835029	523411	FCM
ES835020	523411	FCM
ES835013	523411	FCM
ES835008	523411	FCM
ES834992	523411	FCM
ES834991	523411	FCM
ES834969	523411	FCM
ES834965	523411	FCM
ES834962	523411	FCM
ES834947	523411	FCM
ES834933	523411	FCM
ES834915	523411	FCM
ES834881	523411	FCM
ES834877	523411	FCM
ES834874	523411	FCM
ES834863	523411	FCM
ES834851	523411	FCM
ES834850	523411	FCM
ES834844	523411	FCM
ES834840	523411	FCM
ES834826	523411	FCM
ES834818	523411	FCM
ES834814	523411	FCM
ES834813	523411	FCM
ES834807	523411	FCM
ES834806	523411	FCM
ES834800	523411	FCM
ES834794	523411	FCM
ES834788	523411	FCM
ES834783	523411	FCM
ES834570	523411	FCM
ES834777	523412	FCM
ES834773	523412	FCM
ES834772	523412	FCM
ES834748	523412	FCM
ES834745	523412	FCM
ES834735	523412	FCM
ES834733	523412	FCM
ES834730	523412	FCM
ES834724	523412	FCM
ES834719	523412	FCM
ES834707	523412	FCM
ES834706	523412	FCM
ES834705	523412	FCM
ES834704	523412	FCM
ES834688	523412	FCM
ES834683	523412	FCM
ES834676	523412	FCM
ES834648	523412	FCM
ES834642	523412	FCM
ES834614	523412	FCM
ES834606	523412	FCM
ES834585	523412	FCM
ES834581	523412	FCM
ES835077	523412	FCM
ES835074	523412	FCM
ES835071	523412	FCM
ES835056	523412	FCM
ES835051	523412	FCM
ES835045	523412	FCM
ES835042	523412	FCM
ES835039	523412	FCM
ES835033	523412	FCM
ES835014	523412	FCM
ES835006	523412	FCM
ES835005	523412	FCM
ES834998	523412	FCM
ES834994	523412	FCM
ES834986	523412	FCM
ES834980	523412	FCM
ES834973	523412	FCM
ES834965	523412	FCM
ES834958	523412	FCM
ES834957	523412	FCM
ES834914	523412	FCM
ES834912	523412	FCM
ES834911	523412	FCM
ES834904	523412	FCM
ES834901	523412	FCM
ES834899	523412	FCM
ES834898	523412	FCM
ES834894	523412	FCM
ES834890	523412	FCM
ES834884	523412	FCM
ES834872	523412	FCM
ES834857	523412	FCM
ES834836	523412	FCM
ES834822	523412	FCM
ES834812	523412	FCM
ES834811	523412	FCM
ES834809	523412	FCM
ES834797	523412	FCM
ES834781	523412	FCM
ES834574	523416	FCM
ES834575	523417	FCM
ES834585	523427	FCM
ES834586	523428	FCM
ES834605	523447	FCM
ES834610	523452	FCM
ES834631	523473	FCM
ES834639	523481	FCM
ES834642	523484	FCM
ES834646	523488	FCM
ES834657	523499	FCM
ES834664	523506	FCM
ES834671	523513	FCM
ES834672	523514	FCM
ES834673	523515	FCM
ES834675	523517	FCM
ES834679	523521	FCM
ES834689	523531	FCM
ES834690	523532	FCM
ES834719	523561	FCM
ES834729	523571	FCM
ES834732	523574	FCM
ES834742	523584	FCM
ES834747	523589	FCM
ES834750	523592	FCM
ES834753	523595	FCM
ES834756	523598	FCM
ES834761	523603	FCM
ES834764	523606	FCM
ES834765	523607	FCM
ES834773	523615	FCM
ES834783	523625	FCM
ES834786	523628	FCM
ES834798	523640	FCM
ES834804	523646	FCM
ES834812	523654	FCM
ES834831	523673	FCM
ES834844	523686	FCM
ES834854	523696	FCM
ES834862	523704	FCM
ES834868	523710	FCM
ES834869	523711	FCM
ES834885	523727	FCM
ES834897	523739	FCM
ES834910	523752	FCM
ES834916	523758	FCM
ES834925	523767	FCM
ES834946	523788	FCM
ES834958	523800	FCM
ES834961	523803	FCM
ES834973	523815	FCM
ES834984	523826	FCM
ES835003	523845	FCM
ES835006	523848	FCM
ES835012	523854	FCM
ES835013	523855	FCM
ES835028	523870	FCM
ES835042	523884	FCM
ES835046	523888	FCM
ES835047	523889	FCM
ES835048	523890	FCM
ES835071	523913	FCM
ES835080	523922	FCM
ES834778	523924	FCM
ES834770	523924	FCM
ES834761	523924	FCM
ES834756	523924	FCM
ES834755	523924	FCM
ES834750	523924	FCM
ES834747	523924	FCM
ES834737	523924	FCM
ES834734	523924	FCM
ES834732	523924	FCM
ES834728	523924	FCM
ES834720	523924	FCM
ES834708	523924	FCM
ES834700	523924	FCM
ES834698	523924	FCM
ES834695	523924	FCM
ES834694	523924	FCM
ES834690	523924	FCM
ES834688	523924	FCM
ES834685	523924	FCM
ES834681	523924	FCM
ES834674	523924	FCM
ES834659	523924	FCM
ES834652	523924	FCM
ES834647	523924	FCM
ES834642	523924	FCM
ES834637	523924	FCM
ES834615	523924	FCM
ES834600	523924	FCM
ES834599	523924	FCM
ES834587	523924	FCM
ES834585	523924	FCM
ES834584	523924	FCM
ES835076	523924	FCM
ES835073	523924	FCM
ES835057	523924	FCM
ES835055	523924	FCM
ES835047	523924	FCM
ES835043	523924	FCM
ES835036	523924	FCM
ES835035	523924	FCM
ES835032	523924	FCM
ES835027	523924	FCM
ES835024	523924	FCM
ES835019	523924	FCM
ES835009	523924	FCM
ES834996	523924	FCM
ES834992	523924	FCM
ES834981	523924	FCM
ES834971	523924	FCM
ES834969	523924	FCM
ES834967	523924	FCM
ES834963	523924	FCM
ES834942	523924	FCM
ES834936	523924	FCM
ES834927	523924	FCM
ES834919	523924	FCM
ES834886	523924	FCM
ES834871	523924	FCM
ES834870	523924	FCM
ES834863	523924	FCM
ES834860	523924	FCM
ES834854	523924	FCM
ES834839	523924	FCM
ES834834	523924	FCM
ES834811	523924	FCM
ES834794	523924	FCM
ES834792	523924	FCM
ES847981	531243	FCM
ES847996	531244	FCM
ES847995	531244	FCM
ES847993	531244	FCM
ES847989	531244	FCM
ES848455	531244	FCM
ES848454	531244	FCM
ES848450	531244	FCM
ES848440	531244	FCM
ES848425	531244	FCM
ES848422	531244	FCM
ES848419	531244	FCM
ES848401	531244	FCM
ES848389	531244	FCM
ES848374	531244	FCM
ES848372	531244	FCM
ES848362	531244	FCM
ES848352	531244	FCM
ES848350	531244	FCM
ES848317	531244	FCM
ES848315	531244	FCM
ES848292	531244	FCM
ES848291	531244	FCM
ES848290	531244	FCM
ES848287	531244	FCM
ES848283	531244	FCM
ES848281	531244	FCM
ES848279	531244	FCM
ES848264	531244	FCM
ES848261	531244	FCM
ES848245	531244	FCM
ES848239	531244	FCM
ES848234	531244	FCM
ES848216	531244	FCM
ES848214	531244	FCM
ES848209	531244	FCM
ES848204	531244	FCM
ES848203	531244	FCM
ES848191	531244	FCM
ES848183	531244	FCM
ES848159	531244	FCM
ES848136	531244	FCM
ES848128	531244	FCM
ES848125	531244	FCM
ES848098	531244	FCM
ES848089	531244	FCM
ES848082	531244	FCM
ES848080	531244	FCM
ES848079	531244	FCM
ES848077	531244	FCM
ES848067	531244	FCM
ES848059	531244	FCM
ES848034	531244	FCM
ES848032	531244	FCM
ES848020	531244	FCM
ES847995	531245	FCM
ES847990	531245	FCM
ES847989	531245	FCM
ES847987	531245	FCM
ES847986	531245	FCM
ES848453	531245	FCM
ES848451	531245	FCM
ES848447	531245	FCM
ES848428	531245	FCM
ES848416	531245	FCM
ES848408	531245	FCM
ES848403	531245	FCM
ES848394	531245	FCM
ES848388	531245	FCM
ES848385	531245	FCM
ES848374	531245	FCM
ES848362	531245	FCM
ES848352	531245	FCM
ES848341	531245	FCM
ES848334	531245	FCM
ES848327	531245	FCM
ES848321	531245	FCM
ES848320	531245	FCM
ES848291	531245	FCM
ES848285	531245	FCM
ES848256	531245	FCM
ES848216	531245	FCM
ES848215	531245	FCM
ES848204	531245	FCM
ES848197	531245	FCM
ES848172	531245	FCM
ES848169	531245	FCM
ES848166	531245	FCM
ES848158	531245	FCM
ES848149	531245	FCM
ES848143	531245	FCM
ES848139	531245	FCM
ES848136	531245	FCM
ES848120	531245	FCM
ES848112	531245	FCM
ES848101	531245	FCM
ES848095	531245	FCM
ES848088	531245	FCM
ES848062	531245	FCM
ES848060	531245	FCM
ES848053	531245	FCM
ES848050	531245	FCM
ES848046	531245	FCM
ES848037	531245	FCM
ES848035	531245	FCM
ES847995	531246	FCM
ES847994	531246	FCM
ES847991	531246	FCM
ES847990	531246	FCM
ES847989	531246	FCM
ES848422	531246	FCM
ES848421	531246	FCM
ES848418	531246	FCM
ES848413	531246	FCM
ES848410	531246	FCM
ES848409	531246	FCM
ES848390	531246	FCM
ES848379	531246	FCM
ES848375	531246	FCM
ES848363	531246	FCM
ES848331	531246	FCM
ES848328	531246	FCM
ES848324	531246	FCM
ES848317	531246	FCM
ES848310	531246	FCM
ES848298	531246	FCM
ES848294	531246	FCM
ES848292	531246	FCM
ES848281	531246	FCM
ES848278	531246	FCM
ES848271	531246	FCM
ES848270	531246	FCM
ES848265	531246	FCM
ES848260	531246	FCM
ES848237	531246	FCM
ES848236	531246	FCM
ES848233	531246	FCM
ES848225	531246	FCM
ES848216	531246	FCM
ES848207	531246	FCM
ES848202	531246	FCM
ES848197	531246	FCM
ES848191	531246	FCM
ES848178	531246	FCM
ES848164	531246	FCM
ES848161	531246	FCM
ES848158	531246	FCM
ES848149	531246	FCM
ES848140	531246	FCM
ES848112	531246	FCM
ES848104	531246	FCM
ES848097	531246	FCM
ES848096	531246	FCM
ES848087	531246	FCM
ES848085	531246	FCM
ES848082	531246	FCM
ES848075	531246	FCM
ES848072	531246	FCM
ES848066	531246	FCM
ES848065	531246	FCM
ES848063	531246	FCM
ES848054	531246	FCM
ES848048	531246	FCM
ES848044	531246	FCM
ES848040	531246	FCM
ES848037	531246	FCM
ES848025	531246	FCM
ES848018	531246	FCM
ES848000	531246	FCM
ES847990	531247	FCM
ES847983	531247	FCM
ES847982	531247	FCM
ES848457	531247	FCM
ES848454	531247	FCM
ES848440	531247	FCM
ES848436	531247	FCM
ES848423	531247	FCM
ES848421	531247	FCM
ES848417	531247	FCM
ES848413	531247	FCM
ES848409	531247	FCM
ES848407	531247	FCM
ES848401	531247	FCM
ES848394	531247	FCM
ES848371	531247	FCM
ES848352	531247	FCM
ES848346	531247	FCM
ES848339	531247	FCM
ES848337	531247	FCM
ES848333	531247	FCM
ES848321	531247	FCM
ES848308	531247	FCM
ES848297	531247	FCM
ES848294	531247	FCM
ES848293	531247	FCM
ES848292	531247	FCM
ES848291	531247	FCM
ES848277	531247	FCM
ES848275	531247	FCM
ES848273	531247	FCM
ES848261	531247	FCM
ES848256	531247	FCM
ES848249	531247	FCM
ES848241	531247	FCM
ES848235	531247	FCM
ES848234	531247	FCM
ES848232	531247	FCM
ES848228	531247	FCM
ES848221	531247	FCM
ES848205	531247	FCM
ES848196	531247	FCM
ES848181	531247	FCM
ES848166	531247	FCM
ES848152	531247	FCM
ES848142	531247	FCM
ES848130	531247	FCM
ES848129	531247	FCM
ES848122	531247	FCM
ES848119	531247	FCM
ES848107	531247	FCM
ES848104	531247	FCM
ES848087	531247	FCM
ES848084	531247	FCM
ES848083	531247	FCM
ES848065	531247	FCM
ES848064	531247	FCM
ES848056	531247	FCM
ES848051	531247	FCM
ES848039	531247	FCM
ES848030	531247	FCM
ES848027	531247	FCM
ES848025	531247	FCM
ES848016	531247	FCM
ES848010	531247	FCM
ES848004	531247	FCM
ES847998	531247	FCM
ES847981	531248	FCM
ES847980	531248	FCM
ES848436	531248	FCM
ES848414	531248	FCM
ES848413	531248	FCM
ES848409	531248	FCM
ES848383	531248	FCM
ES848367	531248	FCM
ES848362	531248	FCM
ES848347	531248	FCM
ES848344	531248	FCM
ES848334	531248	FCM
ES848330	531248	FCM
ES848318	531248	FCM
ES848316	531248	FCM
ES848299	531248	FCM
ES848276	531248	FCM
ES848270	531248	FCM
ES848265	531248	FCM
ES848257	531248	FCM
ES848256	531248	FCM
ES848255	531248	FCM
ES848250	531248	FCM
ES848249	531248	FCM
ES848248	531248	FCM
ES848234	531248	FCM
ES848228	531248	FCM
ES848221	531248	FCM
ES848215	531248	FCM
ES848206	531248	FCM
ES848190	531248	FCM
ES848181	531248	FCM
ES848177	531248	FCM
ES848175	531248	FCM
ES848174	531248	FCM
ES848169	531248	FCM
ES848161	531248	FCM
ES848157	531248	FCM
ES848151	531248	FCM
ES848143	531248	FCM
ES848142	531248	FCM
ES848141	531248	FCM
ES848135	531248	FCM
ES848133	531248	FCM
ES848124	531248	FCM
ES848111	531248	FCM
ES848106	531248	FCM
ES848105	531248	FCM
ES848091	531248	FCM
ES848086	531248	FCM
ES848076	531248	FCM
ES848065	531248	FCM
ES848057	531248	FCM
ES848047	531248	FCM
ES848042	531248	FCM
ES848033	531248	FCM
ES848031	531248	FCM
ES848020	531248	FCM
ES848012	531248	FCM
ES847997	531249	FCM
ES847994	531249	FCM
ES847985	531249	FCM
ES847980	531249	FCM
ES848444	531249	FCM
ES848439	531249	FCM
ES848438	531249	FCM
ES848436	531249	FCM
ES848426	531249	FCM
ES848420	531249	FCM
ES848419	531249	FCM
ES848416	531249	FCM
ES848410	531249	FCM
ES848408	531249	FCM
ES848399	531249	FCM
ES848373	531249	FCM
ES848364	531249	FCM
ES848363	531249	FCM
ES848353	531249	FCM
ES848352	531249	FCM
ES848341	531249	FCM
ES848339	531249	FCM
ES848338	531249	FCM
ES848330	531249	FCM
ES848323	531249	FCM
ES848321	531249	FCM
ES848309	531249	FCM
ES848280	531249	FCM
ES848277	531249	FCM
ES848276	531249	FCM
ES848267	531249	FCM
ES848252	531249	FCM
ES848241	531249	FCM
ES848240	531249	FCM
ES848226	531249	FCM
ES848197	531249	FCM
ES848190	531249	FCM
ES848184	531249	FCM
ES848182	531249	FCM
ES848165	531249	FCM
ES848158	531249	FCM
ES848147	531249	FCM
ES848132	531249	FCM
ES848129	531249	FCM
ES848122	531249	FCM
ES848121	531249	FCM
ES848118	531249	FCM
ES848102	531249	FCM
ES848099	531249	FCM
ES848094	531249	FCM
ES848085	531249	FCM
ES848083	531249	FCM
ES848079	531249	FCM
ES848064	531249	FCM
ES848034	531249	FCM
ES848031	531249	FCM
ES848028	531249	FCM
ES848022	531249	FCM
ES848021	531249	FCM
ES848020	531249	FCM
ES848008	531249	FCM
ES848007	531249	FCM
ES848005	531249	FCM
ES848001	531249	FCM
ES847998	531249	FCM
ES847995	531250	FCM
ES847994	531250	FCM
ES847988	531250	FCM
ES848451	531250	FCM
ES848447	531250	FCM
ES848438	531250	FCM
ES848432	531250	FCM
ES848429	531250	FCM
ES848421	531250	FCM
ES848411	531250	FCM
ES848403	531250	FCM
ES848400	531250	FCM
ES848367	531250	FCM
ES848348	531250	FCM
ES848343	531250	FCM
ES848340	531250	FCM
ES848338	531250	FCM
ES848325	531250	FCM
ES848320	531250	FCM
ES848318	531250	FCM
ES848317	531250	FCM
ES848308	531250	FCM
ES848301	531250	FCM
ES848286	531250	FCM
ES848285	531250	FCM
ES848255	531250	FCM
ES848254	531250	FCM
ES848251	531250	FCM
ES848247	531250	FCM
ES848242	531250	FCM
